ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.119 [-0.38093, -0.4973099999999999] [-0.3627042145495745, -0.3886294839370129]
7 20.125 [-0.38093, -0.4973099999999999] [-0.3627042145495745, -0.3886294839370129]
7 25.132 [-0.3752866666666666, -0.3366466666666666] [-0.3627042145495745, -0.3886294839370129]
7 30.139 [-0.3893026542100168, -0.33784927756294414] [-0.3627042145495745, -0.3886294839370129]
7 35.148 [-0.3893026542100168, -0.33784927756294414] [-0.3627042145495745, -0.3886294839370129]
7 40.151 [-0.3893026542100168, -0.33784927756294414] [-0.3627042145495745, -0.3886294839370129]
7 45.162 [-0.3893026542100168, -0.33784927756294414] [-0.3627042145495745, -0.3886294839370129]
7 50.164 [-0.3893026542100168, -0.33784927756294414] [-0.3627042145495745, -0.3886294839370129]
7 55.17 [-0.3893026542100168, -0.33784927756294414] [-0.3627042145495745, -0.3886294839370129]
7 60.18 [-0.3893026542100168, -0.33784927756294414] [-0.3627042145495745, -0.3886294839370129]
7 65.185 [-0.37826865954858097, -0.3352967300359681] [-0.3627042145495745, -0.3886294839370129]
7 70.193 [-0.3783272309771525, -0.3349695871788252] [-0.3627042145495745, -0.3886294839370129]
7 75.196 [-0.3783272309771525, -0.3349695871788252] [-0.3627042145495745, -0.3886294839370129]
7 80.207 [-0.37461882710500843, -0.33805463878147207] [-0.3627042145495745, -0.3886294839370129]
7 85.209 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
7 90.215 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
7 95.222 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
7 100.228 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
7 105.235 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
7 110.24 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
7 115.247 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
7 120.253 [-0.3705325771050085, -0.3211133887814721] [-0.3627042145495745, -0.3886294839370129]
