ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.192 [0.36375, 0.57158] [0.4514688196983951, 0.4391248372732914]
5 75.199 [0.36375, 0.57158] [0.4514688196983951, 0.4391248372732914]
5 80.207 [0.36375, 0.57158] [0.4514688196983951, 0.4391248372732914]
5 85.214 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 90.222 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 95.228 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 100.234 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 105.238 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 110.24 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 115.247 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 120.254 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 125.263 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 130.267 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 135.275 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 140.28 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 145.29 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 150.297 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 155.3 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 160.305 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 165.312 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 170.317 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 175.325 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 180.333 [0.41307083835014047, 0.5122923251767132] [0.4514688196983951, 0.4391248372732914]
5 185.339 [0.4173608383501404, 0.5178223251767132] [0.4514688196983951, 0.4391248372732914]
5 190.344 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 195.35 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 200.355 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 205.366 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 210.372 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 215.379 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 220.386 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 225.389 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 230.395 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 235.403 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 240.409 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 245.417 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 250.424 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 255.432 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 260.436 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 265.442 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 270.449 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 275.455 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 280.462 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 285.468 [0.40044389223342697, 0.5369715501178088] [0.4514688196983951, 0.4391248372732914]
5 290.475 [0.4347338922334269, 0.5060348834511422] [0.4514688196983951, 0.4391248372732914]
5 295.482 [0.4347338922334269, 0.5060348834511422] [0.4514688196983951, 0.4391248372732914]
5 300.49 [0.42544722556676035, 0.5779782167844755] [0.4514688196983951, 0.4391248372732914]
5 305.495 [0.42544722556676035, 0.5779782167844755] [0.4514688196983951, 0.4391248372732914]
5 310.501 [0.42544722556676035, 0.5779782167844755] [0.4514688196983951, 0.4391248372732914]
5 315.509 [0.5181472255667603, 0.5229048834511422] [0.4514688196983951, 0.4391248372732914]
5 320.515 [0.5181472255667603, 0.5229048834511422] [0.4514688196983951, 0.4391248372732914]
5 325.522 [0.4943438922334269, 0.5345948834511421] [0.4514688196983951, 0.4391248372732914]
5 330.528 [0.4943438922334269, 0.5345948834511421] [0.4514688196983951, 0.4391248372732914]
5 335.535 [0.5013023353400562, 0.5484169300706854] [0.4514688196983951, 0.4391248372732914]
5 340.541 [0.5054683353400562, 0.5439069300706854] [0.4514688196983951, 0.4391248372732914]
5 345.547 [0.5054683353400562, 0.5439069300706854] [0.4514688196983951, 0.4391248372732914]
5 350.555 [0.5054683353400562, 0.5439069300706854] [0.4514688196983951, 0.4391248372732914]
5 355.562 [0.5166843353400561, 0.5333149300706854] [0.4514688196983951, 0.4391248372732914]
5 360.567 [0.5077145252428973, 0.5453706643362038] [0.4514688196983951, 0.4391248372732914]
5 365.574 [0.5166843353400561, 0.5333149300706854] [0.4514688196983951, 0.4391248372732914]
5 370.581 [0.5077145252428973, 0.5453706643362038] [0.4514688196983951, 0.4391248372732914]
5 375.589 [0.5166843353400561, 0.5333149300706854] [0.4514688196983951, 0.4391248372732914]
5 380.597 [0.5080459538143258, 0.5453420929076325] [0.4514688196983951, 0.4391248372732914]
5 385.604 [0.5166843353400561, 0.5333149300706854] [0.4514688196983951, 0.4391248372732914]
5 390.61 [0.5080459538143258, 0.5453420929076325] [0.4514688196983951, 0.4391248372732914]
5 395.615 [0.5166843353400561, 0.5333149300706854] [0.4514688196983951, 0.4391248372732914]
5 400.621 [0.5080459538143258, 0.5453420929076325] [0.4514688196983951, 0.4391248372732914]
5 405.628 [0.5166843353400561, 0.5333149300706854] [0.4514688196983951, 0.4391248372732914]
5 410.632 [0.5080459538143258, 0.5453420929076325] [0.4514688196983951, 0.4391248372732914]
5 415.639 [0.5069423353400562, 0.5497769300706854] [0.4514688196983951, 0.4391248372732914]
5 420.647 [0.5069423353400562, 0.5497769300706854] [0.4514688196983951, 0.4391248372732914]
5 425.653 [0.5069423353400562, 0.5497769300706854] [0.4514688196983951, 0.4391248372732914]
5 430.659 [0.5069423353400562, 0.5497769300706854] [0.4514688196983951, 0.4391248372732914]
5 435.666 [0.5142563353400561, 0.5449609300706854] [0.4514688196983951, 0.4391248372732914]
5 440.671 [0.5142563353400561, 0.5449609300706854] [0.4514688196983951, 0.4391248372732914]
5 445.681 [0.5290943353400561, 0.5432849300706853] [0.4514688196983951, 0.4391248372732914]
5 450.686 [0.5290943353400561, 0.5432849300706853] [0.4514688196983951, 0.4391248372732914]
5 455.691 [0.5290943353400561, 0.5432849300706853] [0.4514688196983951, 0.4391248372732914]
5 460.699 [0.5290943353400561, 0.5432849300706853] [0.4514688196983951, 0.4391248372732914]
5 465.707 [0.5290943353400561, 0.5432849300706853] [0.4514688196983951, 0.4391248372732914]
5 470.715 [0.5290943353400561, 0.5432849300706853] [0.4514688196983951, 0.4391248372732914]
