ID TIME pos
15 0.092 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.107 [-0.7477399213386862, -0.2557411355167335] [-0.3627042145495745, -0.3886294839370129]
15 10.216 [-0.7477399213386862, -0.2557411355167335] [-0.3627042145495745, -0.3886294839370129]
15 15.326 [-0.7477399213386862, -0.2557411355167335] [-0.3627042145495745, -0.3886294839370129]
15 20.336 [-0.7477399213386862, -0.2557411355167335] [-0.3627042145495745, -0.3886294839370129]
15 25.337 [-0.7477399213386862, -0.2557411355167335] [-0.3627042145495745, -0.3886294839370129]
15 30.338 [-0.7477399213386862, -0.2557411355167335] [-0.3627042145495745, -0.3886294839370129]
15 35.345 [-0.5020433071128955, -0.3530503785055778] [-0.3627042145495745, -0.3886294839370129]
15 40.354 [-0.5869133071128954, -0.3459937118389112] [-0.3627042145495745, -0.3886294839370129]
15 45.457 [-0.5660324803346716, -0.34635278387918333] [-0.3627042145495745, -0.3886294839370129]
15 50.465 [-0.5714149803346715, -0.34313278387918333] [-0.3627042145495745, -0.3886294839370129]
15 55.479 [-0.5652024803346716, -0.3445477838791834] [-0.3627042145495745, -0.3886294839370129]
15 60.579 [-0.5644424803346715, -0.3447327838791834] [-0.3627042145495745, -0.3886294839370129]
15 65.583 [-0.5423783202231144, -0.3605051892527889] [-0.3627042145495745, -0.3886294839370129]
15 70.591 [-0.5418599868897811, -0.3613785225861223] [-0.3627042145495745, -0.3886294839370129]
15 75.596 [-0.5394116535564478, -0.3622051892527889] [-0.3627042145495745, -0.3886294839370129]
15 80.603 [-0.5290316535564478, -0.37181518925278895] [-0.3627042145495745, -0.3886294839370129]
15 85.612 [-0.5290266535564477, -0.37182018925278887] [-0.3627042145495745, -0.3886294839370129]
15 90.625 [-0.5290266535564477, -0.37182018925278887] [-0.3627042145495745, -0.3886294839370129]
15 95.627 [-0.49819998876266947, -0.37318159078810476] [-0.3627042145495745, -0.3886294839370129]
15 100.628 [-0.49409374016733587, -0.37484889193959164] [-0.3627042145495745, -0.3886294839370129]
