ID TIME POS
12 0.368 0.671801i + -0.0983234j
12 10.551 0.16908i + -0.276094j
12 20.684 0.65503i + -0.138152j
12 30.903 -0.222148i + -0.294601j
12 41.149 -0.395758i + -0.397812j
12 51.44 -0.19515i + -0.182444j
12 61.605 0.0869269i + 0.717914j
12 71.94 0.0241026i + 0.0642966j
12 82.355 -0.919255i + 0.139862j
12 92.489 -0.0642372i + 0.798805j
12 102.968 -0.317355i + 0.667175j
12 113.198 0.0770861i + 0.74659j
12 123.453 -0.0124568i + 0.0237025j
12 133.779 0.294495i + -0.00264403j
12 143.917 0.213752i + 0.597164j
12 154.155 0.123422i + -0.271969j
12 164.292 0.307687i + -0.195118j
12 174.414 0.433581i + -0.531126j
12 184.655 0.446042i + 0.347476j
12 194.964 -0.0668457i + -0.089745j
12 205.232 0.537608i + -0.0193053j
12 215.486 -0.0749563i + 0.264696j
12 225.65 -0.104036i + -0.241907j
12 236.074 -0.021557i + 0.230839j
12 246.155 -0.169288i + 0.833736j
12 256.173 -0.178436i + -0.33639j
12 266.351 -0.931864i + -0.170674j
12 276.392 -0.647307i + -0.046795j
12 286.436 -0.124771i + -0.404746j
12 296.471 0.3034i + -0.124301j
12 306.504 0.53656i + -0.162522j
12 316.609 0.184974i + -0.383161j
12 326.646 0.364038i + 0.624058j
12 336.786 0.207967i + 0.14649j
12 346.82 1.08563i + 0.382219j
12 356.896 0.898285i + 0.0923259j
12 366.978 1.26158i + 0.413271j
12 377.17 1.2598i + -0.0359521j
12 387.408 0.495275i + 0.263924j
12 397.41 0.305523i + -0.0642799j
12 407.478 1.13938i + -0.316723j
12 417.564 0.768161i + 0.602284j
12 427.702 1.17588i + 0.203098j
12 438.076 0.930863i + -0.412261j
12 448.394 0.0180973i + 0.0936898j
12 458.704 1.08819i + 0.564655j
12 469.005 0.0574277i + 0.125811j
12 479.144 0.0341459i + 0.138815j
12 489.36 0.664587i + 0.0488521j
12 499.771 0.690688i + 1.26318j
12 510.061 0.68687i + -0.0291602j
12 520.218 0.569683i + 0.654398j
12 530.582 -0.439442i + 0.538519j
12 540.632 0.269534i + -0.0668031j
12 550.793 0.0322954i + 0.313758j
12 560.822 1.47119i + 0.33215j
12 571.011 0.681325i + 0.172435j
12 581.096 0.676317i + 0.0606969j
12 591.159 0.898355i + 0.206649j
12 601.173 0.549079i + 0.19466j
12 611.252 -0.20345i + 0.505463j
12 621.598 -0.324096i + -0.0027501j
12 631.628 -0.119868i + 0.458748j
12 641.691 -0.0620266i + 0.254074j
12 651.717 0.00169742i + 0.158522j
12 661.761 0.171477i + 0.562798j
12 671.867 -0.290674i + 1.10066j
12 682.003 0.284245i + 0.707774j
12 692.501 0.326402i + 1.26357j
12 702.509 -0.367013i + 0.0122894j
12 712.637 0.18168i + -0.0372398j
12 722.666 -0.0105821i + 0.364476j
12 732.95 0.493321i + 0.322014j
12 742.963 0.601942i + -0.664867j
12 752.987 0.858297i + 0.0945725j
12 762.99 0.429933i + -0.631836j
12 773.045 0.659037i + -0.053976j
12 783.106 0.197077i + 0.62047j
12 793.183 -0.16346i + -0.441835j
12 803.216 -0.407494i + -0.232956j
12 813.227 0.540018i + -0.117219j
12 823.242 0.00964725i + -0.119795j
12 833.379 0.913954i + -0.107078j
12 843.419 0.949834i + 0.154106j
12 853.546 0.614242i + 0.396245j
