ID TIME pos
10 1.211 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.221 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 11.228 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 16.236 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 21.342 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 26.35 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 31.358 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 36.366 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 41.374 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 46.383 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 51.491 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 56.699 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 61.807 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 66.815 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 71.823 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 76.831 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 81.939 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 86.947 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 91.955 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 96.963 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 101.972 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 106.98 [0, 0] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 111.988 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 116.996 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 122.004 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 127.012 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 132.019 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 137.028 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 142.037 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 147.045 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
10 152.054 [-0.5038411343041203, 0.350941211544124] [-0.3791160634680943, 0.3830260869306699] [[0, 0], [0, 0], [0, 0], [-0.5455700000000001, 0.37788999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29338, -0.43008], [-0.42462, -0.38934], [0.41670000000000007, -0.40022]]
