ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.04706383083023739 0.04706383083023739 0 0 0 0 0 0 0
0 0.11 0.14638214283868028 0.14638214283868028 0 0 0 0 0 0 0
0 0.209 0.29796341689564665 0.29796341689564665 0 0 0 0 0 0 0
0 0.308 0.5018097176251713 0.5018097176251713 0 0 0 0 0 0 0
0 0.408 0.7579217857100619 0.7579217857100619 0 0 0 0 0 0 0
0 0.528 1.066300029719198 1.066300029719198 0 0 0 0 0 0 0
0 0.608 1.4266049128726033 1.4266049128726033 0 0 0 0 0 0 0
0 0.709 1.8381910149940517 1.8381910149940517 0 0 0 0 0 0 0
0 0.809 2.3012687215107044 2.3012687215107044 0 0 0 0 0 0 0
0 0.904 2.8160309482651216 2.8160309482651216 0 0 0 0 0 0 0
0 1.004 3.3826550106414794 3.3826550106414794 0 0 0 0 0 0 0
0 1.111 4.00130143991042 4.00130143991042 0 0 0 0 0 0 0
0 1.207 4.672107933362001 4.672107933362001 0 0 0 0 0 0 0
0 1.314 5.370215099728182 5.370215099728182 0 0 0 0 0 0 0
0 1.407 6.092822240307127 6.092822240307127 0 0 0 0 0 0 0
0 1.514 6.8399294231587096 6.8399294231587096 0 0 0 0 0 0 0
0 1.631 7.5989365823908015 7.5989365823908015 0 0 0 0 0 0 0
0 1.714 8.371572687535588 8.371572687535588 0 0 0 0 0 0 0
0 1.815 9.158183176959351 9.158183176959351 0 0 0 0 0 0 0
0 1.906 9.961703862633653 9.961703862633653 0 0 0 0 0 0 0
0 2.016 10.784468847371876 10.784468847371876 0 0 0 0 0 0 0
0 2.11 11.626833884550884 11.626833884550884 0 0 0 0 0 0 0
0 2.232 12.491940782536753 12.491940782536753 0 0 0 0 0 0 0
0 2.316 13.379405741857456 13.379405741857456 0 0 0 0 0 0 0
0 2.417 14.28288890808061 14.28288890808061 0 0 0 0 0 0 0
0 2.518 15.202359865250138 15.202359865250138 0 0 0 0 0 0 0
0 2.608 16.13919647311573 16.13919647311573 0 0 0 0 0 0 0
0 2.734 17.094364926581065 17.094364926581065 0 0 0 0 0 0 0
0 2.817 18.070233553858056 18.070233553858056 0 0 0 0 0 0 0
0 2.918 19.064866291294617 19.064866291294617 0 0 0 0 0 0 0
0 3.017 20.075003195567454 20.075003195567454 0 0 0 0 0 0 0
0 3.116 21.10146196800184 21.10146196800184 0 0 0 0 0 0 0
0 3.218 22.144117960088554 22.144117960088554 0 0 0 0 0 0 0
0 3.333 23.206032804892697 23.206032804892697 0 0 0 0 0 0 0
0 3.419 24.289087035574234 24.289087035574234 0 0 0 0 0 0 0
0 3.519 25.391135217935183 25.391135217935183 0 0 0 0 0 0 0
0 3.608 26.514708662806616 26.514708662806616 0 0 0 0 0 0 0
0 3.719 27.65270526053093 27.65270526053093 0 0 0 0 0 0 0
0 3.833 28.805631721848858 28.805631721848858 0 0 0 0 0 0 0
0 3.919 29.976199618967517 29.976199618967517 0 0 0 0 0 0 0
0 4.02 31.165669629388038 31.165669629388038 0 0 0 0 0 0 0
0 4.118 32.374048007062136 32.374048007062136 0 0 0 0 0 0 0
0 4.218 33.5963626989824 33.5963626989824 0 0 0 0 0 0 0
0 4.319 34.830675251758066 34.830675251758066 0 0 0 0 0 0 0
0 4.435 36.077648066877764 36.077648066877764 0 0 0 0 0 0 0
0 4.519 37.34207726614979 37.34207726614979 0 0 0 0 0 0 0
0 4.62 38.62471174347427 38.62471174347427 0 0 0 0 0 0 0
0 4.717 39.924934381379046 39.924934381379046 0 0 0 0 0 0 0
0 4.809 41.245015717414056 41.245015717414056 0 0 0 0 0 0 0
0 4.924 42.586298944866655 42.586298944866655 0 0 0 0 0 0 0
0 5.032 43.95047524483074 43.95047524483074 0 0 0 0 0 0 0
0 5.122 45.340047860425436 45.340047860425436 0 0 0 0 0 0 0
0 5.22 46.75257004193303 46.75257004193303 0 0 0 0 0 0 0
0 5.32 48.18675565225671 48.18675565225671 0 0 0 0 0 0 0
0 5.425 49.64676944511681 49.64676944511681 0 0 0 0 0 0 0
0 5.51 51.13250272505122 51.13250272505122 0 0 0 0 0 0 0
0 5.632 52.646648705122495 52.646648705122495 0 0 0 0 0 0 0
0 5.721 54.19096296347749 54.19096296347749 0 0 0 0 0 0 0
0 5.821 55.762422731173515 55.762422731173515 0 0 0 0 0 0 0
0 5.923 57.36581598724097 57.36581598724097 0 0 0 0 0 0 0
0 6.017 59.002214387643505 59.002214387643505 0 0 0 0 0 0 0
0 6.133 60.67354569189397 60.67354569189397 0 0 0 0 0 0 0
0 6.222 62.38645619996669 62.38645619996669 0 0 0 0 0 0 0
0 6.321 64.1405404901823 64.1405404901823 0 0 0 0 0 0 0
0 6.424 65.93693645646127 65.93693645646127 0 0 0 0 0 0 0
0 6.523 67.77479429848547 67.77479429848547 0 0 0 0 0 0 0
0 6.634 69.64950090763352 69.64950090763352 0 0 0 0 0 0 0
0 6.721 71.5642985951237 71.5642985951237 0 0 0 0 0 0 0
0 6.822 73.5193557557374 73.5193557557374 0 0 0 0 0 0 0
0 6.925 75.51370946776807 75.51370946776807 0 0 0 0 0 0 0
0 7.022 77.5516155292645 77.5516155292645 0 0 0 0 0 0 0
0 7.127 79.63059355085953 79.63059355085953 0 0 0 0 0 0 0
0 7.232 81.74823477890759 81.74823477890759 0 0 0 0 0 0 0
0 7.322 83.90188245567818 83.90188245567818 0 0 0 0 0 0 0
0 7.425 86.09145836131339 86.09145836131339 0 0 0 0 0 0 0
0 7.524 88.31716805021948 88.31716805021948 0 0 0 0 0 0 0
0 7.629 90.5792073532469 90.5792073532469 0 0 0 0 0 0 0
0 7.729 92.8813699041472 92.8813699041472 0 0 0 0 0 0 0
0 7.824 95.22317431556189 95.22317431556189 0 0 0 0 0 0 0
0 7.926 97.60193420306065 97.60193420306065 0 0 0 0 0 0 0
0 8.021 100.02283523126768 100.02283523126768 0 0 0 0 0 0 0
0 8.13 102.48747336366996 102.48747336366996 0 0 0 0 0 0 0
0 8.231 104.99566896398686 104.99566896398686 0 0 0 0 0 0 0
0 8.325 107.5471748212427 107.5471748212427 0 0 0 0 0 0 0
0 8.428 110.13861392852618 110.13861392852618 0 0 0 0 0 0 0
0 8.526 112.77106159874414 112.77106159874414 0 0 0 0 0 0 0
0 8.63 115.4458795496005 115.4458795496005 0 0 0 0 0 0 0
0 8.731 118.1619567467606 118.1619567467606 0 0 0 0 0 0 0
0 8.826 120.91559466625363 120.91559466625363 0 0 0 0 0 0 0
0 8.928 123.7044971728843 123.7044971728843 0 0 0 0 0 0 0
0 9.026 126.52986525864276 126.52986525864276 0 0 0 0 0 0 0
0 9.13 129.39204956206393 129.39204956206393 0 0 0 0 0 0 0
0 9.232 132.29511988230428 132.29511988230428 0 0 0 0 0 0 0
0 9.324 135.2369412420298 135.2369412420298 0 0 0 0 0 0 0
0 9.428 138.2174248653937 138.2174248653937 0 0 0 0 0 0 0
0 9.527 141.2367833199477 141.2367833199477 0 0 0 0 0 0 0
0 9.632 144.29521995632297 144.29521995632297 0 0 0 0 0 0 0
0 9.726 147.39238470018938 147.39238470018938 0 0 0 0 0 0 0
0 9.834 150.5274455073276 150.5274455073276 0 0 0 0 0 0 0
0 9.918 153.69680682961175 153.69680682961175 0 0 0 0 0 0 0
0 10.018 156.90011534490955 156.90011534490955 0 0 0 0 0 0 0
0 10.135 160.13602778510466 160.13602778510466 0 0 0 0 0 0 0
0 10.22 163.40677112786207 163.40677112786207 0 0 0 0 0 0 0
0 10.337 166.71294859085404 166.71294859085404 0 0 0 0 0 0 0
0 10.427 170.05432867525312 170.05432867525312 0 0 0 0 0 0 0
0 10.53 173.422589169016 173.422589169016 0 0 0 0 0 0 0
0 10.626 176.81667467316709 176.81667467316709 0 0 0 0 0 0 0
0 10.727 180.23682425600146 180.23682425600146 0 0 0 0 0 0 0
0 10.838 183.6849378577466 183.6849378577466 0 0 0 0 0 0 0
0 10.927 187.16307214893405 187.16307214893405 0 0 0 0 0 0 0
0 11.028 190.67122975537112 190.67122975537112 0 0 0 0 0 0 0
0 11.126 194.21264207218857 194.21264207218857 0 0 0 0 0 0 0
