ID TIME TPS RAM CPU
0 0.016 64 7.0 40.0
0 0.11 11 7.0 40.0
0 0.209 10 7.0 40.0
0 0.308 10 7.0 40.0
0 0.408 10 7.0 40.0
0 0.528 8 7.0 40.0
0 0.608 12 7.0 40.0
0 0.709 10 7.0 40.0
0 0.809 10 7.0 40.0
0 0.904 11 7.0 40.0
0 1.004 10 7.0 40.0
0 1.111 9 7.0 40.0
0 1.207 10 7.0 40.0
0 1.314 9 7.0 40.0
0 1.407 11 7.0 40.0
0 1.514 9 7.0 40.0
0 1.631 9 7.0 40.0
0 1.714 12 7.0 40.0
0 1.815 10 7.0 40.0
0 1.906 11 7.0 40.0
0 2.016 9 7.0 40.0
0 2.11 11 7.0 40.0
0 2.232 8 7.0 40.0
0 2.316 12 7.0 40.0
0 2.417 10 7.0 40.0
0 2.518 10 7.0 40.0
0 2.608 11 7.0 40.0
0 2.734 8 7.0 40.0
0 2.817 12 7.0 40.0
0 2.918 10 7.0 40.0
0 3.017 10 7.0 40.0
0 3.116 10 7.0 40.0
0 3.218 10 7.0 40.0
0 3.333 9 7.0 40.0
0 3.419 12 7.0 40.0
0 3.519 10 7.0 40.0
0 3.608 11 7.0 40.0
0 3.719 9 7.0 40.0
0 3.833 9 7.0 40.0
0 3.919 12 7.0 40.0
0 4.02 10 7.0 40.0
0 4.118 10 7.0 40.0
0 4.218 10 7.0 40.0
0 4.319 10 7.0 40.0
0 4.435 9 7.0 40.0
0 4.519 12 7.0 40.0
0 4.62 10 7.0 40.0
0 4.717 10 7.0 40.0
0 4.809 11 7.0 40.0
0 4.924 9 7.0 40.0
0 5.032 9 7.0 40.0
0 5.122 11 7.0 40.0
0 5.22 10 7.0 40.0
0 5.32 10 7.0 40.0
0 5.425 10 7.0 40.0
0 5.51 12 7.0 40.0
0 5.632 8 7.0 40.0
0 5.721 11 7.0 40.0
0 5.821 10 7.0 40.0
0 5.923 10 7.0 40.0
0 6.017 11 7.0 40.0
0 6.133 9 7.0 40.0
0 6.222 11 7.0 40.0
0 6.321 10 7.0 40.0
0 6.424 10 7.0 40.0
0 6.523 10 7.0 40.0
0 6.634 9 7.0 40.0
0 6.721 11 7.0 40.0
0 6.822 10 7.0 40.0
0 6.925 10 7.0 40.0
0 7.022 10 7.0 40.0
0 7.127 10 7.0 40.0
0 7.232 9 7.0 40.0
0 7.322 11 7.0 40.0
0 7.425 10 7.0 40.0
0 7.524 10 7.0 40.0
0 7.629 10 7.0 40.0
0 7.729 10 7.0 40.0
0 7.824 11 7.0 40.0
0 7.926 10 7.0 40.0
0 8.021 11 7.0 40.0
0 8.13 9 7.0 40.0
0 8.231 10 7.0 40.0
0 8.325 11 7.0 40.0
0 8.428 10 7.0 40.0
0 8.526 10 7.0 40.0
0 8.63 10 7.0 40.0
0 8.731 10 7.0 40.0
0 8.826 11 7.0 40.0
0 8.928 10 7.0 40.0
0 9.026 10 7.0 40.0
0 9.13 10 7.0 40.0
0 9.232 10 7.0 40.0
0 9.324 11 7.0 40.0
0 9.428 10 7.0 40.0
0 9.527 10 7.0 40.0
0 9.632 9 7.0 40.0
0 9.726 11 7.0 40.0
0 9.834 9 7.0 40.0
0 9.918 12 7.0 40.0
0 10.018 10 3.1 38.9
0 10.135 9 3.1 38.9
0 10.22 12 3.1 38.9
0 10.337 9 3.1 38.9
0 10.427 11 3.1 38.9
0 10.53 10 3.1 38.9
0 10.626 10 3.1 38.9
0 10.727 10 3.1 38.9
0 10.838 9 3.1 38.9
0 10.927 11 3.1 38.9
0 11.028 10 3.1 38.9
0 11.126 10 3.1 38.9
0 11.235 9 3.1 38.9
0 11.33 11 3.1 38.9
0 11.436 9 3.1 38.9
0 11.531 10 3.1 38.9
0 11.618 12 3.1 38.9
0 11.735 9 3.1 38.9
0 11.83 10 3.1 38.9
0 11.932 10 3.1 38.9
0 12.035 10 3.1 38.9
0 12.121 12 3.1 38.9
0 12.236 9 3.1 38.9
0 12.33 11 3.1 38.9
0 12.423 11 3.1 38.9
0 12.539 9 3.1 38.9
0 12.62 12 3.1 38.9
0 12.737 8 3.1 38.9
0 12.832 11 3.1 38.9
0 12.93 10 3.1 38.9
0 13.04 9 3.1 38.9
0 13.129 11 3.1 38.9
0 13.237 9 3.1 38.9
0 13.332 11 3.1 38.9
0 13.431 10 3.1 38.9
0 13.54 9 3.1 38.9
0 13.63 11 3.1 38.9
0 13.731 10 3.1 38.9
0 13.839 9 3.1 38.9
0 13.93 11 3.1 38.9
0 14.036 9 3.1 38.9
0 14.132 10 3.1 38.9
0 14.229 10 3.1 38.9
0 14.338 9 3.1 38.9
0 14.43 11 3.1 38.9
0 14.539 9 3.1 38.9
0 14.637 10 3.1 38.9
0 14.731 11 3.1 38.9
0 14.84 9 3.1 38.9
0 14.933 11 3.1 38.9
0 15.034 10 3.1 38.9
0 15.143 9 3.1 38.9
0 15.232 11 3.1 38.9
0 15.34 9 3.1 38.9
0 15.433 11 3.1 38.9
0 15.536 10 3.1 38.9
0 15.634 10 3.1 38.9
0 15.74 10 3.1 38.9
0 15.842 10 3.1 38.9
0 15.929 12 3.1 38.9
0 16.032 10 3.1 38.9
0 16.136 10 3.1 38.9
0 16.24 10 3.1 38.9
0 16.342 10 3.1 38.9
0 16.434 11 3.1 38.9
0 16.534 10 3.1 38.9
0 16.638 10 3.1 38.9
0 16.743 10 3.1 38.9
0 16.843 10 3.1 38.9
0 16.932 11 3.1 38.9
0 17.035 10 3.1 38.9
0 17.137 10 3.1 38.9
0 17.238 10 3.1 38.9
0 17.349 9 3.1 38.9
0 17.437 11 3.1 38.9
