ID TIME pos
1 0.101 [0, 0] [-0.443937911857729, -0.544249679978258]
1 195.36 [-0.44160673368157144, -0.6137999410231152] [-0.443937911857729, -0.544249679978258]
1 200.367 [-0.44150048368157147, -0.6137124410231153] [-0.443937911857729, -0.544249679978258]
1 205.373 [-0.44288738694525726, -0.6184939528184922] [-0.443937911857729, -0.544249679978258]
1 210.379 [-0.4431194426775065, -0.6195254116531748] [-0.443937911857729, -0.544249679978258]
1 215.386 [-0.44472875918865945, -0.6198122713988402] [-0.443937911857729, -0.544249679978258]
1 220.393 [-0.444087220727121, -0.6195661175526864] [-0.443937911857729, -0.544249679978258]
1 225.4 [-0.4439518361117363, -0.6187253483219171] [-0.443937911857729, -0.544249679978258]
1 230.406 [-0.44504952841942863, -0.6161038098603786] [-0.443937911857729, -0.544249679978258]
1 235.411 [-0.4451618361117363, -0.6159115021680708] [-0.443937911857729, -0.544249679978258]
1 240.419 [-0.4464856822655825, -0.614648425244994] [-0.443937911857729, -0.544249679978258]
1 245.425 [-0.4464741438040441, -0.6146822713988401] [-0.443937911857729, -0.544249679978258]
1 250.433 [-0.44649337457327487, -0.612668425244994] [-0.443937911857729, -0.544249679978258]
1 255.439 [-0.44651029765019784, -0.6125615021680709] [-0.443937911857729, -0.544249679978258]
1 260.447 [-0.4465149130348133, -0.6125645790911478] [-0.443937911857729, -0.544249679978258]
1 265.452 [-0.4465056822655825, -0.6122799637065325] [-0.443937911857729, -0.544249679978258]
1 270.459 [-0.4465787591886594, -0.6120715021680709] [-0.443937911857729, -0.544249679978258]
1 275.466 [-0.4465795284194287, -0.6120691944757632] [-0.443937911857729, -0.544249679978258]
1 280.472 [-0.44667875918865946, -0.6119038098603786] [-0.443937911857729, -0.544249679978258]
1 285.478 [-0.44716337457327476, -0.6100568867834556] [-0.443937911857729, -0.544249679978258]
1 290.486 [-0.447164143804044, -0.6100522713988401] [-0.443937911857729, -0.544249679978258]
1 295.492 [-0.44736952841942873, -0.6106491944757633] [-0.443937911857729, -0.544249679978258]
1 300.499 [-0.4471818361117363, -0.6103707329373017] [-0.443937911857729, -0.544249679978258]
1 305.506 [-0.445904143804044, -0.6100353483219171] [-0.443937911857729, -0.544249679978258]
1 310.513 [-0.4457287591886594, -0.6099799637065325] [-0.443937911857729, -0.544249679978258]
1 315.52 [-0.4454933745732748, -0.6099399637065326] [-0.443937911857729, -0.544249679978258]
1 320.527 [-0.44549183611173626, -0.6099384252449942] [-0.443937911857729, -0.544249679978258]
1 325.534 [-0.4453972207271209, -0.6110630406296095] [-0.443937911857729, -0.544249679978258]
1 330.54 [-0.4453759906751838, -0.6186685377274944] [-0.443937911857729, -0.544249679978258]
1 335.547 [-0.4452431335323266, -0.6187285377274945] [-0.443937911857729, -0.544249679978258]
1 340.554 [-0.4452431335323266, -0.6187306805846374] [-0.443937911857729, -0.544249679978258]
1 345.56 [-0.4452245621037551, -0.6176135377274944] [-0.443937911857729, -0.544249679978258]
1 350.566 [-0.44446884781804086, -0.6187206805846373] [-0.443937911857729, -0.544249679978258]
1 355.572 [-0.44444956210375525, -0.618757109156066] [-0.443937911857729, -0.544249679978258]
1 360.579 [-0.4445059906751837, -0.6186578234417802] [-0.443937911857729, -0.544249679978258]
1 365.586 [-0.44431456210375514, -0.6184306805846372] [-0.443937911857729, -0.544249679978258]
1 370.592 [-0.4443045621037552, -0.6184192520132087] [-0.443937911857729, -0.544249679978258]
1 375.599 [-0.4443045621037552, -0.6184192520132087] [-0.443937911857729, -0.544249679978258]
1 380.606 [-0.4439088478180409, -0.6187192520132087] [-0.443937911857729, -0.544249679978258]
1 385.612 [-0.4439088478180409, -0.6187192520132087] [-0.443937911857729, -0.544249679978258]
1 390.619 [-0.4439088478180409, -0.6187192520132087] [-0.443937911857729, -0.544249679978258]
1 395.626 [-0.4439088478180409, -0.6187192520132087] [-0.443937911857729, -0.544249679978258]
1 400.632 [-0.4439088478180409, -0.6187192520132087] [-0.443937911857729, -0.544249679978258]
1 405.638 [-0.4441588478180408, -0.6194649662989228] [-0.443937911857729, -0.544249679978258]
1 410.645 [-0.4441588478180408, -0.6194649662989228] [-0.443937911857729, -0.544249679978258]
1 415.652 [-0.4440859906751838, -0.6194092520132086] [-0.443937911857729, -0.544249679978258]
1 420.658 [-0.44405813353232665, -0.619329966298923] [-0.443937911857729, -0.544249679978258]
1 425.664 [-0.44405813353232665, -0.619329966298923] [-0.443937911857729, -0.544249679978258]
1 430.671 [-0.4440595621037552, -0.6193313948703515] [-0.443937911857729, -0.544249679978258]
1 435.678 [-0.4440709906751838, -0.6192513948703515] [-0.443937911857729, -0.544249679978258]
1 440.685 [-0.44407027638946944, -0.619189966298923] [-0.443937911857729, -0.544249679978258]
1 445.691 [-0.44401241924661233, -0.6185163948703517] [-0.443937911857729, -0.544249679978258]
1 450.698 [-0.443996704960898, -0.6183171091560657] [-0.443937911857729, -0.544249679978258]
1 455.705 [-0.443996704960898, -0.6183171091560657] [-0.443937911857729, -0.544249679978258]
1 460.712 [-0.44399741924661223, -0.6183113948703516] [-0.443937911857729, -0.544249679978258]
1 465.718 [-0.443996704960898, -0.618314966298923] [-0.443937911857729, -0.544249679978258]
1 470.725 [-0.4439802763894694, -0.6182613948703516] [-0.443937911857729, -0.544249679978258]
1 475.732 [-0.4439802763894694, -0.6182613948703516] [-0.443937911857729, -0.544249679978258]
1 480.739 [-0.443526704960898, -0.6189735377274944] [-0.443937911857729, -0.544249679978258]
1 485.746 [-0.442961704960898, -0.6198735377274944] [-0.443937911857729, -0.544249679978258]
1 490.753 [-0.44184884781804085, -0.6172271091560659] [-0.443937911857729, -0.544249679978258]
1 495.759 [-0.44203692463017136, -0.6184659685456615] [-0.443937911857729, -0.544249679978258]
1 500.766 [-0.44203692463017136, -0.6184659685456615] [-0.443937911857729, -0.544249679978258]
1 505.772 [-0.44203692463017136, -0.6184659685456615] [-0.443937911857729, -0.544249679978258]
1 510.778 [-0.44203692463017136, -0.6184659685456615] [-0.443937911857729, -0.544249679978258]
1 515.786 [-0.4421462579635047, -0.6161419685456615] [-0.443937911857729, -0.544249679978258]
1 520.793 [-0.44214425796350476, -0.616138635212328] [-0.443937911857729, -0.544249679978258]
1 525.8 [-0.44213492463017146, -0.616144635212328] [-0.443937911857729, -0.544249679978258]
1 530.807 [-0.4422035912968381, -0.6160853018789947] [-0.443937911857729, -0.544249679978258]
1 535.813 [-0.4422035912968381, -0.6160853018789947] [-0.443937911857729, -0.544249679978258]
1 540.819 [-0.4422035912968381, -0.6160853018789947] [-0.443937911857729, -0.544249679978258]
1 545.826 [-0.4422035912968381, -0.6160853018789947] [-0.443937911857729, -0.544249679978258]
1 550.831 [-0.4422549246301714, -0.6161006352123282] [-0.443937911857729, -0.544249679978258]
1 555.838 [-0.4422549246301714, -0.6161006352123282] [-0.443937911857729, -0.544249679978258]
1 560.844 [-0.4422549246301714, -0.6161006352123282] [-0.443937911857729, -0.544249679978258]
1 565.851 [-0.4422055912968382, -0.6161739685456614] [-0.443937911857729, -0.544249679978258]
1 570.857 [-0.4422055912968382, -0.6161739685456614] [-0.443937911857729, -0.544249679978258]
1 575.863 [-0.4421862579635047, -0.6162119685456614] [-0.443937911857729, -0.544249679978258]
1 580.869 [-0.4421875912968381, -0.6161879685456615] [-0.443937911857729, -0.544249679978258]
1 585.876 [-0.4421682579635048, -0.6161519685456615] [-0.443937911857729, -0.544249679978258]
1 590.883 [-0.4421682579635048, -0.6161519685456615] [-0.443937911857729, -0.544249679978258]
1 595.889 [-0.442167591296838, -0.6161453018789947] [-0.443937911857729, -0.544249679978258]
