ID TIME pos
2 1.201 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.308 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.315 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.322 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.331 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.336 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.342 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.349 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.356 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.362 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.369 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.375 [-0.35633000000000004, 0.1881400000000002] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.35633000000000004, 0.1881400000000002], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.381 [-0.35633000000000004, 0.1881400000000002] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.35633000000000004, 0.1881400000000002], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.387 [-0.46547442149915363, 0.255189308791242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.35633000000000004, 0.1881400000000002], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.497 [-0.46547442149915363, 0.255189308791242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.44961000000000007, 0.24434999999999985], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 76.502 [-0.46547442149915363, 0.255189308791242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46252000000000004, 0.2521200000000001], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 81.608 [-0.46547442149915363, 0.255189308791242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46419999999999995, 0.25376999999999983], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 86.615 [-0.46547442149915363, 0.255189308791242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46421, 0.25376999999999983], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 91.721 [-0.46547442149915363, 0.255189308791242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46421, 0.25376999999999983], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 96.827 [-0.46547442149915363, 0.255189308791242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46421, 0.25376999999999983], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 101.834 [-0.4648422107495768, 0.2544796543956209] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.46293000000000006, 0.25238000000000005], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46421, 0.25376999999999983], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 106.841 [-0.46364038158592424, 0.2531415516998632] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.46293000000000006, 0.25238000000000005], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46346, 0.25294000000000016], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 112.143 [-0.4631559494245602, 0.2526050484906208] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.46293000000000006, 0.25238000000000005], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46310000000000007, 0.2525400000000002], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
2 117.152 [-0.4630270609195175, 0.25245765776533197] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.46293000000000006, 0.25238000000000005], [0, 0], [0, 0], [0, 0], [-0.36305999999999994, 0.34731999999999985], [0, 0], [0, 0], [0, 0], [-0.46302, 0.25245000000000006], [0, 0], [0, 0], [-0.36302999999999996, 0.37026000000000003], [0, 0]]
