ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 75.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 80.202 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 85.208 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 90.209 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 95.221 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 100.226 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 105.232 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 110.236 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 115.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 120.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 125.256 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 130.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 135.268 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 140.278 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 145.284 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 150.29 [-0.28403, -0.52955] [-0.3627042145495745, -0.3886294839370129]
4 155.295 [-0.28403, -0.52955] [-0.3627042145495745, -0.3886294839370129]
4 160.301 [-0.2920866666666666, -0.54802] [-0.3627042145495745, -0.3886294839370129]
4 165.306 [-0.293895, -0.53962] [-0.3627042145495745, -0.3886294839370129]
4 170.312 [-0.32878365761094286, -0.5174086013589501] [-0.3627042145495745, -0.3886294839370129]
4 175.32 [-0.3225839932082072, -0.5186364510192125] [-0.3627042145495745, -0.3886294839370129]
4 180.326 [-0.32368688285173974, -0.5166535120170778] [-0.3627042145495745, -0.3886294839370129]
4 185.333 [-0.32374910507396193, -0.5163535120170778] [-0.3627042145495745, -0.3886294839370129]
4 190.34 [-0.32274319456656564, -0.5174051608153701] [-0.3627042145495745, -0.3886294839370129]
4 195.346 [-0.32274019456656566, -0.51740816081537] [-0.3627042145495745, -0.3886294839370129]
4 200.353 [-0.3227161945665657, -0.5172401608153699] [-0.3627042145495745, -0.3886294839370129]
4 205.361 [-0.32189926778778705, -0.5170846916503363] [-0.3627042145495745, -0.3886294839370129]
4 210.367 [-0.3220874496059688, -0.5166683280139728] [-0.3627042145495745, -0.3886294839370129]
4 215.372 [-0.32229835869687795, -0.5163328734685182] [-0.3627042145495745, -0.3886294839370129]
4 220.378 [-0.32076349547213806, -0.5155651340128083] [-0.3627042145495745, -0.3886294839370129]
4 225.384 [-0.3208951621388048, -0.5150676340128084] [-0.3627042145495745, -0.3886294839370129]
4 230.39 [-0.3209134954721381, -0.515031800679475] [-0.3627042145495745, -0.3886294839370129]
4 235.396 [-0.3210926621388047, -0.5146476340128083] [-0.3627042145495745, -0.3886294839370129]
4 240.402 [-0.3176655342819736, -0.5190278160118231] [-0.3627042145495745, -0.3886294839370129]
4 245.409 [-0.3176609188973582, -0.5190308929349] [-0.3627042145495745, -0.3886294839370129]
4 250.413 [-0.3153255342819736, -0.5192416621656692] [-0.3627042145495745, -0.3886294839370129]
4 255.42 [-0.3153216881281275, -0.5192401237041309] [-0.3627042145495745, -0.3886294839370129]
4 260.426 [-0.3149972818332612, -0.5186394005824071] [-0.3627042145495745, -0.3886294839370129]
4 265.433 [-0.31499299611897547, -0.5186308291538357] [-0.3627042145495745, -0.3886294839370129]
4 270.439 [-0.31502013897611836, -0.51858154343955] [-0.3627042145495745, -0.3886294839370129]
4 275.447 [-0.3151865675475469, -0.5184758291538357] [-0.3627042145495745, -0.3886294839370129]
4 280.453 [-0.3151872818332612, -0.5184758291538357] [-0.3627042145495745, -0.3886294839370129]
4 285.459 [-0.3151872818332612, -0.5184758291538357] [-0.3627042145495745, -0.3886294839370129]
4 290.465 [-0.3152272818332612, -0.5184129720109786] [-0.3627042145495745, -0.3886294839370129]
4 295.471 [-0.3152272818332612, -0.5184129720109786] [-0.3627042145495745, -0.3886294839370129]
4 300.479 [-0.3156272818332612, -0.51658654343955] [-0.3627042145495745, -0.3886294839370129]
4 305.485 [-0.31560799611897544, -0.5165501148681215] [-0.3627042145495745, -0.3886294839370129]
4 310.491 [-0.3159472818332612, -0.5160801148681214] [-0.3627042145495745, -0.3886294839370129]
4 315.497 [-0.31612299611897543, -0.5155844005824072] [-0.3627042145495745, -0.3886294839370129]
4 320.504 [-0.3162351389761184, -0.5151986862966929] [-0.3627042145495745, -0.3886294839370129]
4 325.51 [-0.3163001389761183, -0.5150258291538358] [-0.3627042145495745, -0.3886294839370129]
4 330.516 [-0.31731871040468984, -0.5132336862966929] [-0.3627042145495745, -0.3886294839370129]
4 335.523 [-0.3173201389761183, -0.5132315434395501] [-0.3627042145495745, -0.3886294839370129]
4 340.529 [-0.3173494246904041, -0.5131822577252644] [-0.3627042145495745, -0.3886294839370129]
4 345.535 [-0.3174101389761184, -0.5130794005824072] [-0.3627042145495745, -0.3886294839370129]
4 350.542 [-0.3174858532618326, -0.5129294005824071] [-0.3627042145495745, -0.3886294839370129]
