ID TIME pos
6 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 65.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 70.29 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
6 75.296 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
6 80.302 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
6 85.31 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
6 90.311 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
6 95.323 [0.55657, 0.428555] [0.4514688196983951, 0.4391248372732914]
6 100.332 [0.57917, 0.4320333333333333] [0.4514688196983951, 0.4391248372732914]
6 105.334 [0.516074356085791, 0.4412461928680004] [0.4514688196983951, 0.4391248372732914]
6 110.343 [0.5223562373905274, 0.499594128578667] [0.4514688196983951, 0.4391248372732914]
6 115.345 [0.5140246780428954, 0.49051309643400026] [0.4514688196983951, 0.4391248372732914]
6 120.352 [0.4948696780428955, 0.5159855964340001] [0.4514688196983951, 0.4391248372732914]
6 125.358 [0.5050797424343164, 0.5142804771472] [0.4514688196983951, 0.4391248372732914]
6 130.364 [0.5050937424343165, 0.5171704771472] [0.4514688196983951, 0.4391248372732914]
6 135.371 [0.508476452028597, 0.5297920642893333] [0.4514688196983951, 0.4391248372732914]
6 140.379 [0.5275512445959403, 0.5188260551051429] [0.4514688196983951, 0.4391248372732914]
6 145.388 [0.5294741017387974, 0.5174646265337143] [0.4514688196983951, 0.4391248372732914]
6 150.495 [0.5294741017387974, 0.5174646265337143] [0.4514688196983951, 0.4391248372732914]
6 155.498 [0.5294741017387974, 0.5174646265337143] [0.4514688196983951, 0.4391248372732914]
6 160.505 [0.5294741017387974, 0.5174646265337143] [0.4514688196983951, 0.4391248372732914]
6 165.508 [0.5278883874530831, 0.5187546265337143] [0.4514688196983951, 0.4391248372732914]
6 170.515 [0.5347998160245117, 0.5122431979622857] [0.4514688196983951, 0.4391248372732914]
6 175.521 [0.5309441017387975, 0.5144417693908572] [0.4514688196983951, 0.4391248372732914]
6 180.529 [0.5329983874530831, 0.5137974836765714] [0.4514688196983951, 0.4391248372732914]
6 185.532 [0.5309441017387975, 0.5144417693908572] [0.4514688196983951, 0.4391248372732914]
6 190.54 [0.5312198160245117, 0.5146574836765715] [0.4514688196983951, 0.4391248372732914]
6 195.546 [0.5332741017387975, 0.5140131979622857] [0.4514688196983951, 0.4391248372732914]
6 200.555 [0.530105530310226, 0.5183360551051429] [0.4514688196983951, 0.4391248372732914]
6 205.56 [0.5314473390214477, 0.529257798217] [0.4514688196983951, 0.4391248372732914]
6 210.567 [0.5339848390214478, 0.525929048217] [0.4514688196983951, 0.4391248372732914]
6 215.575 [0.5335548390214477, 0.5268640482170001] [0.4514688196983951, 0.4391248372732914]
6 220.582 [0.5268620791301758, 0.5338169317484446] [0.4514688196983951, 0.4391248372732914]
6 225.585 [0.5315020791301758, 0.5304747095262223] [0.4514688196983951, 0.4391248372732914]
6 230.591 [0.5238357424343164, 0.5596264771472] [0.4514688196983951, 0.4391248372732914]
6 235.598 [0.5317035192883256, 0.557472035066909] [0.4514688196983951, 0.4391248372732914]
6 240.605 [0.5238357424343164, 0.5596264771472] [0.4514688196983951, 0.4391248372732914]
6 245.613 [0.5317035192883256, 0.557472035066909] [0.4514688196983951, 0.4391248372732914]
6 250.62 [0.5394162465610529, 0.5519174896123636] [0.4514688196983951, 0.4391248372732914]
6 255.624 [0.5394162465610529, 0.5519174896123636] [0.4514688196983951, 0.4391248372732914]
6 260.63 [0.5238357424343164, 0.5596264771472] [0.4514688196983951, 0.4391248372732914]
6 265.638 [0.5317035192883256, 0.557472035066909] [0.4514688196983951, 0.4391248372732914]
6 270.648 [0.5135097424343165, 0.5820584771472] [0.4514688196983951, 0.4391248372732914]
6 275.652 [0.5135097424343165, 0.5820584771472] [0.4514688196983951, 0.4391248372732914]
6 280.657 [0.5135097424343165, 0.5820584771472] [0.4514688196983951, 0.4391248372732914]
6 285.663 [0.5135097424343165, 0.5820584771472] [0.4514688196983951, 0.4391248372732914]
6 290.672 [0.5135097424343165, 0.5820584771472] [0.4514688196983951, 0.4391248372732914]
6 295.676 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 300.683 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 305.689 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 310.696 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 315.704 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 320.71 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 325.716 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 330.723 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 335.73 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 340.737 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 345.743 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 350.748 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 355.753 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 360.76 [0.5230798160245117, 0.581568912248] [0.4514688196983951, 0.4391248372732914]
6 365.769 [0.5264276346857314, 0.579931376192889] [0.4514688196983951, 0.4391248372732914]
6 370.776 [0.5264276346857314, 0.579931376192889] [0.4514688196983951, 0.4391248372732914]
6 375.78 [0.5264276346857314, 0.579931376192889] [0.4514688196983951, 0.4391248372732914]
6 380.786 [0.5264276346857314, 0.579931376192889] [0.4514688196983951, 0.4391248372732914]
6 385.794 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 390.803 [0.5270987457968425, 0.5798713761928891] [0.4514688196983951, 0.4391248372732914]
6 395.805 [0.5230798160245117, 0.581568912248] [0.4514688196983951, 0.4391248372732914]
6 400.812 [0.5270987457968425, 0.5798713761928891] [0.4514688196983951, 0.4391248372732914]
6 405.821 [0.5270987457968425, 0.5798713761928891] [0.4514688196983951, 0.4391248372732914]
6 410.824 [0.5270987457968425, 0.5798713761928891] [0.4514688196983951, 0.4391248372732914]
6 415.83 [0.5222169588816545, 0.5816460551051429] [0.4514688196983951, 0.4391248372732914]
6 420.838 [0.5269198569079535, 0.5801158206373334] [0.4514688196983951, 0.4391248372732914]
6 425.846 [0.5269198569079535, 0.5801158206373334] [0.4514688196983951, 0.4391248372732914]
