ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 530.786 [0.6434170666742878, 0.5980438967465981] [0.4514688196983951, 0.4391248372732914]
2 535.792 [0.6434170666742878, 0.5980438967465981] [0.4514688196983951, 0.4391248372732914]
2 540.799 [0.6434170666742878, 0.5980438967465981] [0.4514688196983951, 0.4391248372732914]
2 545.805 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 550.812 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 555.819 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 560.825 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 565.832 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 570.84 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 575.847 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 580.853 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 585.86 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 590.867 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
2 595.873 [0.6408703272789628, 0.6040831882472166] [0.4514688196983951, 0.4391248372732914]
