ID TIME pos
14 0.094 [0, 0] [-0.3940681724311217, -0.46474020112787506]
14 191.046 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 196.054 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 201.059 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 206.068 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 211.073 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 216.085 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 221.088 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 226.094 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 231.198 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 236.204 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 241.214 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 246.218 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 251.224 [-0.37152761736025486, -0.46154471834346267] [-0.3940681724311217, -0.46474020112787506]
14 256.234 [-0.37157495069358826, -0.46074338501012935] [-0.3940681724311217, -0.46474020112787506]
14 261.239 [-0.37158561736025486, -0.4607193850101294] [-0.3940681724311217, -0.46474020112787506]
14 266.243 [-0.3715676173602549, -0.4605013850101294] [-0.3940681724311217, -0.46474020112787506]
14 271.25 [-0.3729269506935882, -0.4591787183434627] [-0.3940681724311217, -0.46474020112787506]
14 276.261 [-0.3730062840269215, -0.4591287183434627] [-0.3940681724311217, -0.46474020112787506]
14 281.264 [-0.3730062840269215, -0.4591287183434627] [-0.3940681724311217, -0.46474020112787506]
14 286.268 [-0.3725702840269215, -0.45991338501012946] [-0.3940681724311217, -0.46474020112787506]
14 291.282 [-0.37386761736025487, -0.46146738501012946] [-0.3940681724311217, -0.46474020112787506]
14 296.39 [-0.3739482840269216, -0.46174271834346275] [-0.3940681724311217, -0.46474020112787506]
14 301.399 [-0.37394895069358824, -0.461744051676796] [-0.3940681724311217, -0.46474020112787506]
14 306.404 [-0.37394895069358824, -0.461744051676796] [-0.3940681724311217, -0.46474020112787506]
14 311.407 [-0.37394895069358824, -0.461744051676796] [-0.3940681724311217, -0.46474020112787506]
14 316.414 [-0.3738956173602549, -0.4618847183434627] [-0.3940681724311217, -0.46474020112787506]
14 321.418 [-0.3738956173602549, -0.4618847183434627] [-0.3940681724311217, -0.46474020112787506]
14 326.425 [-0.3739656173602549, -0.4618247183434627] [-0.3940681724311217, -0.46474020112787506]
14 331.429 [-0.3739656173602549, -0.4618247183434627] [-0.3940681724311217, -0.46474020112787506]
14 336.436 [-0.37440095069358825, -0.461528051676796] [-0.3940681724311217, -0.46474020112787506]
14 341.447 [-0.37440095069358825, -0.461528051676796] [-0.3940681724311217, -0.46474020112787506]
14 346.451 [-0.3742456173602549, -0.46147538501012947] [-0.3940681724311217, -0.46474020112787506]
14 351.459 [-0.37466095069358823, -0.4611953850101294] [-0.3940681724311217, -0.46474020112787506]
14 356.461 [-0.3746776173602549, -0.4611753850101294] [-0.3940681724311217, -0.46474020112787506]
14 361.47 [-0.37469561736025486, -0.461192051676796] [-0.3940681724311217, -0.46474020112787506]
14 366.477 [-0.3747156173602549, -0.46117605167679604] [-0.3940681724311217, -0.46474020112787506]
14 371.488 [-0.3749556173602549, -0.46106071834346274] [-0.3940681724311217, -0.46474020112787506]
14 376.494 [-0.37496295069358826, -0.461046051676796] [-0.3940681724311217, -0.46474020112787506]
14 381.498 [-0.3750236173602549, -0.4609967183434628] [-0.3940681724311217, -0.46474020112787506]
14 386.5 [-0.3751856173602549, -0.4610347183434627] [-0.3940681724311217, -0.46474020112787506]
14 391.506 [-0.3754102840269216, -0.46139271834346274] [-0.3940681724311217, -0.46474020112787506]
14 396.613 [-0.3754189506935883, -0.46140605167679605] [-0.3940681724311217, -0.46474020112787506]
14 401.62 [-0.3754656173602549, -0.46135005167679616] [-0.3940681724311217, -0.46474020112787506]
14 406.626 [-0.3754656173602549, -0.46135005167679616] [-0.3940681724311217, -0.46474020112787506]
14 411.633 [-0.37610495069358824, -0.4605420516767962] [-0.3940681724311217, -0.46474020112787506]
14 416.644 [-0.3761356173602549, -0.46052405167679605] [-0.3940681724311217, -0.46474020112787506]
14 421.743 [-0.3761356173602549, -0.46052405167679605] [-0.3940681724311217, -0.46474020112787506]
14 426.75 [-0.3761356173602549, -0.46052405167679605] [-0.3940681724311217, -0.46474020112787506]
14 431.761 [-0.3761356173602549, -0.46052405167679605] [-0.3940681724311217, -0.46474020112787506]
14 436.77 [-0.3761356173602549, -0.46052405167679605] [-0.3940681724311217, -0.46474020112787506]
14 441.869 [-0.37641961736025487, -0.46049071834346283] [-0.3940681724311217, -0.46474020112787506]
14 446.884 [-0.37641961736025487, -0.46049071834346283] [-0.3940681724311217, -0.46474020112787506]
14 451.983 [-0.3764676173602549, -0.46047738501012947] [-0.3940681724311217, -0.46474020112787506]
14 456.99 [-0.3764729506935882, -0.4604780516767962] [-0.3940681724311217, -0.46474020112787506]
14 461.999 [-0.3765656173602549, -0.46051005167679615] [-0.3940681724311217, -0.46474020112787506]
14 467.002 [-0.3767549506935882, -0.46052738501012946] [-0.3940681724311217, -0.46474020112787506]
14 472.009 [-0.37723295069358825, -0.46042338501012947] [-0.3940681724311217, -0.46474020112787506]
14 477.016 [-0.37723428402692155, -0.46042338501012947] [-0.3940681724311217, -0.46474020112787506]
14 482.023 [-0.3772382840269215, -0.46042338501012947] [-0.3940681724311217, -0.46474020112787506]
14 487.029 [-0.3772382840269215, -0.46042338501012947] [-0.3940681724311217, -0.46474020112787506]
14 492.045 [-0.3772382840269215, -0.46042338501012947] [-0.3940681724311217, -0.46474020112787506]
14 497.144 [-0.37727228402692153, -0.46072405167679614] [-0.3940681724311217, -0.46474020112787506]
14 502.148 [-0.3775082840269216, -0.4605767183434628] [-0.3940681724311217, -0.46474020112787506]
14 507.16 [-0.3775082840269216, -0.4605767183434628] [-0.3940681724311217, -0.46474020112787506]
14 512.169 [-0.3775096173602549, -0.46057738501012946] [-0.3940681724311217, -0.46474020112787506]
14 517.268 [-0.3775096173602549, -0.46057738501012946] [-0.3940681724311217, -0.46474020112787506]
14 522.275 [-0.3775142840269216, -0.4605980516767962] [-0.3940681724311217, -0.46474020112787506]
14 527.282 [-0.37751961736025486, -0.46064205167679606] [-0.3940681724311217, -0.46474020112787506]
14 532.289 [-0.3775949506935883, -0.4606207183434628] [-0.3940681724311217, -0.46474020112787506]
14 537.299 [-0.37770561736025493, -0.46069471834346276] [-0.3940681724311217, -0.46474020112787506]
14 542.305 [-0.3777062840269216, -0.46069471834346276] [-0.3940681724311217, -0.46474020112787506]
14 547.31 [-0.3777062840269216, -0.46069471834346276] [-0.3940681724311217, -0.46474020112787506]
14 552.326 [-0.3777062840269216, -0.46069471834346276] [-0.3940681724311217, -0.46474020112787506]
14 557.328 [-0.3777062840269216, -0.46069471834346276] [-0.3940681724311217, -0.46474020112787506]
14 562.329 [-0.3777082840269216, -0.46069471834346276] [-0.3940681724311217, -0.46474020112787506]
14 567.335 [-0.37773561736025496, -0.46070271834346277] [-0.3940681724311217, -0.46474020112787506]
14 572.34 [-0.37783295069358824, -0.4607047183434628] [-0.3940681724311217, -0.46474020112787506]
14 577.353 [-0.37784761736025485, -0.4607053850101294] [-0.3940681724311217, -0.46474020112787506]
14 582.353 [-0.37784895069358826, -0.4607060516767962] [-0.3940681724311217, -0.46474020112787506]
14 587.362 [-0.37784895069358826, -0.4607060516767962] [-0.3940681724311217, -0.46474020112787506]
14 592.371 [-0.37784895069358826, -0.4607060516767962] [-0.3940681724311217, -0.46474020112787506]
14 597.374 [-0.37827028402692164, -0.46089605167679615] [-0.3940681724311217, -0.46474020112787506]
