ID TIME pos
11 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 275.752 [0.5132840011680013, 0.5441090390043426] [0.4514688196983951, 0.4391248372732914]
11 280.756 [0.5132840011680013, 0.5441090390043426] [0.4514688196983951, 0.4391248372732914]
11 285.768 [0.5132840011680013, 0.5441090390043426] [0.4514688196983951, 0.4391248372732914]
11 290.776 [0.5087173345013346, 0.5494223723376759] [0.4514688196983951, 0.4391248372732914]
11 295.776 [0.5087173345013346, 0.5494223723376759] [0.4514688196983951, 0.4391248372732914]
11 300.784 [0.5087173345013346, 0.5494223723376759] [0.4514688196983951, 0.4391248372732914]
11 305.788 [0.5087173345013346, 0.5494223723376759] [0.4514688196983951, 0.4391248372732914]
11 310.798 [0.5087173345013346, 0.5494223723376759] [0.4514688196983951, 0.4391248372732914]
11 315.801 [0.5087173345013346, 0.5494223723376759] [0.4514688196983951, 0.4391248372732914]
11 320.807 [0.5103595567235568, 0.5508090390043425] [0.4514688196983951, 0.4391248372732914]
11 325.815 [0.508461778945779, 0.5502379278932316] [0.4514688196983951, 0.4391248372732914]
11 330.819 [0.5103595567235568, 0.5508090390043425] [0.4514688196983951, 0.4391248372732914]
11 335.827 [0.508461778945779, 0.5502379278932316] [0.4514688196983951, 0.4391248372732914]
11 340.835 [0.508461778945779, 0.5502379278932316] [0.4514688196983951, 0.4391248372732914]
11 345.841 [0.508461778945779, 0.5502379278932316] [0.4514688196983951, 0.4391248372732914]
11 350.846 [0.5195535392701546, 0.5436631808491602] [0.4514688196983951, 0.4391248372732914]
11 355.857 [0.51949815465477, 0.5446562577722373] [0.4514688196983951, 0.4391248372732914]
11 360.861 [0.5198196931163085, 0.5445731808491604] [0.4514688196983951, 0.4391248372732914]
11 365.865 [0.5198196931163085, 0.5445731808491604] [0.4514688196983951, 0.4391248372732914]
11 370.872 [0.5182889238855393, 0.5465747193106989] [0.4514688196983951, 0.4391248372732914]
11 375.876 [0.5203766161932315, 0.5440470270030064] [0.4514688196983951, 0.4391248372732914]
11 380.885 [0.5203766161932315, 0.5440470270030064] [0.4514688196983951, 0.4391248372732914]
11 385.89 [0.5203766161932315, 0.5440470270030064] [0.4514688196983951, 0.4391248372732914]
11 390.899 [0.5203766161932315, 0.5440470270030064] [0.4514688196983951, 0.4391248372732914]
11 395.909 [0.5263241827738191, 0.543271941003553] [0.4514688196983951, 0.4391248372732914]
11 401.012 [0.5286473854240007, 0.541552411618391] [0.4514688196983951, 0.4391248372732914]
11 406.019 [0.5324089238855392, 0.5457093346953141] [0.4514688196983951, 0.4391248372732914]
11 411.026 [0.5401551122791123, 0.5398668167821203] [0.4514688196983951, 0.4391248372732914]
11 416.029 [0.5401551122791123, 0.5398668167821203] [0.4514688196983951, 0.4391248372732914]
11 421.03 [0.5401551122791123, 0.5398668167821203] [0.4514688196983951, 0.4391248372732914]
11 426.042 [0.5511472021024022, 0.5389002702078166] [0.4514688196983951, 0.4391248372732914]
11 431.053 [0.5701551443588587, 0.530914478719869] [0.4514688196983951, 0.4391248372732914]
11 436.055 [0.5511472021024022, 0.5389002702078166] [0.4514688196983951, 0.4391248372732914]
11 441.061 [0.5701551443588587, 0.530914478719869] [0.4514688196983951, 0.4391248372732914]
11 446.069 [0.5511472021024022, 0.5389002702078166] [0.4514688196983951, 0.4391248372732914]
11 451.077 [0.5802187282283646, 0.5242646682762803] [0.4514688196983951, 0.4391248372732914]
11 456.083 [0.5797094300731445, 0.5240116215770119] [0.4514688196983951, 0.4391248372732914]
11 461.089 [0.5797094300731445, 0.5240116215770119] [0.4514688196983951, 0.4391248372732914]
11 466.094 [0.5797094300731445, 0.5240116215770119] [0.4514688196983951, 0.4391248372732914]
11 471.104 [0.5834095567235568, 0.5230890390043426] [0.4514688196983951, 0.4391248372732914]
11 476.111 [0.5834095567235568, 0.5230890390043426] [0.4514688196983951, 0.4391248372732914]
11 481.115 [0.5834095567235568, 0.5230890390043426] [0.4514688196983951, 0.4391248372732914]
11 486.123 [0.5834095567235568, 0.5230890390043426] [0.4514688196983951, 0.4391248372732914]
11 491.127 [0.5834095567235568, 0.5230890390043426] [0.4514688196983951, 0.4391248372732914]
11 496.136 [0.5834095567235568, 0.5230890390043426] [0.4514688196983951, 0.4391248372732914]
11 501.143 [0.5877896373192736, 0.5211473955490077] [0.4514688196983951, 0.4391248372732914]
11 506.145 [0.5795280015017159, 0.5264173358627261] [0.4514688196983951, 0.4391248372732914]
11 511.156 [0.5777180015017159, 0.5334173358627262] [0.4514688196983951, 0.4391248372732914]
11 516.166 [0.5834284456124457, 0.5336768167821204] [0.4514688196983951, 0.4391248372732914]
11 521.265 [0.5872696373192737, 0.5319819410035531] [0.4514688196983951, 0.4391248372732914]
11 526.272 [0.5872696373192737, 0.5319819410035531] [0.4514688196983951, 0.4391248372732914]
11 531.278 [0.5872696373192737, 0.5319819410035531] [0.4514688196983951, 0.4391248372732914]
11 536.286 [0.5854532736829101, 0.5316492137308259] [0.4514688196983951, 0.4391248372732914]
11 541.296 [0.5872696373192737, 0.5319819410035531] [0.4514688196983951, 0.4391248372732914]
11 546.298 [0.5854532736829101, 0.5316492137308259] [0.4514688196983951, 0.4391248372732914]
11 551.307 [0.5872696373192737, 0.5319819410035531] [0.4514688196983951, 0.4391248372732914]
11 556.319 [0.5854532736829101, 0.5316492137308259] [0.4514688196983951, 0.4391248372732914]
11 561.422 [0.5872696373192737, 0.5319819410035531] [0.4514688196983951, 0.4391248372732914]
11 566.429 [0.5854532736829101, 0.5316492137308259] [0.4514688196983951, 0.4391248372732914]
11 571.431 [0.5854532736829101, 0.5316492137308259] [0.4514688196983951, 0.4391248372732914]
11 576.44 [0.5854532736829101, 0.5316492137308259] [0.4514688196983951, 0.4391248372732914]
11 581.445 [0.5854532736829101, 0.5316492137308259] [0.4514688196983951, 0.4391248372732914]
11 586.455 [0.5715650673674673, 0.5480940900692722] [0.4514688196983951, 0.4391248372732914]
11 591.457 [0.5734337340341342, 0.5476787567359389] [0.4514688196983951, 0.4391248372732914]
11 596.462 [0.575280667834668, 0.5448557056710093] [0.4514688196983951, 0.4391248372732914]
