ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 35.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 50.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 55.174 [-0.29611999999999994, -0.35257000000000005] [-0.3627042145495745, -0.3886294839370129]
9 60.186 [-0.2558124392742487, -0.43778654227195934] [-0.3627042145495745, -0.3886294839370129]
9 65.287 [-0.2664068294556865, -0.4144574067039695] [-0.3627042145495745, -0.3886294839370129]
9 70.294 [-0.2664068294556865, -0.4144574067039695] [-0.3627042145495745, -0.3886294839370129]
9 75.301 [-0.2663468294556865, -0.4145899067039695] [-0.3627042145495745, -0.3886294839370129]
9 80.305 [-0.2663468294556865, -0.4145899067039695] [-0.3627042145495745, -0.3886294839370129]
9 85.312 [-0.2663468294556865, -0.4145899067039695] [-0.3627042145495745, -0.3886294839370129]
9 90.318 [-0.2663693294556865, -0.4145374067039695] [-0.3627042145495745, -0.3886294839370129]
9 95.325 [-0.2663693294556865, -0.4145374067039695] [-0.3627042145495745, -0.3886294839370129]
9 100.333 [-0.2663693294556865, -0.4145374067039695] [-0.3627042145495745, -0.3886294839370129]
9 105.34 [-0.27519346356454916, -0.3880319253631756] [-0.3627042145495745, -0.3886294839370129]
9 110.442 [-0.2742894635645492, -0.3907519253631756] [-0.3627042145495745, -0.3886294839370129]
9 115.453 [-0.2742894635645492, -0.3907519253631756] [-0.3627042145495745, -0.3886294839370129]
9 120.454 [-0.2776114635645492, -0.38695392536317563] [-0.3627042145495745, -0.3886294839370129]
9 125.463 [-0.2776114635645492, -0.38695392536317563] [-0.3627042145495745, -0.3886294839370129]
9 130.468 [-0.2763194635645492, -0.38879392536317564] [-0.3627042145495745, -0.3886294839370129]
9 135.472 [-0.2757595529704577, -0.3797882711359797] [-0.3627042145495745, -0.3886294839370129]
9 140.476 [-0.27516621963712434, -0.3816799378026463] [-0.3627042145495745, -0.3886294839370129]
9 145.49 [-0.2751612196371243, -0.38169493780264635] [-0.3627042145495745, -0.3886294839370129]
9 150.493 [-0.27544288630379105, -0.3806399378026463] [-0.3627042145495745, -0.3886294839370129]
9 155.498 [-0.27544288630379105, -0.3806399378026463] [-0.3627042145495745, -0.3886294839370129]
9 160.506 [-0.27544288630379105, -0.3806399378026463] [-0.3627042145495745, -0.3886294839370129]
9 165.51 [-0.27544288630379105, -0.3806399378026463] [-0.3627042145495745, -0.3886294839370129]
9 170.516 [-0.27544455297045767, -0.380631604469313] [-0.3627042145495745, -0.3886294839370129]
9 175.525 [-0.27487621963712433, -0.38066993780264635] [-0.3627042145495745, -0.3886294839370129]
9 180.527 [-0.2749345529704577, -0.380666604469313] [-0.3627042145495745, -0.3886294839370129]
9 185.538 [-0.27493121963712436, -0.3806782711359797] [-0.3627042145495745, -0.3886294839370129]
9 190.542 [-0.27493121963712436, -0.3806782711359797] [-0.3627042145495745, -0.3886294839370129]
9 195.55 [-0.27483288630379105, -0.38132493780264626] [-0.3627042145495745, -0.3886294839370129]
9 200.556 [-0.27639621963712435, -0.3832649378026464] [-0.3627042145495745, -0.3886294839370129]
9 205.56 [-0.2744612196371244, -0.384066604469313] [-0.3627042145495745, -0.3886294839370129]
