ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.171 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
7 60.179 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
7 65.184 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
7 70.191 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
7 75.196 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
7 80.204 [0.3754400000000002, 0.88096] [0.4514688196983951, 0.4391248372732914]
7 85.211 [0.4458650000000002, 0.56795] [0.4514688196983951, 0.4391248372732914]
7 90.218 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 95.223 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 100.227 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 105.232 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 110.238 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 115.244 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 120.253 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 125.257 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 130.264 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 135.273 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 140.276 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 145.282 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 150.287 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 155.295 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 160.3 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 165.306 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 170.311 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 175.321 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 180.327 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 185.333 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 190.339 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 195.346 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 200.353 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 205.363 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 210.369 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 215.372 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 220.382 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 225.384 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 230.39 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
7 235.399 [0.4814750000000001, 0.68947] [0.4514688196983951, 0.4391248372732914]
