ID TIME FPS
11 0.107 0.11
11 0.197 0.09
11 0.297 0.1
11 0.4 0.1
11 0.497 0.1
11 0.604 0.11
11 0.698 0.09
11 0.798 0.1
11 0.898 0.1
11 0.998 0.1
11 1.098 0.1
11 1.198 0.1
11 1.298 0.1
11 1.398 0.1
11 1.506 0.11
11 1.599 0.09
11 1.698 0.1
11 1.799 0.1
11 1.899 0.1
11 2.0 0.1
11 2.099 0.1
11 2.199 0.1
11 2.3 0.1
11 2.401 0.1
11 2.499 0.1
11 2.601 0.1
11 2.7 0.1
11 2.8 0.1
11 2.901 0.1
11 3.0 0.1
11 3.107 0.11
11 3.201 0.09
11 3.3 0.1
11 3.402 0.1
11 3.501 0.1
11 3.61 0.11
11 3.702 0.09
11 3.801 0.1
11 3.901 0.1
11 4.002 0.1
11 4.102 0.1
11 4.202 0.1
11 4.302 0.1
11 4.402 0.1
11 4.503 0.1
11 4.602 0.1
11 4.703 0.1
11 4.802 0.1
11 4.903 0.1
11 5.003 0.1
11 5.104 0.1
11 5.203 0.1
11 5.304 0.1
11 5.403 0.1
11 5.504 0.1
11 5.604 0.1
11 5.704 0.1
11 5.804 0.1
11 5.904 0.1
11 6.005 0.1
11 6.104 0.1
11 6.204 0.1
11 6.305 0.1
11 6.404 0.1
11 6.505 0.1
11 6.605 0.1
11 6.706 0.1
11 6.805 0.1
11 6.906 0.1
11 7.005 0.1
11 7.106 0.1
11 7.205 0.1
11 7.307 0.1
11 7.406 0.1
11 7.506 0.1
11 7.606 0.1
11 7.714 0.11
11 7.807 0.09
11 7.906 0.1
11 8.007 0.1
11 8.106 0.1
11 8.216 0.11
11 8.308 0.09
11 8.407 0.1
11 8.508 0.1
11 8.607 0.1
11 8.708 0.1
11 8.807 0.1
11 8.908 0.1
11 9.008 0.1
11 9.109 0.1
11 9.208 0.1
11 9.309 0.1
11 9.408 0.1
11 9.509 0.1
11 9.613 0.1
11 9.709 0.1
11 9.809 0.1
11 9.909 0.1
11 10.009 0.1
11 10.11 0.1
11 10.21 0.1
11 10.31 0.1
11 10.41 0.1
11 10.511 0.1
11 10.611 0.1
11 10.71 0.1
11 10.812 0.1
11 10.91 0.1
11 11.01 0.1
11 11.111 0.1
11 11.221 0.11
11 11.313 0.09
11 11.411 0.1
11 11.512 0.1
11 11.611 0.1
11 11.712 0.1
11 11.812 0.1
11 11.912 0.1
11 12.017 0.1
11 12.113 0.1
11 12.212 0.1
11 12.32 0.11
11 12.414 0.09
11 12.512 0.1
11 12.622 0.11
11 12.713 0.09
11 12.813 0.1
11 12.914 0.1
11 13.013 0.1
11 13.113 0.1
11 13.213 0.1
11 13.314 0.1
11 13.413 0.1
11 13.514 0.1
11 13.614 0.1
11 13.715 0.1
11 13.814 0.1
11 13.916 0.1
11 14.014 0.1
11 14.124 0.11
11 14.216 0.09
11 14.315 0.1
11 14.416 0.1
11 14.515 0.1
11 14.615 0.1
11 14.715 0.1
11 14.815 0.1
11 14.916 0.1
11 15.017 0.1
11 15.116 0.1
11 15.216 0.1
11 15.316 0.1
11 15.424 0.11
11 15.517 0.09
11 15.616 0.1
11 15.716 0.1
11 15.819 0.1
11 15.918 0.1
11 16.016 0.1
11 16.116 0.1
11 16.218 0.1
11 16.318 0.1
11 16.417 0.1
11 16.518 0.1
11 16.617 0.1
11 16.718 0.1
11 16.818 0.1
11 16.917 0.1
11 17.024 0.11
11 17.119 0.09
11 17.218 0.1
11 17.319 0.1
11 17.418 0.1
11 17.525 0.11
11 17.619 0.09
11 17.718 0.1
11 17.819 0.1
11 17.919 0.1
11 18.02 0.1
11 18.119 0.1
11 18.22 0.1
11 18.319 0.1
11 18.42 0.1
11 18.52 0.1
11 18.628 0.11
11 18.72 0.09
11 18.819 0.1
11 18.92 0.1
11 19.02 0.1
11 19.121 0.1
11 19.22 0.1
11 19.321 0.1
11 19.42 0.1
11 19.521 0.1
11 19.621 0.1
11 19.721 0.1
11 19.821 0.1
11 19.922 0.1
11 20.021 0.1
11 20.122 0.1
11 20.222 0.1
11 20.323 0.1
11 20.423 0.1
