ID TIME pos
7 1.196 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.511 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.716 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.721 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.826 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.832 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.942 [-0.6902999999999999, 0.2888299999999999] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6902999999999999, 0.2888299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 37.044 [-0.5762529139384462, 0.20542717606680289] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.6851, 0.30128999999999984], [0, 0], [0, 0], [-0.68683, 0.2971400000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 42.052 [-0.5762529139384462, 0.20542717606680289] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.68554, 0.30025000000000013], [0, 0], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 47.063 [-0.5762529139384462, 0.20542717606680289] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.68554, 0.30025000000000013], [0, 0], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 52.07 [-0.5762529139384462, 0.20542717606680289] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.68554, 0.30025000000000013], [-0.6799900000000001, 0.3043100000000001], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 57.272 [-0.5762529139384462, 0.20542717606680289] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.68554, 0.30025000000000013], [-0.6799900000000001, 0.3043100000000001], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 62.58 [-0.5762529139384462, 0.20542717606680289] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.6921999999999999, 0.2814399999999999], [-0.6799900000000001, 0.3043100000000001], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 67.586 [-0.5762529139384462, 0.20542717606680289] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.6638299999999999, 0.27852999999999994], [-0.68683, 0.2971300000000001], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 72.695 [-0.5954732284846116, 0.24856429401670072] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.6675800000000001, 0.2873899999999998], [-0.6815599999999999, 0.2884500000000001], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6072500000000001, 0.26336000000000004], [0, 0]]
7 77.9 [-0.6724282258901442, 0.2892960716880219] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.68621, 0.29122000000000003], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6791, 0.2927900000000001], [0, 0]]
7 82.909 [-0.6823012272670376, 0.29404652704398376] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6206400000000001, 0.2638400000000001], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6860200000000001, 0.2924000000000002], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 88.016 [-0.6821960544331976, 0.2938074754199342] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6376200000000001, 0.2701699999999998], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6830499999999999, 0.2944200000000001], [0, 0], [-0.6857, 0.29989], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 93.222 [-0.6806754805681559, 0.2942860410822732] [-0.5137186342178442, 0.26181789366434466] [[-0.58196, 0.26979], [-0.6660999999999999, 0.28245999999999993], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.6711, 0.28919000000000006], [0, 0], [-0.66641, 0.28674], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 98.428 [-0.6811997962294969, 0.294544949336559] [-0.5137186342178442, 0.26181789366434466] [[-0.6103000000000001, 0.2747099999999998], [-0.6660999999999999, 0.28245999999999993], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.67306, 0.29015000000000013], [0, 0], [-0.6683699999999999, 0.28771000000000013], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 103.634 [-0.6797312293976633, 0.2939294065006863] [-0.5137186342178442, 0.26181789366434466] [[-0.60887, 0.2742300000000002], [-0.6566700000000001, 0.2818100000000001], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.6630499999999999, 0.2879200000000002], [0, 0], [-0.66568, 0.28705999999999987], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 108.94 [-0.6807537823083072, 0.2945353137096838] [-0.5137186342178442, 0.26181789366434466] [[-0.61084, 0.27692000000000005], [-0.6626799999999999, 0.28500000000000014], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.6620699999999999, 0.28823], [0, 0], [-0.67089, 0.29014000000000006], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 114.145 [-0.6808298886036918, 0.2945879044899319] [-0.5137186342178442, 0.26181789366434466] [[-0.61086, 0.27700000000000014], [-0.66283, 0.28511], [0, 0], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.6623399999999999, 0.2884199999999999], [0, 0], [-0.6712, 0.2903600000000002], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 119.351 [-0.6787157142734351, 0.29333685713232915] [-0.5137186342178442, 0.26181789366434466] [[-0.61086, 0.27700000000000014], [-0.66601, 0.2858200000000002], [-0.5579799999999999, 0.25923000000000007], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.66235, 0.28842999999999996], [0, 0], [-0.6712199999999999, 0.2903699999999998], [0, 0], [0, 0], [-0.6834, 0.2949600000000001], [0, 0]]
7 124.464 [-0.6768198609761361, 0.29240314647446247] [-0.5137186342178442, 0.26181789366434466] [[-0.61086, 0.27700000000000014], [-0.6715199999999999, 0.2869999999999999], [-0.6276999999999999, 0.2787600000000001], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.66303, 0.2883499999999999], [0, 0], [-0.66307, 0.2880099999999999], [-0.6838599999999999, 0.2932000000000001], [-0.5947800000000001, 0.23686000000000007], [-0.6834, 0.2949600000000001], [0, 0]]
7 129.664 [-0.6771920124986097, 0.2922482817314648] [-0.5137186342178442, 0.26181789366434466] [[-0.61086, 0.27700000000000014], [-0.6715199999999999, 0.2869999999999999], [-0.66876, 0.2887400000000002], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.6706700000000001, 0.29006], [-0.53841, 0.2202099999999998], [-0.6726700000000001, 0.29027000000000003], [-0.6783399999999999, 0.2916599999999998], [-0.6433899999999999, 0.28112000000000004], [-0.6834, 0.2949600000000001], [0, 0]]
7 134.769 [-0.6769892707201248, 0.29222786058281736] [-0.5137186342178442, 0.26181789366434466] [[-0.61086, 0.27700000000000014], [-0.6715199999999999, 0.2869999999999999], [-0.66876, 0.2887400000000002], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.6707099999999999, 0.29007000000000005], [-0.53841, 0.2202099999999998], [-0.6718999999999999, 0.2895500000000002], [-0.6770499999999999, 0.29208999999999996], [-0.6433899999999999, 0.28112000000000004], [-0.6834, 0.2949600000000001], [0, 0]]
7 139.979 [-0.6770355433927071, 0.2922476995786059] [-0.5137186342178442, 0.26181789366434466] [[-0.61086, 0.27700000000000014], [-0.6715199999999999, 0.2869999999999999], [-0.66876, 0.2887400000000002], [0, 0], [-0.6813199999999999, 0.29319000000000006], [-0.6825300000000001, 0.29454], [0, 0], [-0.6857, 0.29989], [-0.6707099999999999, 0.29007000000000005], [-0.53841, 0.2202099999999998], [-0.67229, 0.2897400000000001], [-0.67709, 0.2921], [-0.6433899999999999, 0.28112000000000004], [-0.6834, 0.2949600000000001], [0, 0]]
