ID TIME ETH
10 0.044 21
10 5.109 21
10 10.246 21
10 15.289 21
10 20.446 21
10 25.517 21
10 30.626 21
10 35.69 21
10 40.795 21
10 45.922 21
10 51.039 21
10 56.098 21
10 61.223 21
10 66.347 21
10 71.447 21
10 76.541 21
10 81.641 21
10 86.738 21
10 91.838 21
10 96.879 21
10 102.024 21
10 107.105 21
10 112.179 21
10 117.314 21
10 122.424 21
10 127.516 21
10 132.595 21
10 137.74 21
10 142.809 21
10 147.919 21
10 152.979 21
10 158.091 21
10 163.233 21
10 168.327 21
