ID TIME TPS RAM CPU
0 0.003 389 8.8 16.2
0 0.109 9 8.8 16.2
0 0.209 10 8.8 16.2
0 0.309 10 8.8 16.2
0 0.409 10 8.8 16.2
0 0.509 10 8.8 16.2
0 0.609 10 8.8 16.2
0 0.709 10 8.8 16.2
0 0.809 10 8.8 16.2
0 0.91 10 8.8 16.2
0 1.011 10 8.8 16.2
0 1.114 10 8.8 16.2
0 1.218 10 8.8 16.2
0 1.316 10 8.8 16.2
0 1.416 10 8.8 16.2
0 1.516 10 8.8 16.2
0 1.616 10 8.8 16.2
0 1.716 10 8.8 16.2
0 1.817 10 8.8 16.2
0 1.917 10 8.8 16.2
0 2.017 10 8.8 16.2
0 2.117 10 8.8 16.2
0 2.218 10 8.8 16.2
0 2.318 10 8.8 16.2
0 2.418 10 8.8 16.2
0 2.519 10 8.8 16.2
0 2.619 10 8.8 16.2
0 2.719 10 8.8 16.2
0 2.818 10 8.8 16.2
0 2.919 10 8.8 16.2
0 3.019 10 8.8 16.2
0 3.119 10 8.8 16.2
0 3.219 10 8.8 16.2
0 3.319 10 8.8 16.2
0 3.419 10 8.8 16.2
0 3.519 10 8.8 16.2
0 3.619 10 8.8 16.2
0 3.719 10 8.8 16.2
0 3.82 10 8.8 16.2
0 3.92 10 8.8 16.2
0 4.021 10 8.8 16.2
0 4.121 10 8.8 16.2
0 4.221 10 8.8 16.2
0 4.321 10 8.8 16.2
0 4.421 10 8.8 16.2
0 4.521 10 8.8 16.2
0 4.621 10 8.8 16.2
0 4.721 10 8.8 16.2
0 4.821 10 8.8 16.2
0 4.922 10 8.8 16.2
0 5.021 10 8.8 16.2
0 5.122 10 8.8 16.2
0 5.222 10 8.8 16.2
0 5.322 10 8.8 16.2
0 5.422 10 8.8 16.2
0 5.522 10 8.8 16.2
0 5.621 10 8.8 16.2
0 5.723 10 8.8 16.2
0 5.823 10 8.8 16.2
0 5.924 10 8.8 16.2
0 6.023 10 8.8 16.2
0 6.123 10 8.8 16.2
0 6.224 10 8.8 16.2
0 6.324 10 8.8 16.2
0 6.423 10 8.8 16.2
0 6.524 10 8.8 16.2
0 6.624 10 8.8 16.2
0 6.724 10 8.8 16.2
0 6.824 10 8.8 16.2
0 6.924 10 8.8 16.2
0 7.024 10 8.8 16.2
0 7.124 10 8.8 16.2
0 7.224 10 8.8 16.2
0 7.324 10 8.8 16.2
0 7.424 10 8.8 16.2
0 7.525 10 8.8 16.2
0 7.625 10 8.8 16.2
0 7.725 10 8.8 16.2
0 7.825 10 8.8 16.2
0 7.925 10 8.8 16.2
0 8.026 10 8.8 16.2
0 8.126 10 8.8 16.2
0 8.226 10 8.8 16.2
0 8.326 10 8.8 16.2
0 8.426 10 8.8 16.2
0 8.526 10 8.8 16.2
0 8.627 10 8.8 16.2
0 8.725 10 8.8 16.2
0 8.827 10 8.8 16.2
0 8.928 10 8.8 16.2
0 9.027 10 8.8 16.2
0 9.127 10 8.8 16.2
0 9.227 10 8.8 16.2
0 9.328 10 8.8 16.2
0 9.428 10 8.8 16.2
0 9.528 10 8.8 16.2
0 9.628 10 8.8 16.2
0 9.728 10 8.8 16.2
0 9.828 10 8.8 16.2
0 9.929 10 8.8 16.2
0 10.029 10 1.4 16.2
0 10.129 10 1.4 16.2
0 10.228 10 1.4 16.2
0 10.329 10 1.4 16.2
0 10.429 10 1.4 16.2
0 10.529 10 1.4 16.2
0 10.629 10 1.4 16.2
0 10.729 10 1.4 16.2
0 10.83 10 1.4 16.2
