ID TIME pos
15 1.191 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 6.513 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 11.616 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 16.821 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 22.029 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 27.439 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 32.546 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 37.652 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 43.051 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 48.254 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 53.474 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 58.78 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 63.983 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 69.193 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 74.504 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 79.816 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 85.217 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 90.519 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.56629, 0.2753000000000001], [0, 0], [0, 0], [0, 0]]
15 95.829 [-0.5871147607456932, 0.5847416963081895] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7983, 0.12064999999999992], [0, 0], [-0.49973, 0.29791999999999996], [0, 0], [0, 0], [0, 0]]
