ID TIME pos
14 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.119 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 20.126 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 25.136 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 30.137 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 35.144 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 40.152 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 45.155 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 50.157 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 55.167 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 60.172 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 65.181 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 70.192 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 75.193 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 80.2 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 85.207 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 90.218 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 95.225 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 100.226 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 105.23 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
14 110.235 [0.4949316154454107, 0.5052339221119015] [0.4514688196983951, 0.4391248372732914]
