ID TIME TPS RAM CPU
0 0.022 45 9.1 19.4
0 0.11 11 9.1 19.4
0 0.206 10 9.1 19.4
0 0.308 10 9.1 19.4
0 0.407 10 9.1 19.4
0 0.53 8 9.1 19.4
0 0.608 13 9.1 19.4
0 0.708 10 9.1 19.4
0 0.808 10 9.1 19.4
0 0.905 10 9.1 19.4
0 1.004 10 9.1 19.4
0 1.116 9 9.1 19.4
0 1.21 11 9.1 19.4
0 1.308 10 9.1 19.4
0 1.415 9 9.1 19.4
0 1.509 11 9.1 19.4
0 1.639 8 9.1 19.4
0 1.713 13 9.1 19.4
0 1.811 10 9.1 19.4
0 1.911 10 9.1 19.4
0 2.012 10 9.1 19.4
0 2.113 10 9.1 19.4
0 2.233 8 9.1 19.4
0 2.313 12 9.1 19.4
0 2.413 10 9.1 19.4
0 2.514 10 9.1 19.4
0 2.613 10 9.1 19.4
0 2.713 10 9.1 19.4
0 2.825 9 9.1 19.4
0 2.912 11 9.1 19.4
0 3.015 10 9.1 19.4
0 3.113 10 9.1 19.4
0 3.213 10 9.1 19.4
0 3.329 9 9.1 19.4
0 3.416 12 9.1 19.4
0 3.516 10 9.1 19.4
0 3.619 10 9.1 19.4
0 3.713 11 9.1 19.4
0 3.829 9 9.1 19.4
0 3.917 11 9.1 19.4
0 4.015 10 9.1 19.4
0 4.114 10 9.1 19.4
0 4.22 9 9.1 19.4
0 4.331 9 9.1 19.4
0 4.415 12 9.1 19.4
0 4.516 10 9.1 19.4
0 4.616 10 9.1 19.4
0 4.718 10 9.1 19.4
0 4.817 10 9.1 19.4
0 4.929 9 9.1 19.4
0 5.308 3 9.1 19.4
0 5.312 282 9.1 19.4
0 5.442 8 9.1 19.4
0 5.516 14 9.1 19.4
0 5.617 10 9.1 19.4
0 5.765 7 9.1 19.4
0 5.825 17 9.1 19.4
0 5.918 11 9.1 19.4
0 6.035 9 9.1 19.4
0 6.12 12 9.1 19.4
0 6.224 10 9.1 19.4
0 6.32 10 9.1 19.4
0 6.423 10 9.1 19.4
0 6.539 9 9.1 19.4
0 6.621 12 9.1 19.4
0 6.721 10 9.1 19.4
