ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.148 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.193 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.2 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 80.206 [-0.2663500000000001, -0.41459] [-0.3627042145495745, -0.3886294839370129]
2 85.212 [-0.27929000000000004, -0.38765000000000005] [-0.3627042145495745, -0.3886294839370129]
2 90.22 [-0.28079666666666664, -0.3733933333333333] [-0.3627042145495745, -0.3886294839370129]
2 95.226 [-0.28402249999999996, -0.3695325] [-0.3627042145495745, -0.3886294839370129]
2 100.231 [-0.2939668446641416, -0.3851832956116906] [-0.3627042145495745, -0.3886294839370129]
2 105.24 [-0.29591884466414164, -0.3845672956116906] [-0.3627042145495745, -0.3886294839370129]
2 110.243 [-0.29591884466414164, -0.3845672956116906] [-0.3627042145495745, -0.3886294839370129]
2 115.25 [-0.2958868446641416, -0.38482929561169066] [-0.3627042145495745, -0.3886294839370129]
2 120.257 [-0.2958868446641416, -0.38482929561169066] [-0.3627042145495745, -0.3886294839370129]
2 125.263 [-0.2958868446641416, -0.38482929561169066] [-0.3627042145495745, -0.3886294839370129]
2 130.269 [-0.2963357038867847, -0.37907607967640883] [-0.3627042145495745, -0.3886294839370129]
2 135.276 [-0.2946920319029583, -0.37216806829406474] [-0.3627042145495745, -0.3886294839370129]
2 140.28 [-0.29486917476010116, -0.37234949686549335] [-0.3627042145495745, -0.3886294839370129]
2 145.287 [-0.29486917476010116, -0.37234949686549335] [-0.3627042145495745, -0.3886294839370129]
2 150.293 [-0.29486917476010116, -0.37234949686549335] [-0.3627042145495745, -0.3886294839370129]
2 155.3 [-0.29867158036896757, -0.36069516422871706] [-0.3627042145495745, -0.3886294839370129]
2 160.307 [-0.3001704223320708, -0.35917364780584526] [-0.3627042145495745, -0.3886294839370129]
2 165.313 [-0.2988458384837008, -0.35717877073258664] [-0.3627042145495745, -0.3886294839370129]
2 170.319 [-0.29883765666551887, -0.35729240709622306] [-0.3627042145495745, -0.3886294839370129]
2 175.324 [-0.29871402030188254, -0.3575533161871322] [-0.3627042145495745, -0.3886294839370129]
2 180.33 [-0.29871402030188254, -0.3575533161871322] [-0.3627042145495745, -0.3886294839370129]
2 185.337 [-0.2987194748473371, -0.35760513436895036] [-0.3627042145495745, -0.3886294839370129]
2 190.344 [-0.298718565756428, -0.35760786164167757] [-0.3627042145495745, -0.3886294839370129]
2 195.35 [-0.2987258384837007, -0.3575760434598594] [-0.3627042145495745, -0.3886294839370129]
2 200.356 [-0.2987258384837007, -0.3575760434598594] [-0.3627042145495745, -0.3886294839370129]
2 205.361 [-0.2987258384837007, -0.3575760434598594] [-0.3627042145495745, -0.3886294839370129]
2 210.37 [-0.2987258384837007, -0.3575760434598594] [-0.3627042145495745, -0.3886294839370129]
2 215.376 [-0.2987258384837007, -0.3575760434598594] [-0.3627042145495745, -0.3886294839370129]
2 220.382 [-0.2987258384837007, -0.3575760434598594] [-0.3627042145495745, -0.3886294839370129]
2 225.389 [-0.29832402030188254, -0.3577196798234958] [-0.3627042145495745, -0.3886294839370129]
2 230.396 [-0.2983731112109735, -0.35767240709622306] [-0.3627042145495745, -0.3886294839370129]
2 235.401 [-0.29838220212006433, -0.35766695255076847] [-0.3627042145495745, -0.3886294839370129]
2 240.408 [-0.2984476566655189, -0.35891877073258666] [-0.3627042145495745, -0.3886294839370129]
2 245.414 [-0.29838492939279165, -0.35897695255076845] [-0.3627042145495745, -0.3886294839370129]
2 250.42 [-0.30259583848370064, -0.3524369525507684] [-0.3627042145495745, -0.3886294839370129]
2 255.427 [-0.30378402030188256, -0.3510478616416776] [-0.3627042145495745, -0.3886294839370129]
2 260.433 [-0.3039649293927917, -0.3514178616416776] [-0.3627042145495745, -0.3886294839370129]
2 265.441 [-0.3040394748473371, -0.35125786164167755] [-0.3627042145495745, -0.3886294839370129]
