ID TIME pos
11 5.268 [-0.4057186585664292, -0.3045636854713136] []
11 10.376 [-0.4057186585664292, -0.3045636854713136] []
11 15.394 [-0.4057186585664292, -0.3045636854713136] []
11 20.422 [-0.4057186585664292, -0.3045636854713136] []
11 25.562 [-0.4057186585664292, -0.3045636854713136] []
11 30.614 [-0.4057186585664292, -0.3045636854713136] []
11 35.647 [-0.4057186585664292, -0.3045636854713136] []
11 40.801 [-0.4057186585664292, -0.3045636854713136] [(43897, 30339, 1676603495, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-39340, -18928, 1676603497, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -39340, -18928)]
11 75.283 [-0.4057186585664292, -0.3045636854713136] [(43290, 29861, 1676603495, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43382, -27741, 1676603497, 0, 2, 20000000000000000000, 20000000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43382, -27741)]
11 110.675 [-0.4057186585664292, -0.3045636854713136] [(43667, 30490, 1676603495, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43080, -28650, 1676603497, 0, 3, 30000000000000000000, 30000000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43080, -28650)]
11 174.422 [-0.4057186585664292, -0.3045636854713136] [(43759, 30441, 1676603495, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43754, -31071, 1676603497, 0, 9, 93333333333333330000, 82777777777777775000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43718, -31443)]
11 199.992 [-0.4057186585664292, -0.3045636854713136] [(43759, 30441, 1676603495, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43561, -32070, 1676603648, 1, 10, 103888888888888885000, 93333333333333330000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43508, -32513), (-45291, -50480, 1676603648, 0, 1, 5277777777777778000, 5277777777777778000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -45291, -50480)]
11 235.051 [-0.4057186585664292, -0.3045636854713136] [(43759, 30441, 1676603495, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43561, -32070, 1676603692, 1, 10, 103888888888888885000, 93333333333333330000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43508, -32513), (-44712, -33731, 1676603692, 1, 10, 102685185185185183000, 102685185185185183000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -44712, -33731), (43897, 30339, 1676603664, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339)]
11 260.96 [-0.4057186585664292, -0.3045636854713136] [(43759, 30441, 1676603495, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43561, -32070, 1676603708, 1, 10, 103888888888888885000, 93333333333333330000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43508, -32513), (-44712, -33731, 1676603708, 1, 10, 102685185185185183000, 102685185185185183000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -44712, -33731), (43466, 29780, 1676603664, 0, 2, 10277777777777778000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339)]
11 304.155 [-0.4057186585664292, -0.3045636854713136] [(43759, 30441, 1676603495, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43561, -32070, 1676603758, 1, 10, 103888888888888885000, 93333333333333330000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43508, -32513), (-44712, -33731, 1676603758, 1, 10, 102685185185185183000, 102685185185185183000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -44712, -33731), (43866, 30572, 1676603664, 0, 8, 74814814814814813000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43587, -40796, 1676603712, 0, 2, 20586419753086420000, 20586419753086420000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -43587, -40796)]
11 360.188 [-0.4057186585664292, -0.3045636854713136] [(43759, 30441, 1676603495, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43561, -32070, 1676603812, 1, 10, 103888888888888885000, 93333333333333330000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -43508, -32513), (-44712, -33731, 1676603812, 1, 10, 102685185185185183000, 102685185185185183000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -44712, -33731), (43895, 30471, 1676603664, 2, 10, 96543209876543208000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43897, 30339), (-43390, -37893, 1676603712, 0, 6, 59537037037037038000, 48117283950617285000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -43591, -37461)]
