ID TIME POS
13 0.441 -0.47459i + 0.421276j
13 10.65 -0.464755i + 0.195015j
13 20.874 0.280335i + -0.266735j
13 31.255 -0.188786i + -0.695496j
13 41.597 -0.0398714i + -0.65962j
13 51.83 -0.0490606i + -0.0343844j
13 62.09 -0.466242i + -0.485957j
13 72.235 0.956792i + -0.438439j
13 82.478 0.1115i + -1.03291j
13 92.508 0.794228i + -0.984579j
13 102.742 0.687749i + -0.956527j
13 113.034 0.394185i + -1.28571j
13 123.395 0.687369i + -0.362958j
13 133.605 0.271292i + -1.43229j
13 143.737 0.0716864i + -0.293642j
13 153.843 -0.408983i + -0.969899j
13 163.967 0.431568i + -0.849828j
13 173.973 -0.0337763i + -0.67693j
13 183.994 -0.241509i + -0.00352419j
13 194.052 0.484952i + -1.39431j
13 204.092 -0.608537i + 0.58773j
13 214.304 1.00962i + 0.20708j
13 224.38 0.454182i + -0.124894j
13 234.424 0.059792i + -0.135378j
13 244.505 0.386761i + -0.0835818j
13 254.585 -0.014941i + 0.78256j
13 264.831 -0.162892i + 0.566112j
13 275.359 0.089906i + 0.0123834j
13 285.981 -0.433121i + 0.416931j
13 296.149 -0.311608i + 0.571903j
13 306.233 -0.614177i + 0.330812j
13 316.276 -0.636411i + 0.0148668j
13 326.464 -0.12081i + -0.0357981j
13 336.867 0.211022i + 0.00699313j
13 347.282 -0.796834i + 0.18225j
13 357.626 0.487232i + 0.550735j
13 367.705 0.290401i + 0.764884j
13 377.956 0.674019i + 1.0099j
13 388.228 -0.201492i + 0.0689738j
13 398.368 -0.0145848i + -0.054764j
13 408.46 0.0773591i + -0.185861j
13 418.509 -0.000676482i + 0.275591j
13 428.544 0.147491i + -0.0635498j
13 438.654 0.246391i + -0.118087j
13 448.689 0.199303i + 0.535503j
13 458.69 0.521355i + -0.150319j
13 468.717 0.816352i + 0.0906542j
13 478.762 -0.253688i + 0.535752j
13 488.847 -0.11285i + 1.20529j
13 498.908 -0.222684i + 0.325627j
13 508.993 -0.186991i + 0.812262j
13 519.244 0.331749i + 0.493994j
13 529.276 -0.46862i + 0.54243j
13 539.454 -0.195341i + 0.851597j
13 549.739 -0.988077i + 0.486511j
13 559.795 0.00699429i + 0.704964j
13 569.992 -0.561929i + 0.205232j
13 580.102 -0.435283i + 0.479354j
13 590.138 0.415246i + 0.547095j
13 600.307 -1.14062i + 0.154552j
13 610.361 0.131631i + 0.597465j
13 620.582 -0.621247i + 0.16524j
13 630.64 -0.340468i + 0.722725j
13 640.728 -0.669203i + 0.598131j
13 651.185 -0.496459i + -0.315807j
13 661.293 -0.804231i + 0.695484j
13 671.562 -0.667725i + 0.221297j
13 681.793 -0.15918i + -0.540474j
13 692.185 0.243088i + 0.699912j
13 702.542 0.380484i + 0.0970471j
13 712.716 -0.390969i + -0.530647j
13 723.303 0.088504i + -0.459021j
13 733.311 -0.155947i + -0.0467892j
13 743.473 -0.193725i + -1.09374j
13 753.544 0.776625i + -0.937503j
13 763.551 -0.185004i + -0.445268j
13 773.615 0.386665i + -1.05455j
13 783.699 0.982039i + -0.118783j
13 793.793 0.328283i + -0.731477j
13 803.878 0.465043i + 0.137853j
13 814.165 -0.24711i + 0.44j
13 824.243 0.264096i + 0.436363j
13 834.252 -0.278199i + 0.619167j
13 844.313 -0.496628i + 0.397943j
13 854.506 0.6392i + 0.506229j
13 864.546 -0.553651i + 1.29743j
13 874.983 -0.236293i + 0.63501j
13 885.075 -0.291882i + 0.671288j
13 895.088 0.51307i + 1.38033j
13 905.251 0.622062i + -0.0179883j
13 915.334 0.235452i + 0.107793j
13 925.493 0.0101076i + 0.723322j
13 935.887 0.123498i + 0.556613j
13 945.945 -0.10969i + 0.223921j
13 956.032 0.756394i + 0.628499j
13 966.23 -0.0956423i + -0.215648j
13 976.269 -0.723939i + -0.107621j
13 986.46 0.254861i + -0.547616j
13 996.821 -0.257267i + -0.895414j
13 1006.85 0.539826i + -0.735403j
13 1017.204 -0.21067i + -1.30431j
13 1027.291 -0.692525i + -0.594958j
13 1037.364 0.00852831i + -0.738543j
13 1047.503 -0.0628234i + -1.2377j
13 1057.525 -0.213911i + -0.419838j
13 1067.535 -0.345967i + -0.30331j
13 1077.556 0.155253i + 0.480516j
13 1087.601 0.335989i + 0.668466j
13 1097.642 -0.159506i + -0.275456j
13 1107.654 -0.207134i + -0.871505j
13 1117.664 -0.718679i + -0.17033j
13 1127.838 -0.265076i + -0.69573j
13 1137.923 -0.600693i + 0.554677j
13 1147.976 -0.759466i + -0.631496j
13 1158.378 -0.155758i + -0.630565j
13 1168.451 0.423236i + 0.271802j
13 1178.586 0.669503i + -0.15654j
13 1188.662 1.00649i + -0.0843136j
13 1198.68 0.530508i + -1.42301j
13 1208.747 0.666671i + -0.909547j
13 1218.756 0.496364i + -0.590179j
13 1228.878 -0.108807i + -0.314794j
13 1238.882 -0.177443i + 0.606968j
13 1249.031 -0.0611398i + -0.221596j
13 1259.036 0.676045i + -0.486791j
13 1269.223 -0.247651i + 0.0321254j
13 1279.281 0.495488i + -0.346659j
13 1289.362 0.591686i + -0.453827j
13 1299.387 0.333396i + 0.335639j
13 1309.451 0.120727i + -0.246413j
13 1319.69 0.747532i + -0.446818j
13 1329.972 0.460017i + 0.118154j
13 1340.054 0.129482i + -0.88323j
13 1350.069 0.784516i + -0.126056j
13 1360.173 0.125068i + -0.277483j
13 1370.554 0.643381i + 0.21357j
13 1380.77 -0.252973i + -0.276203j
13 1390.832 -1.07997i + 0.325021j
13 1400.888 -0.0128839i + 0.862996j
13 1410.936 -0.120628i + 0.274089j
13 1420.993 -0.59398i + 0.841161j
13 1431.261 -0.410084i + 0.183131j
13 1441.435 -0.414335i + 0.115673j
13 1451.643 -0.787725i + 0.619862j
13 1461.713 -1.06307i + 1.18615j
13 1471.794 -0.491941i + 0.624339j
13 1482.043 -0.533064i + -0.226902j
13 1492.206 0.0733799i + -0.654815j
13 1502.474 0.260545i + 0.00524823j
13 1513.054 -0.321008i + -0.500901j
13 1523.262 0.531223i + -0.281184j
13 1533.527 0.574928i + -0.215421j
13 1543.557 0.81823i + 0.221623j
13 1553.559 0.771842i + -0.490434j
13 1563.622 0.304822i + -0.826672j
13 1573.654 0.249605i + -0.591427j
13 1583.664 0.0477239i + -0.247484j
13 1593.668 0.624219i + 0.0555372j
13 1603.803 -0.088674i + 0.0703115j
13 1613.95 -0.485454i + -0.692088j
13 1624.068 -0.0584923i + 0.168943j
13 1634.336 0.480289i + 0.438647j
13 1644.597 -0.039463i + -0.160868j
13 1654.874 0.249936i + -0.457743j
13 1665.035 -0.154737i + -0.326208j
13 1675.413 0.440024i + 0.321705j
13 1685.462 -0.293829i + -0.0596625j
13 1695.49 -0.624225i + 0.0499246j
13 1705.597 -0.387677i + 0.317025j
13 1715.623 -0.0877096i + 0.00721014j
13 1725.87 -1.30025i + -0.0760348j
13 1736.049 -0.512743i + 0.142446j
13 1746.567 -0.685681i + 0.558186j
13 1756.67 -0.645584i + 0.130578j
13 1766.761 -1.07341i + 0.107539j
13 1776.78 -0.568622i + -0.293206j
13 1786.858 0.277442i + 0.352053j
13 1796.877 -0.480845i + -0.10018j
13 1806.946 0.115236i + -0.343907j
13 1817.387 0.335539i + -0.0135947j
13 1827.561 -0.125992i + -0.254908j
13 1837.599 -0.0969404i + -0.247324j
13 1847.658 -0.184971i + -0.355514j
13 1857.695 -0.521471i + 0.287464j
13 1867.739 0.340187i + -1.15765j
13 1877.834 1.03474i + -0.0499376j
13 1887.875 0.029628i + 0.128013j
13 1897.972 -0.0659016i + -0.400579j
13 1908.085 0.568758i + -0.832362j
13 1918.164 0.579606i + -0.890931j
13 1928.219 0.899892i + -0.280692j
13 1938.242 0.368897i + 0.315917j
13 1948.309 -0.107703i + 1.16458j
13 1958.59 0.173886i + 0.397882j
13 1968.613 0.472557i + -0.00129545j
13 1978.621 0.271025i + 0.423987j
13 1988.85 0.305826i + 0.712904j
13 1998.948 -0.396212i + 0.704626j
13 2008.958 -0.306515i + 0.556268j
13 2018.974 0.285184i + -0.146804j
13 2029.083 -0.421621i + -0.040739j
13 2039.236 0.424557i + -0.239759j
13 2049.283 -0.0885837i + 0.59125j
13 2059.352 -0.224533i + 0.239084j
13 2069.559 -0.221316i + -0.0895353j
13 2079.815 -0.343479i + -0.991151j
13 2089.973 -0.697347i + -0.279262j
13 2100.086 -0.0520925i + -0.507928j
13 2110.121 -0.718213i + -0.217742j
13 2120.186 0.0747313i + -0.532841j
13 2130.247 0.276832i + -1.17166j
13 2140.32 0.36331i + -0.775718j
13 2150.399 0.273844i + -1.01981j
13 2160.452 -0.017046i + -0.555329j
13 2170.513 -0.49824i + -0.680472j
13 2180.563 0.294021i + -1.33079j
13 2190.64 -0.622289i + -0.346112j
13 2200.936 -0.336008i + 0.412243j
13 2210.938 -0.149449i + -0.136701j
13 2220.977 -0.456495i + -1.23128j
13 2231.0 -0.0700316i + -1.14601j
13 2241.01 0.581167i + -1.27946j
13 2251.426 0.17411i + -0.73212j
13 2261.437 0.157797i + -1.10073j
13 2271.722 -0.76705i + -0.0998108j
13 2281.754 -0.0445769i + -1.05306j
13 2292.032 0.610714i + -0.424391j
13 2302.043 -0.0193i + -0.816345j
13 2312.574 -0.322482i + -0.0316887j
13 2323.164 0.149677i + -0.151172j
13 2333.329 -0.202979i + 0.0478568j
13 2343.957 0.0416995i + -0.839751j
13 2354.179 -0.236393i + -0.411363j
13 2364.392 0.0134751i + -0.283886j
13 2374.433 -0.204286i + -1.11903j
13 2384.472 -0.164473i + -0.84957j
13 2394.574 -0.345381i + -0.955963j
13 2404.821 0.130305i + -0.9785j
13 2415.172 -0.111504i + -0.733823j
13 2425.252 -0.140288i + -0.687639j
13 2435.571 -0.242515i + -0.930845j
13 2445.584 -0.0140363i + -0.881213j
13 2455.683 -0.0174507i + -0.249103j
13 2465.684 0.310723i + -0.496249j
13 2476.032 0.190298i + -0.595258j
13 2486.475 -0.565418i + -0.0173697j
13 2496.715 -0.311746i + 0.783523j
13 2506.794 -0.333584i + 0.1598j
13 2516.891 -0.216983i + 0.252891j
13 2526.953 -0.295872i + -0.384194j
13 2537.004 0.264831i + -0.942759j
13 2547.07 0.183714i + -0.609106j
13 2557.124 0.139677i + 0.124309j
13 2567.311 0.152013i + -0.0489412j
13 2577.326 -0.326434i + -1.04887j
13 2587.489 -0.058908i + 0.935432j
13 2597.571 -0.081071i + 0.338106j
13 2607.851 -0.53483i + 0.00616626j
13 2617.893 0.392304i + 0.00152519j
13 2627.918 0.335747i + 0.08183j
13 2637.95 -0.0484825i + 0.584397j
13 2648.035 -0.511527i + -0.550532j
13 2658.134 -0.825993i + 0.280761j
13 2668.248 0.0665782i + 0.459941j
13 2678.282 -0.267658i + -0.988216j
13 2688.301 -0.0834113i + 0.0997588j
13 2698.405 -0.112531i + -0.278764j
13 2708.458 -0.0683538i + 0.224959j
13 2718.686 -0.108013i + -0.0541848j
13 2728.759 0.244277i + 0.533212j
13 2738.852 -0.295177i + -0.0527507j
13 2748.896 -0.592419i + -0.0309745j
13 2759.053 -0.378781i + -0.640829j
13 2769.117 0.179194i + -0.182397j
13 2779.487 0.655519i + 0.337531j
13 2789.585 0.769729i + 0.0259845j
13 2800.083 0.187061i + -0.974456j
13 2810.525 -0.192638i + -0.917648j
13 2821.024 -0.483208i + -0.580312j
13 2831.666 0.873985i + -0.808837j
13 2842.523 0.0830594i + 0.0486436j
13 2852.88 0.0476099i + 0.673204j
13 2863.395 0.857459i + -0.0290714j
13 2873.69 -0.352255i + -0.579443j
13 2883.95 0.267219i + -0.500881j
13 2894.378 -0.411398i + -0.140901j
13 2904.379 0.189532i + -1.25586j
13 2914.471 -0.418628i + -0.871861j
13 2924.546 -0.635426i + -1.25688j
13 2934.547 -0.290084i + -0.12933j
13 2944.566 -0.194631i + -0.940545j
13 2954.567 -0.0193812i + -0.64002j
13 2964.647 0.76224i + -0.348802j
13 2974.663 -0.274918i + -0.431574j
13 2984.715 -0.30345i + -0.489025j
13 2994.795 -0.168168i + 0.526625j
13 3005.027 -0.999052i + 0.0180154j
13 3015.118 0.029824i + -0.210867j
