ID TIME ETH
13 0.467 21 21.0
13 5.577 21 21.0
13 10.663 21 21.0
13 16.295 21 21.0
13 21.361 21 21.0
13 26.382 21 21.0
13 31.46 21 21.0
13 36.567 21 21.0
13 41.619 21 21.0
13 46.635 16 21.0
13 51.855 21 21.0
13 57.068 21 21.0
13 62.123 21 21.0
13 67.388 21 21.0
13 72.552 21 21.0
13 77.666 21 21.0
13 82.838 21 21.0
13 87.903 21 21.0
13 92.982 21 21.0
13 98.133 21 21.0
13 103.295 21 21.0
13 108.593 16 21.0
13 114.057 16 21.0
13 119.476 16 21.0
13 124.604 16 21.0
13 129.716 16 21.0
13 134.98 16 21.0
13 140.072 16 21.0
13 145.179 16 21.0
13 150.323 16 21.0
13 155.444 16 21.0
13 160.553 16 21.0
13 165.759 16 21.0
13 170.949 16 21.0
13 176.104 16 21.0
13 181.587 16 21.0
13 186.903 16 21.0
13 191.996 16 21.0
13 197.158 16 21.0
13 202.512 16 21.0
13 207.702 16 21.0
13 212.795 16 21.0
13 218.111 16 21.0
13 223.321 16 21.0
13 228.524 16 21.0
13 233.712 16 21.0
13 238.996 16 21.0
13 244.128 16 21.0
13 249.211 16 21.0
13 254.411 16 21.0
13 259.691 16 21.0
13 264.933 16 21.0
13 270.275 16 21.0
13 275.449 16 21.0
13 280.6 16 21.0
13 286.067 16 21.0
13 291.26 16 21.0
13 296.456 16 21.0
13 301.635 16 21.0
13 306.783 16 21.0
13 311.98 16 21.0
13 317.105 11 21.0
13 322.269 11 21.0
13 327.433 11 21.0
13 333.012 11 21.0
13 338.217 11 21.0
13 343.325 11 21.0
13 348.491 11 21.0
13 353.632 11 21.0
13 358.868 11 21.0
13 363.989 11 21.0
13 369.152 11 21.0
13 374.305 11 21.0
13 379.372 11 21.0
13 384.51 11 16.0
13 389.585 11 16.0
13 394.942 11 16.0
13 400.087 11 16.0
13 405.396 11 16.0
13 410.479 11 16.0
13 415.666 11 16.0
13 420.828 11 16.0
13 425.928 11 16.0
13 431.118 18.1875 18.1875
13 436.261 18.1875 18.1875
13 441.354 14.4375 18.1875
13 446.724 14.4375 18.1875
13 451.836 14.4375 18.1875
13 457.048 14.4375 18.1875
13 462.185 14.4375 18.1875
13 467.269 14.4375 18.1875
13 472.413 14.4375 18.1875
13 477.528 14.4375 18.1875
13 482.673 14.4375 18.1875
13 487.794 14.4375 18.1875
13 492.983 14.4375 18.1875
13 498.233 14.4375 18.1875
13 503.377 14.4375 18.1875
13 508.549 14.4375 18.1875
13 513.643 14.4375 18.1875
13 518.811 14.4375 18.1875
13 523.916 14.4375 18.1875
13 529.011 14.4375 18.1875
13 534.137 14.4375 18.1875
13 539.295 14.4375 18.1875
13 544.383 14.4375 18.1875
13 549.538 14.4375 18.1875
13 554.724 14.4375 18.1875
13 559.892 14.4375 18.1875
13 565.016 14.4375 18.1875
13 570.258 14.4375 18.1875
13 575.47 14.4375 18.1875
13 580.61 10.140625 18.1875
13 585.753 10.140625 18.1875
13 590.856 10.140625 18.1875
13 595.969 14.446180555555555555 18.743055555555557
13 601.145 14.446180555555555555 18.743055555555557
13 606.311 14.446180555555555555 18.743055555555557
13 611.46 14.446180555555555555 18.743055555555557
13 616.573 14.446180555555555555 18.743055555555557
13 621.666 14.446180555555555555 18.743055555555557
13 626.823 14.446180555555555555 18.743055555555557
13 631.988 14.446180555555555555 18.743055555555557
13 637.255 14.446180555555555555 18.743055555555557
13 642.414 19.394097222222222221 19.39409722222222
13 647.566 19.394097222222222221 19.39409722222222
13 652.676 19.394097222222222221 19.39409722222222
13 657.796 19.394097222222222221 19.39409722222222
13 662.983 19.394097222222222221 19.39409722222222
13 668.089 19.394097222222222221 19.39409722222222
13 673.28 19.394097222222222221 19.39409722222222
13 678.428 14.795572916666667221 19.39409722222222
13 683.53 14.795572916666667221 19.39409722222222
13 688.728 14.795572916666667221 19.39409722222222
13 693.874 14.795572916666667221 19.39409722222222
13 698.988 14.795572916666667221 19.39409722222222
13 704.107 14.795572916666667221 19.39409722222222
13 709.221 14.795572916666667221 19.39409722222222
13 714.344 14.795572916666667221 19.39409722222222
13 719.449 14.795572916666667221 19.39409722222222
13 724.787 14.795572916666667221 19.39409722222222
13 729.904 14.795572916666667221 19.39409722222222
13 735.005 14.795572916666667221 19.39409722222222
13 740.147 14.795572916666667221 19.39409722222222
13 745.284 14.795572916666667221 19.39409722222222
13 750.47 14.795572916666667221 19.39409722222222
13 755.662 14.795572916666667221 19.39409722222222
13 760.808 14.795572916666667221 19.39409722222222
13 765.94 19.394097222222222221 19.39409722222222
13 771.051 19.394097222222222221 19.39409722222222
13 776.152 19.394097222222222221 19.39409722222222
13 781.28 19.394097222222222221 19.39409722222222
13 786.496 19.394097222222222221 19.39409722222222
13 791.612 19.394097222222222221 19.39409722222222
13 796.706 19.394097222222222221 19.39409722222222
13 801.931 14.795572916666667221 19.39409722222222
13 807.052 14.795572916666667221 19.39409722222222
13 812.139 14.795572916666667221 19.39409722222222
13 817.388 14.795572916666667221 19.39409722222222
13 822.631 14.795572916666667221 19.39409722222222
13 827.827 14.795572916666667221 19.39409722222222
13 832.915 14.795572916666667221 19.39409722222222
13 838.02 14.795572916666667221 19.39409722222222
13 843.201 14.795572916666667221 19.39409722222222
13 848.377 14.795572916666667221 19.39409722222222
13 853.535 14.795572916666667221 19.39409722222222
13 858.684 14.795572916666667221 19.39409722222222
13 863.894 14.795572916666667221 19.39409722222222
13 869.093 14.795572916666667221 19.39409722222222
13 874.378 14.795572916666667221 19.39409722222222
13 879.658 14.795572916666667221 19.39409722222222
13 884.731 19.810763888888888887 19.81076388888889
13 889.871 19.810763888888888887 19.81076388888889
13 894.965 19.810763888888888887 19.81076388888889
13 900.13 19.810763888888888887 19.81076388888889
13 905.332 19.810763888888888887 19.81076388888889
13 910.546 19.810763888888888887 19.81076388888889
13 915.652 19.810763888888888887 19.81076388888889
13 920.887 19.810763888888888887 19.81076388888889
13 926.047 19.810763888888888887 19.81076388888889
13 931.257 19.810763888888888887 19.81076388888889
13 936.385 19.810763888888888887 19.81076388888889
13 941.6 19.810763888888888887 19.81076388888889
13 946.701 20.562988281249999937 20.56298828125
13 951.913 20.562988281249999937 20.56298828125
13 957.059 20.562988281249999937 20.56298828125
13 962.215 20.562988281249999937 20.56298828125
13 967.315 20.562988281249999937 20.56298828125
13 972.378 20.562988281249999937 20.56298828125
13 977.626 20.562988281249999937 20.56298828125
13 982.717 20.562988281249999937 20.56298828125
