ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.119 [-0.3622700000000001, -0.4402299999999999] [-0.3627042145495745, -0.3886294839370129]
11 20.125 [-0.3622700000000001, -0.4402299999999999] [-0.3627042145495745, -0.3886294839370129]
11 25.135 [-0.24003666666666668, -0.4642633333333333] [-0.3627042145495745, -0.3886294839370129]
11 30.137 [-0.24123666666666668, -0.46387] [-0.3627042145495745, -0.3886294839370129]
11 35.145 [-0.24468750000000006, -0.462865] [-0.3627042145495745, -0.3886294839370129]
11 40.151 [-0.24420750000000002, -0.4630225] [-0.3627042145495745, -0.3886294839370129]
11 45.159 [-0.251044, -0.45305] [-0.3627042145495745, -0.3886294839370129]
11 50.165 [-0.24784239049284282, -0.4234368103672461] [-0.3627042145495745, -0.3886294839370129]
11 55.173 [-0.24784239049284282, -0.4234301437005794] [-0.3627042145495745, -0.3886294839370129]
11 60.178 [-0.24780405715950948, -0.4230784770339127] [-0.3627042145495745, -0.3886294839370129]
11 65.185 [-0.25688347756529384, -0.4217244088862109] [-0.3627042145495745, -0.3886294839370129]
11 70.193 [-0.2570955428696321, -0.42350510777543454] [-0.3627042145495745, -0.3886294839370129]
11 75.203 [-0.26160603810633964, -0.4313200958003862] [-0.3627042145495745, -0.3886294839370129]
11 80.207 [-0.2597215936618952, -0.43075565135594185] [-0.3627042145495745, -0.3886294839370129]
11 85.212 [-0.2517744342957057, -0.4270660862203476] [-0.3627042145495745, -0.3886294839370129]
11 90.222 [-0.2565267584506415, -0.4268746238366796] [-0.3627042145495745, -0.3886294839370129]
11 95.227 [-0.2565031220870051, -0.4268691692912251] [-0.3627042145495745, -0.3886294839370129]
11 100.23 [-0.2565031220870051, -0.4268691692912251] [-0.3627042145495745, -0.3886294839370129]
11 105.235 [-0.2564422129960961, -0.426798260200316] [-0.3627042145495745, -0.3886294839370129]
11 110.242 [-0.25644130390518693, -0.4267964420184978] [-0.3627042145495745, -0.3886294839370129]
11 115.253 [-0.25644130390518693, -0.4267964420184978] [-0.3627042145495745, -0.3886294839370129]
11 120.253 [-0.25644130390518693, -0.4267964420184978] [-0.3627042145495745, -0.3886294839370129]
11 125.259 [-0.25644130390518693, -0.4267964420184978] [-0.3627042145495745, -0.3886294839370129]
11 130.268 [-0.25644130390518693, -0.4267964420184978] [-0.3627042145495745, -0.3886294839370129]
