ID TIME FPS
4 0.993 0.99
4 1.979 0.98
4 3.005 1.03
4 3.996 0.99
4 5.025 1.02
4 5.986 0.96
4 7.0 1.01
4 7.987 0.98
4 9.012 1.02
4 9.98 0.97
4 11.013 1.03
4 11.986 0.97
4 12.997 1.01
4 14.012 1.01
4 14.98 0.97
4 16.003 1.02
4 16.976 0.97
4 18.013 1.04
4 18.989 0.98
4 20.016 1.03
4 20.976 0.96
4 22.008 1.03
4 22.997 0.99
4 23.984 0.99
4 25.009 1.03
4 25.993 0.98
4 26.981 0.99
4 28.005 1.02
4 29.014 1.01
4 29.98 0.97
4 30.985 1.0
4 32.012 1.03
4 32.981 0.97
4 34.016 1.04
4 35.005 0.99
4 36.015 1.01
4 36.988 0.97
4 37.978 0.99
4 39.02 1.03
4 39.978 0.96
4 41.015 1.04
4 41.987 0.97
4 42.995 1.01
4 44.005 1.0
4 45.002 0.99
4 45.981 0.98
4 47.008 1.03
4 48.015 1.01
4 48.986 0.97
4 49.995 1.01
4 51.004 1.01
4 52.012 1.01
4 53.008 1.0
4 54.018 1.01
4 55.003 0.98
4 55.984 0.98
4 57.017 1.03
4 57.986 0.97
4 59.014 1.03
4 59.986 0.97
4 60.982 0.99
4 61.983 1.0
4 63.002 1.02
4 64.008 1.0
4 64.982 0.97
4 66.016 1.03
4 66.994 0.98
4 68.016 1.02
4 69.01 0.99
4 70.013 1.0
4 70.982 0.97
4 71.986 1.0
4 73.016 1.03
4 73.98 0.96
4 75.027 1.05
4 76.014 0.99
4 77.024 1.01
4 78.018 0.99
4 79.011 0.99
4 80.008 0.99
4 80.983 0.97
4 81.982 1.0
4 82.99 1.01
4 84.013 1.02
4 85.006 0.99
4 85.989 0.98
4 86.986 1.0
4 88.016 1.03
4 89.024 1.01
4 89.981 0.96
4 91.016 1.03
4 91.983 0.97
4 93.023 1.04
4 93.992 0.97
4 94.999 1.01
4 95.983 0.98
4 97.01 1.03
4 98.004 0.99
4 98.991 0.99
4 100.026 1.04
4 101.009 0.98
4 102.005 1.0
4 103.011 1.01
4 103.988 0.97
4 105.008 1.02
4 105.985 0.98
4 107.0 1.01
4 107.984 0.98
4 109.015 1.03
4 109.99 0.97
4 110.998 1.01
4 111.983 0.99
4 113.017 1.03
4 113.99 0.97
4 114.987 1.0
4 116.029 1.04
4 116.998 0.97
4 118.02 1.02
4 119.016 0.99
4 120.01 0.99
4 121.026 1.02
4 121.983 0.96
4 123.006 1.02
4 123.987 0.98
4 125.021 1.03
4 126.005 0.98
4 127.015 1.01
4 127.993 0.98
4 128.998 1.0
4 130.003 1.0
4 130.985 0.98
4 132.024 1.03
4 133.005 0.98
4 134.022 1.01
4 135.015 0.99
4 136.002 0.99
4 136.993 0.99
4 138.018 1.02
4 139.0 0.98
4 139.996 0.99
4 140.99 0.99
4 142.018 1.03
4 143.0 0.98
4 143.996 0.99
4 145.011 1.01
4 145.987 0.98
4 147.019 1.03
4 148.017 1.0
4 148.992 0.97
4 150.029 1.04
4 150.999 0.97
4 151.997 1.0
4 153.004 1.01
4 154.002 1.0
4 154.994 0.99
4 155.995 1.0
4 157.02 1.02
4 157.999 0.97
4 159.023 1.02
4 160.013 0.99
4 161.023 1.01
4 161.997 0.97
4 163.029 1.03
4 164.009 0.97
4 164.996 0.98
4 166.025 1.03
4 166.99 0.96
4 168.032 1.04
4 169.0 0.97
4 169.994 0.99
4 171.014 1.02
4 172.024 1.01
4 173.021 0.99
4 173.995 0.97
4 175.024 1.03
4 175.992 0.97
4 177.023 1.03
4 178.009 0.98
4 179.022 1.01
4 180.004 0.98
4 181.024 1.02
4 182.017 0.99
4 183.005 0.99
4 184.017 1.01
4 185.01 0.99
4 186.039 1.03
4 187.016 0.98
4 188.009 0.99
4 188.998 0.99
4 190.002 1.0
4 191.029 1.02
4 191.992 0.96
4 193.032 1.04
4 193.99 0.96
4 195.038 1.05
4 195.999 0.96
4 197.034 1.03
4 198.018 0.98
4 199.041 1.02
4 200.012 0.97
4 200.999 0.99
4 202.022 1.02
4 203.006 0.98
4 204.031 1.02
4 205.016 0.98
4 205.996 0.98
4 207.012 1.02
4 208.01 1.0
4 209.036 1.02
4 209.993 0.95
4 211.03 1.04
4 211.999 0.97
4 213.027 1.03
4 213.999 0.97
4 215.032 1.03
4 215.997 0.96
4 217.002 1.0
4 218.032 1.03
4 219.001 0.96
4 220.023 1.02
4 220.996 0.97
4 222.009 1.01
4 222.998 0.99
4 224.027 1.03
4 224.995 0.97
4 226.016 1.02
4 227.015 1.0
4 228.001 0.99
4 229.014 1.01
4 230.025 1.0
4 231.007 0.98
4 232.023 1.02
4 233.003 0.98
4 234.0 0.99
4 234.994 0.99
4 236.027 1.03
4 237.001 0.97
4 238.038 1.04
4 239.024 0.99
4 239.999 0.97
4 240.993 0.99
4 242.018 1.02
4 243.055 1.03
4 243.997 0.94
4 245.015 1.01
4 246.016 1.0
4 247.038 1.02
4 248.023 0.98
4 249.023 1.0
4 249.999 0.98
4 251.008 1.01
4 252.023 1.01
4 253.005 0.98
4 254.002 1.0
4 255.033 1.03
4 256.016 0.98
4 257.004 0.99
4 258.023 1.02
4 259.019 0.99
4 260.005 0.98
4 261.033 1.03
4 262.006 0.97
4 263.009 0.99
4 264.029 1.02
4 265.034 1.01
4 265.999 0.96
4 266.997 1.0
4 268.029 1.03
4 269.004 0.97
4 270.022 1.02
4 271.009 0.98
4 272.018 1.01
4 272.997 0.97
4 274.038 1.04
4 275.04 1.0
4 276.013 0.97
4 277.055 1.04
4 278.034 0.98
4 279.03 1.0
4 280.009 0.98
4 281.015 1.0
4 282.004 0.98
4 283.007 1.0
4 284.025 1.02
4 285.002 0.98
4 286.042 1.04
4 287.033 0.99
4 288.038 1.0
4 289.008 0.97
4 290.035 1.03
4 291.011 0.97
4 292.012 1.0
4 293.043 1.03
4 294.024 0.98
4 295.028 1.0
4 296.027 1.0
4 297.046 1.01
4 298.0 0.95
4 299.01 1.01
4 300.039 1.03
4 301.007 0.97
4 302.021 1.01
4 303.005 0.98
4 304.038 1.03
4 305.009 0.97
4 306.042 1.03
4 307.008 0.97
4 308.006 0.99
4 309.04 1.03
4 310.007 0.97
4 311.04 1.03
4 312.027 0.99
4 313.03 1.0
4 314.008 0.98
4 315.003 0.99
4 316.039 1.03
4 317.002 0.96
4 318.036 1.03
4 319.012 0.97
4 320.024 1.0
4 321.009 0.98
4 322.047 1.04
4 323.039 0.99
4 324.006 0.97
4 325.029 1.02
4 326.005 0.98
4 327.049 1.04
4 328.019 0.97
4 329.009 0.99
4 330.014 1.0
4 331.018 1.0
4 332.048 1.03
4 333.016 0.97
4 334.013 1.0
4 335.018 1.0
4 336.037 1.02
4 337.054 1.02
4 338.083 1.03
4 339.003 0.92
4 340.007 1.0
4 341.021 1.01
4 342.007 0.98
4 343.01 1.0
4 344.015 1.0
4 345.022 1.01
4 346.006 0.98
4 347.01 1.0
4 348.009 1.0
4 349.007 1.0
4 350.036 1.03
4 351.007 0.96
4 352.014 1.01
4 353.019 1.0
4 354.013 0.99
4 355.031 1.02
4 356.026 0.99
4 357.039 1.01
4 358.036 1.0
4 359.01 0.97
4 360.019 1.01
4 361.018 1.0
4 362.007 0.99
4 363.012 1.0
4 364.045 1.03
4 365.04 0.99
4 366.013 0.97
4 367.017 1.0
4 368.01 0.99
4 369.012 1.0
4 370.02 1.01
4 371.054 1.03
4 372.008 0.95
4 373.047 1.04
4 374.024 0.98
4 375.036 1.01
4 376.016 0.97
4 377.016 1.0
4 378.043 1.03
4 379.018 0.98
4 380.034 1.02
4 381.011 0.97
4 382.011 1.0
4 383.019 1.01
4 384.054 1.04
4 385.04 0.98
4 386.019 0.98
4 387.044 1.02
4 388.01 0.97
4 389.028 1.02
4 390.013 0.98
4 391.018 1.0
4 392.047 1.03
4 393.013 0.97
4 394.02 1.01
4 395.009 0.99
4 396.015 1.01
4 397.03 1.01
4 398.012 0.98
4 399.016 1.0
4 400.012 1.0
4 401.039 1.02
4 402.011 0.97
4 403.02 1.01
4 404.013 0.99
4 405.018 1.0
4 406.059 1.04
4 407.014 0.95
4 408.054 1.04
4 409.014 0.96
4 410.015 1.0
4 411.047 1.03
4 412.038 0.99
4 413.02 0.98
4 414.016 1.0
4 415.016 1.0
4 416.018 1.0
4 417.021 1.0
4 418.063 1.04
4 419.014 0.95
4 420.02 1.01
4 421.055 1.03
4 422.041 0.98
4 423.029 0.99
4 424.056 1.03
4 425.046 0.99
4 426.033 0.98
4 427.032 1.0
4 428.022 0.99
4 429.046 1.02
4 430.02 0.97
4 431.053 1.03
4 432.035 0.98
4 433.02 0.98
4 434.055 1.03
4 435.043 0.99
4 436.022 0.98
4 437.015 0.99
4 438.041 1.02
4 439.013 0.97
4 440.04 1.03
4 441.061 1.02
4 442.04 0.98
4 443.04 1.0
4 444.019 0.98
4 445.018 1.0
4 446.022 1.0
4 447.042 1.02
4 448.014 0.97
4 449.034 1.02
4 450.035 1.0
4 451.049 1.01
4 452.035 0.99
