ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.274 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.286 [0.4445199999999998, 0.4296099999999998] [0.4514688196983951, 0.4391248372732914]
12 70.289 [0.4445199999999998, 0.4296099999999998] [0.4514688196983951, 0.4391248372732914]
12 75.297 [0.4445199999999998, 0.4296099999999998] [0.4514688196983951, 0.4391248372732914]
12 80.301 [0.4445199999999998, 0.4296099999999998] [0.4514688196983951, 0.4391248372732914]
12 85.31 [0.5162936630827709, 0.25494824734597793] [0.4514688196983951, 0.4391248372732914]
12 90.313 [0.5289643315413854, 0.3465516236729889] [0.4514688196983951, 0.4391248372732914]
12 95.32 [0.5571124420551806, 0.3188654982306519] [0.4514688196983951, 0.4391248372732914]
12 100.333 [0.5423443315413854, 0.359494123672989] [0.4514688196983951, 0.4391248372732914]
12 105.436 [0.5365693315413855, 0.407946623672989] [0.4514688196983951, 0.4391248372732914]
12 110.534 [0.5174418315413856, 0.439909123672989] [0.4514688196983951, 0.4391248372732914]
12 115.541 [0.5174418315413856, 0.439909123672989] [0.4514688196983951, 0.4391248372732914]
12 120.549 [0.5174418315413856, 0.439909123672989] [0.4514688196983951, 0.4391248372732914]
12 125.554 [0.5174418315413856, 0.439909123672989] [0.4514688196983951, 0.4391248372732914]
12 130.564 [0.5174418315413856, 0.439909123672989] [0.4514688196983951, 0.4391248372732914]
12 135.569 [0.5174418315413856, 0.439909123672989] [0.4514688196983951, 0.4391248372732914]
12 140.575 [0.5174418315413856, 0.439909123672989] [0.4514688196983951, 0.4391248372732914]
12 145.681 [0.5134474652331085, 0.47466329893839115] [0.4514688196983951, 0.4391248372732914]
12 150.689 [0.5134474652331085, 0.47466329893839115] [0.4514688196983951, 0.4391248372732914]
12 155.693 [0.5131314652331083, 0.4801792989383912] [0.4514688196983951, 0.4391248372732914]
12 160.7 [0.5131314652331083, 0.4801792989383912] [0.4514688196983951, 0.4391248372732914]
12 165.71 [0.5131314652331083, 0.4801792989383912] [0.4514688196983951, 0.4391248372732914]
12 170.712 [0.5131314652331083, 0.4801792989383912] [0.4514688196983951, 0.4391248372732914]
12 175.72 [0.5131314652331083, 0.4801792989383912] [0.4514688196983951, 0.4391248372732914]
12 180.731 [0.5131314652331083, 0.4801792989383912] [0.4514688196983951, 0.4391248372732914]
12 185.734 [0.5131314652331083, 0.4801792989383912] [0.4514688196983951, 0.4391248372732914]
12 190.74 [0.5190914652331085, 0.4768252989383911] [0.4514688196983951, 0.4391248372732914]
12 195.753 [0.5190914652331085, 0.4768252989383911] [0.4514688196983951, 0.4391248372732914]
12 200.855 [0.5190914652331085, 0.4768252989383911] [0.4514688196983951, 0.4391248372732914]
12 205.862 [0.5236634652331084, 0.4722672989383912] [0.4514688196983951, 0.4391248372732914]
12 210.865 [0.5236634652331084, 0.4722672989383912] [0.4514688196983951, 0.4391248372732914]
12 215.87 [0.5236634652331084, 0.4722672989383912] [0.4514688196983951, 0.4391248372732914]
12 220.875 [0.5182254652331084, 0.49469929893839115] [0.4514688196983951, 0.4391248372732914]
12 225.884 [0.5293195543609236, 0.5081027491153259] [0.4514688196983951, 0.4391248372732914]
12 230.889 [0.5195296180236487, 0.5275380706702794] [0.4514688196983951, 0.4391248372732914]
12 235.896 [0.5238234157706927, 0.5374108118364944] [0.4514688196983951, 0.4391248372732914]
12 240.903 [0.5238234157706927, 0.5374108118364944] [0.4514688196983951, 0.4391248372732914]
12 245.917 [0.5303708140183935, 0.5422229438546616] [0.4514688196983951, 0.4391248372732914]
12 250.918 [0.544057938742322, 0.5736224086083598] [0.4514688196983951, 0.4391248372732914]
12 255.924 [0.544057938742322, 0.5736224086083598] [0.4514688196983951, 0.4391248372732914]
12 260.93 [0.544057938742322, 0.5736224086083598] [0.4514688196983951, 0.4391248372732914]
12 265.936 [0.544057938742322, 0.5736224086083598] [0.4514688196983951, 0.4391248372732914]
12 271.045 [0.544057938742322, 0.5736224086083598] [0.4514688196983951, 0.4391248372732914]
12 276.05 [0.544057938742322, 0.5736224086083598] [0.4514688196983951, 0.4391248372732914]
12 281.057 [0.5511413327819649, 0.5704912688224582] [0.4514688196983951, 0.4391248372732914]
12 286.062 [0.5554788478332312, 0.5642069540629051] [0.4514688196983951, 0.4391248372732914]
12 291.069 [0.5511413327819649, 0.5704912688224582] [0.4514688196983951, 0.4391248372732914]
12 296.074 [0.5485218217443695, 0.5732330996461303] [0.4514688196983951, 0.4391248372732914]
12 301.079 [0.5554788478332312, 0.5642069540629051] [0.4514688196983951, 0.4391248372732914]
12 306.086 [0.5554788478332312, 0.5642069540629051] [0.4514688196983951, 0.4391248372732914]
12 311.102 [0.5485218217443695, 0.5732330996461303] [0.4514688196983951, 0.4391248372732914]
12 316.106 [0.5554788478332312, 0.5642069540629051] [0.4514688196983951, 0.4391248372732914]
12 321.107 [0.5419606660150493, 0.5528424086083596] [0.4514688196983951, 0.4391248372732914]
12 326.12 [0.5419606660150493, 0.5528424086083596] [0.4514688196983951, 0.4391248372732914]
12 331.127 [0.5434188478332311, 0.5567987722447232] [0.4514688196983951, 0.4391248372732914]
12 336.132 [0.5434188478332311, 0.5567987722447232] [0.4514688196983951, 0.4391248372732914]
12 341.236 [0.5434188478332311, 0.5567987722447232] [0.4514688196983951, 0.4391248372732914]
12 346.248 [0.5549017326165543, 0.5551336494691956] [0.4514688196983951, 0.4391248372732914]
12 351.348 [0.5585677326165542, 0.5572906494691956] [0.4514688196983951, 0.4391248372732914]
12 356.354 [0.5596947326165542, 0.5590716494691955] [0.4514688196983951, 0.4391248372732914]
12 361.358 [0.5660687326165543, 0.5565746494691955] [0.4514688196983951, 0.4391248372732914]
12 366.37 [0.5670007326165541, 0.5600406494691956] [0.4514688196983951, 0.4391248372732914]
12 371.374 [0.5651847326165542, 0.5672106494691956] [0.4514688196983951, 0.4391248372732914]
12 376.385 [0.5658667326165541, 0.5661426494691956] [0.4514688196983951, 0.4391248372732914]
12 381.396 [0.5666247326165542, 0.5658636494691957] [0.4514688196983951, 0.4391248372732914]
12 386.497 [0.5653127326165542, 0.5680366494691956] [0.4514688196983951, 0.4391248372732914]
12 391.499 [0.5653127326165542, 0.5680366494691956] [0.4514688196983951, 0.4391248372732914]
12 396.511 [0.5653127326165542, 0.5680366494691956] [0.4514688196983951, 0.4391248372732914]
12 401.613 [0.5653127326165542, 0.5680366494691956] [0.4514688196983951, 0.4391248372732914]
12 406.617 [0.5683767326165542, 0.5673096494691955] [0.4514688196983951, 0.4391248372732914]
12 411.618 [0.5683767326165542, 0.5673096494691955] [0.4514688196983951, 0.4391248372732914]
12 416.631 [0.5527052114695947, 0.632136044971996] [0.4514688196983951, 0.4391248372732914]
12 421.638 [0.5531906660150493, 0.6319796813356325] [0.4514688196983951, 0.4391248372732914]
12 426.642 [0.5531906660150493, 0.6319796813356325] [0.4514688196983951, 0.4391248372732914]
12 431.653 [0.5557859481665802, 0.6359951149763045] [0.4514688196983951, 0.4391248372732914]
12 436.662 [0.5566859481665801, 0.6343228072839966] [0.4514688196983951, 0.4391248372732914]
12 441.665 [0.5566859481665801, 0.6343228072839966] [0.4514688196983951, 0.4391248372732914]
12 446.672 [0.563872102012734, 0.6292797303609198] [0.4514688196983951, 0.4391248372732914]
12 451.679 [0.5726844884110361, 0.6318030996461305] [0.4514688196983951, 0.4391248372732914]
12 456.683 [0.5726844884110361, 0.6318030996461305] [0.4514688196983951, 0.4391248372732914]
12 461.688 [0.5786804309509141, 0.6284074408642327] [0.4514688196983951, 0.4391248372732914]
12 466.703 [0.5786804309509141, 0.6284074408642327] [0.4514688196983951, 0.4391248372732914]
12 471.808 [0.5834091550777027, 0.6239644329794637] [0.4514688196983951, 0.4391248372732914]
12 476.909 [0.5850464884110361, 0.6218510996461306] [0.4514688196983951, 0.4391248372732914]
12 481.921 [0.5794816074215025, 0.627788617334821] [0.4514688196983951, 0.4391248372732914]
12 486.931 [0.5850464884110361, 0.6218510996461306] [0.4514688196983951, 0.4391248372732914]
12 492.032 [0.5794816074215025, 0.627788617334821] [0.4514688196983951, 0.4391248372732914]
12 497.035 [0.5850551368332672, 0.6223674408642328] [0.4514688196983951, 0.4391248372732914]
12 502.052 [0.591085136833267, 0.6189156761583505] [0.4514688196983951, 0.4391248372732914]
12 507.151 [0.5909727838920906, 0.6188815585112917] [0.4514688196983951, 0.4391248372732914]
12 512.157 [0.5931261750613441, 0.6177934997206294] [0.4514688196983951, 0.4391248372732914]
12 517.165 [0.5953840697981863, 0.6158661312995766] [0.4514688196983951, 0.4391248372732914]
12 522.176 [0.5950189438471286, 0.5927630412243298] [0.4514688196983951, 0.4391248372732914]
12 527.178 [0.6085114438471285, 0.5804305412243297] [0.4514688196983951, 0.4391248372732914]
12 532.189 [0.6114274866281186, 0.5812766534378427] [0.4514688196983951, 0.4391248372732914]
12 537.293 [0.6114128712435033, 0.5813651149763044] [0.4514688196983951, 0.4391248372732914]
12 542.299 [0.6114128712435033, 0.5813651149763044] [0.4514688196983951, 0.4391248372732914]
12 547.303 [0.6114128712435033, 0.5813651149763044] [0.4514688196983951, 0.4391248372732914]
12 552.309 [0.6114128712435033, 0.5813651149763044] [0.4514688196983951, 0.4391248372732914]
12 557.316 [0.6114128712435033, 0.5813651149763044] [0.4514688196983951, 0.4391248372732914]
12 562.319 [0.6111851789358109, 0.5816012688224581] [0.4514688196983951, 0.4391248372732914]
12 567.328 [0.6111828712435033, 0.5816143457455352] [0.4514688196983951, 0.4391248372732914]
12 572.332 [0.6123505635511955, 0.5811743457455351] [0.4514688196983951, 0.4391248372732914]
12 577.338 [0.6283713327819649, 0.5666712688224581] [0.4514688196983951, 0.4391248372732914]
12 582.346 [0.6316128712435032, 0.566364345745535] [0.4514688196983951, 0.4391248372732914]
12 587.352 [0.6316128712435032, 0.566364345745535] [0.4514688196983951, 0.4391248372732914]
12 592.359 [0.6316128712435032, 0.566364345745535] [0.4514688196983951, 0.4391248372732914]
12 597.364 [0.6316128712435032, 0.566364345745535] [0.4514688196983951, 0.4391248372732914]
