ID TIME POS
11 0.332 0.193304i + -0.226528j
11 10.48 0.160741i + 0.221182j
11 20.615 0.370465i + -0.115679j
11 30.668 0.375317i + -0.108683j
11 40.69 -0.207119i + 0.521303j
11 50.791 -0.556767i + 0.419823j
11 60.792 -0.0490344i + 0.229614j
11 70.922 -0.154569i + 0.18796j
11 80.963 -0.0185174i + -0.180537j
11 90.988 -0.172552i + 0.150063j
11 101.013 -0.286069i + -0.165196j
11 111.049 0.399633i + -0.24456j
11 121.091 -0.382711i + -0.213335j
11 131.142 -0.323539i + 0.0724332j
11 141.15 0.214507i + 0.422329j
11 151.172 -0.0717068i + 0.377646j
11 161.225 -0.402923i + 0.92623j
11 171.321 0.00819625i + 0.783501j
11 181.396 -1.10098i + 0.599977j
11 191.44 -0.401543i + -0.195908j
11 201.468 -0.0158564i + 0.724185j
11 212.134 -0.411647i + -0.315445j
11 222.163 -0.483554i + -0.222826j
11 232.751 -0.144613i + -0.469746j
11 242.932 0.0879664i + -0.642359j
11 253.187 0.0555239i + -0.443904j
11 263.261 -0.155713i + -0.105829j
11 273.978 0.0918702i + -0.511543j
11 284.184 0.240666i + -0.150203j
11 294.395 0.000486431i + -0.245604j
11 304.93 -0.0570007i + -0.181498j
11 314.935 -0.60165i + -0.00815231j
11 324.988 -0.677699i + -0.00598302j
11 335.271 0.0113484i + 0.227685j
11 345.287 0.472614i + -0.0716316j
11 355.422 0.447458i + 0.47276j
11 365.426 -0.19035i + 0.329614j
11 375.695 -0.403072i + 1.02426j
11 386.155 -0.294833i + 0.817576j
11 396.398 -0.0226317i + 0.113773j
11 406.963 0.440838i + -0.10144j
11 417.055 0.00978365i + -0.33259j
11 427.473 0.35342i + -0.201523j
11 437.567 -0.368744i + -0.346922j
11 447.944 0.686576i + -0.032876j
11 458.331 0.594066i + -0.279928j
11 468.786 -0.0909062i + -0.298555j
11 479.264 0.651592i + -0.0179664j
11 489.632 0.782077i + -0.177887j
11 499.961 0.631527i + -0.517229j
11 510.12 0.902958i + -1.45937j
11 520.139 0.00827043i + -0.637201j
11 530.179 0.620905i + -0.502713j
11 540.23 -0.098707i + 0.0852539j
11 550.311 -0.505046i + -0.535564j
11 560.315 0.609693i + 0.309321j
11 570.346 0.419233i + 0.119901j
11 580.546 0.570543i + 0.126485j
11 590.717 0.553279i + 0.222714j
11 600.985 -0.0291218i + -0.378276j
11 611.346 0.447471i + 0.202407j
11 621.565 -0.0281488i + 0.38011j
11 631.756 0.524331i + -0.179356j
11 641.882 0.310596i + -0.0131363j
11 651.996 -0.0590926i + 0.317121j
11 662.066 -0.0695767i + -0.335257j
11 672.168 0.0522403i + 0.112578j
11 682.205 -0.168144i + -0.7266j
11 692.205 0.212954i + 0.00719441j
11 702.585 -0.716667i + -0.0918783j
11 713.191 0.61473i + -0.415646j
11 723.974 0.480619i + 0.115613j
11 734.011 0.330141i + -0.228476j
11 744.101 0.285722i + -0.0737096j
11 754.197 0.344303i + 0.419826j
11 764.205 0.240095i + -0.0936255j
11 774.499 0.452077i + 0.281765j
11 784.52 0.0671495i + -0.0630418j
11 794.61 0.969577i + 0.0512329j
11 804.742 0.165137i + -0.334631j
11 815.144 0.264731i + -0.0178431j
11 825.259 1.1832i + 0.0317271j
11 835.374 0.392878i + 0.00439459j
11 845.755 0.624221i + 0.175264j
11 856.047 0.397542i + 0.613264j
11 866.208 0.992123i + -0.460568j
11 876.403 0.029356i + 0.0122626j
11 886.579 0.652504i + 0.139026j
11 896.591 0.584855i + -0.34849j
11 906.616 0.570083i + 0.1145j
11 916.668 0.566851i + -0.463815j
11 926.733 0.746733i + 0.775921j
11 936.825 0.603015i + -0.533942j
11 946.883 -0.0685511i + -0.207187j
11 956.883 0.487071i + -0.429574j
11 966.964 0.0468798i + -0.117478j
11 976.97 0.602595i + 0.457623j
11 987.077 0.508796i + -0.0607947j
11 997.134 -0.697013i + 0.467115j
11 1007.373 0.536106i + 0.21538j
11 1017.389 0.965363i + 0.291859j
11 1027.419 0.559942i + 0.585119j
11 1037.447 0.141922i + 0.281795j
11 1047.535 0.403655i + 0.214925j
11 1057.589 0.391821i + 0.157113j
11 1067.804 0.981962i + 0.313703j
11 1078.17 0.504779i + 0.261246j
11 1088.515 0.189983i + 0.222978j
11 1098.662 0.216993i + -0.166911j
11 1108.783 0.164818i + -0.327991j
11 1118.883 0.611496i + -0.0304599j
11 1128.983 0.252849i + -0.564043j
11 1138.983 0.0113489i + 0.117856j
11 1148.999 0.0118475i + -0.235139j
11 1159.268 0.0737643i + 0.153046j
11 1169.304 0.205491i + -0.26879j
11 1179.378 0.215221i + 0.419541j
11 1189.498 0.440007i + 0.104497j
