ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
2 49.006 3 20.999999999999947306 40 0 7 0 0 0 None None False False
2 70.056 4 21.000000000000000118 60 0 7 0 0 0 None None False False
2 112.037 6 81.000000000000105506 0 0 8 0 2 0 None None False False
2 128.065 7 40.999999246044601378 0 0 8 0 4 0 None None False False
2 146.05 7 40.999999246044601378 0 0 8 0 4 0 None None False False
2 193.048 8 40.999999246044601378 20 0 8 0 4 0 None None False False
2 248.015 13 0.999998230688537634 20 80 8 1509341 14 8 None None False False
2 271.041 14 0.999998230688537634 20 80 8 1509341 14 8 None None False False
2 330.029 16 20.999998230688473423 20 80 8 1509341 16 8 None None True False
2 442.041 23 121.000000510815802453 0 0 8 1783841 24 14 None None True False
2 456.088 23 121.000000510815802453 0 0 8 1783841 24 14 None None True False
2 519.073 25 120.99999823068831263 0 0 8 1783841 25 14 None None True False
2 555.054 27 40.999996864334816959 0 0 8 2050654 40 24 None None True False
2 570.055 27 40.999996864334816959 0 0 8 2050654 40 24 None None True False
2 663.077 31 0.999995870693913648 0 0 8 2089328 40 29 None None False False
2 679.091 33 0.999995870693913648 20 0 8 2089328 41 29 None None False False
2 695.069 33 0.999995870693913648 20 0 8 2089328 41 29 None None False False
2 719.061 34 0.999995870693913648 20 0 8 2089328 44 29 None None False False
2 766.075 35 0.999995870693913648 20 0 8 2089328 46 29 None None False False
2 783.108 36 20.99999771995743479 0 0 8 2089328 48 29 None None True False
2 809.08 37 20.99999771995743479 0 0 8 2089328 49 29 None None True False
2 825.098 38 20.99999771995743479 0 0 8 2089328 52 29 None None True False
2 886.076 39 20.99999771995743479 0 0 8 2258402 57 45 None None False False
2 910.103 42 21.000000895682936427 0 0 8 2258402 61 45 None None False False
2 927.103 42 21.000000895682936427 0 0 8 2258402 61 45 None None False False
2 1040.098 45 20.999997719957112096 0 0 8 2312177 64 53 None None False False
2 1064.092 46 20.999997719957112096 0 0 8 2312177 72 53 None None True False
2 1145.114 48 20.999997719957112096 0 0 8 2312177 73 53 None None True False
2 1246.117 53 20.999999307819967428 0 0 8 2394614 88 69 None None True False
2 1260.119 53 20.999999307819967428 0 0 8 2394614 88 69 None None True False
2 1275.175 53 20.999999307819967428 0 0 8 2394614 88 69 None None True False
2 1312.123 55 20.999999307819967428 0 0 8 2431952 92 77 None None False False
2 1405.149 59 21.000000243309189516 0 0 8 2462755 97 85 None None False False
2 1418.133 59 21.000000243309189516 0 0 8 2462755 97 85 None None False False
2 1443.142 60 21.000002625103528154 0 0 8 2476503 105 93 None None False True
2 1468.236 62 21.000000243309189516 0 0 8 2476503 105 93 None None False True
