ID TIME #BLOCKS
2 2.029 1
2 148.054 7
2 207.08 1
2 241.089 1
2 282.076 1
2 305.085 2
2 328.028 1
2 343.048 2
2 418.081 1
2 434.1 1
2 537.104 8
2 576.102 1
2 630.106 5
2 660.085 1
2 788.131 1
2 933.093 3
2 954.154 1
2 1002.099 1
2 1051.108 3
2 1077.101 2
2 1141.17 5
2 1201.165 1
2 1277.188 3
2 1304.164 1
2 1322.19 1
