ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04315077515523819 0.04315077515523819 0 0 0 0 0 0 0
0 0.111 0.1293942941260596 0.1293942941260596 0 0 0 0 0 0 0
0 0.208 0.25652774662484895 0.25652774662484895 0 0 0 0 0 0 0
0 0.308 0.42529433717961745 0.42529433717961745 0 0 0 0 0 0 0
0 0.409 0.6362939369979785 0.6362939369979785 0 0 0 0 0 0 0
0 0.528 0.8900614008028652 0.8900614008028652 0 0 0 0 0 0 0
0 0.606 1.1843514258603582 1.1843514258603582 0 0 0 0 0 0 0
0 0.703 1.5169751629575443 1.5169751629575443 0 0 0 0 0 0 0
0 0.803 1.8881863782256392 1.8881863782256392 0 0 0 0 0 0 0
0 0.907 2.298225496209881 2.298225496209881 0 0 0 0 0 0 0
0 1.006 2.7473667882324535 2.7473667882324535 0 0 0 0 0 0 0
0 1.112 3.235934689917244 3.235934689917244 0 0 0 0 0 0 0
0 1.215 3.7643015569064 3.7643015569064 0 0 0 0 0 0 0
0 1.306 4.319191646017167 4.319191646017167 0 0 0 0 0 0 0
0 1.41 4.899045952518853 4.899045952518853 0 0 0 0 0 0 0
0 1.513 5.505301453407558 5.505301453407558 0 0 0 0 0 0 0
0 1.633 6.11424305702012 6.11424305702012 0 0 0 0 0 0 0
0 1.715 6.723184660632683 6.723184660632683 0 0 0 0 0 0 0
0 1.815 7.337414941794374 7.337414941794374 0 0 0 0 0 0 0
0 1.916 7.965348525980871 7.965348525980871 0 0 0 0 0 0 0
0 2.01 8.610584208314103 8.610584208314103 0 0 0 0 0 0 0
0 2.131 9.27157778718611 9.27157778718611 0 0 0 0 0 0 0
0 2.219 9.951511084118076 9.951511084118076 0 0 0 0 0 0 0
0 2.317 10.653277196466226 10.653277196466226 0 0 0 0 0 0 0
0 2.416 11.380959351555553 11.380959351555553 0 0 0 0 0 0 0
0 2.517 12.138434117712366 12.138434117712366 0 0 0 0 0 0 0
0 2.619 12.920936821279684 12.920936821279684 0 0 0 0 0 0 0
0 2.731 13.727122053079762 13.727122053079762 0 0 0 0 0 0 0
0 2.807 14.561020366588936 14.561020366588936 0 0 0 0 0 0 0
0 2.917 15.426821592284178 15.426821592284178 0 0 0 0 0 0 0
0 3.017 16.326795076003986 16.326795076003986 0 0 0 0 0 0 0
0 3.12 17.26252780672139 17.26252780672139 0 0 0 0 0 0 0
0 3.233 18.234627982624332 18.234627982624332 0 0 0 0 0 0 0
0 3.316 19.243460688849172 19.243460688849172 0 0 0 0 0 0 0
0 3.418 20.28937019504166 20.28937019504166 0 0 0 0 0 0 0
0 3.518 21.37267563624185 21.37267563624185 0 0 0 0 0 0 0
0 3.619 22.492213448865712 22.492213448865712 0 0 0 0 0 0 0
0 3.719 23.64490270783321 23.64490270783321 0 0 0 0 0 0 0
0 3.828 24.82745875126706 24.82745875126706 0 0 0 0 0 0 0
0 3.918 26.036659179125415 26.036659179125415 0 0 0 0 0 0 0
0 4.017 27.271970766349398 27.271970766349398 0 0 0 0 0 0 0
0 4.12 28.534574184753435 28.534574184753435 0 0 0 0 0 0 0
0 4.209 29.82512738401958 29.82512738401958 0 0 0 0 0 0 0
0 4.333 31.136680164648425 31.136680164648425 0 0 0 0 0 0 0
0 4.418 32.471565216481444 32.471565216481444 0 0 0 0 0 0 0
0 4.519 33.828560771027924 33.828560771027924 0 0 0 0 0 0 0
0 4.622 35.206098545978925 35.206098545978925 0 0 0 0 0 0 0
0 4.717 36.60441672772104 36.60441672772104 0 0 0 0 0 0 0
0 4.825 38.025709675350654 38.025709675350654 0 0 0 0 0 0 0
0 4.927 39.47086268327809 39.47086268327809 0 0 0 0 0 0 0
0 5.017 40.94572014289718 40.94572014289718 0 0 0 0 0 0 0
0 5.129 42.452216074866804 42.452216074866804 0 0 0 0 0 0 0
0 5.213 43.988806183817196 43.988806183817196 0 0 0 0 0 0 0
0 5.324 45.55928431957718 45.55928431957718 0 0 0 0 0 0 0
0 5.43 47.16500120891038 47.16500120891038 0 0 0 0 0 0 0
0 5.519 48.80137919108828 48.80137919108828 0 0 0 0 0 0 0
0 5.616 50.46956663662009 50.46956663662009 0 0 0 0 0 0 0
0 5.716 52.17016208169558 52.17016208169558 0 0 0 0 0 0 0
0 5.819 53.903636879639876 53.903636879639876 0 0 0 0 0 0 0
0 5.917 55.666109420898316 55.666109420898316 0 0 0 0 0 0 0
0 6.026 57.463951935728346 57.463951935728346 0 0 0 0 0 0 0
0 6.119 59.29840779097453 59.29840779097453 0 0 0 0 0 0 0
0 6.222 61.16671768114928 61.16671768114928 0 0 0 0 0 0 0
0 6.322 63.06889765816726 63.06889765816726 0 0 0 0 0 0 0
0 6.422 64.99913168933745 64.99913168933745 0 0 0 0 0 0 0
0 6.53 66.95706785712215 66.95706785712215 0 0 0 0 0 0 0
0 6.621 68.9412888362193 68.9412888362193 0 0 0 0 0 0 0
0 6.726 70.95303821940543 70.95303821940543 0 0 0 0 0 0 0
0 6.821 72.99570006430868 72.99570006430868 0 0 0 0 0 0 0
0 6.927 75.07109856740803 75.07109856740803 0 0 0 0 0 0 0
0 7.032 77.17737518533848 77.17737518533848 0 0 0 0 0 0 0
0 7.12 79.31978318461378 79.31978318461378 0 0 0 0 0 0 0
0 7.223 81.49631662179583 81.49631662179583 0 0 0 0 0 0 0
0 7.326 83.70283234291817 83.70283234291817 0 0 0 0 0 0 0
0 7.426 85.93657164574485 85.93657164574485 0 0 0 0 0 0 0
0 7.52 88.19429459051815 88.19429459051815 0 0 0 0 0 0 0
