ID TIME pos
4 1.199 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.507 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 11.514 [-0.4008877380125369, 0.1755098255850485] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 16.52 [-0.4008877380125369, 0.1755098255850485] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
4 21.63 [-0.4008877380125369, 0.1755098255850485] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36402, 0.09044000000000008], [0, 0], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
4 26.736 [-0.4008877380125369, 0.1755098255850485] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36402, 0.09044000000000008], [0, 0], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
4 31.744 [-0.4008877380125369, 0.1755098255850485] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36402, 0.09044000000000008], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
4 36.85 [-0.4008877380125369, 0.1755098255850485] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36402, 0.09044000000000008], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
4 41.956 [-0.4008877380125369, 0.1755098255850485] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39168000000000003, 0.1542300000000001], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
4 46.965 [-0.4238569130279519, 0.15649735868868123] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4610099999999999, 0.14094000000000007], [0, 0], [-0.41246000000000005, 0.16166999999999998], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 51.972 [-0.4270916333869464, 0.15500118254604398] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4423600000000001, 0.1480800000000002], [0, 0], [-0.41246000000000005, 0.16166999999999998], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 57.175 [-0.4257482783266953, 0.15561502544257635] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43768000000000007, 0.1501800000000002], [0, 0], [-0.41246000000000005, 0.16166999999999998], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 62.281 [-0.42406233859393705, 0.15638705771787073] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43562999999999996, 0.15112000000000014], [0, 0], [-0.41246000000000005, 0.16166999999999998], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.37559999999999993, 0.21422000000000008], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 67.287 [-0.42619655283371993, 0.15565200435274837] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4332800000000001, 0.15229999999999988], [0, 0], [-0.41246000000000005, 0.16166999999999998], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.41907000000000005, 0.15879999999999983], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 72.294 [-0.4278337715531689, 0.15557435156816762] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.43057999999999996, 0.15461999999999998], [0, 0], [0, 0], [-0.42945999999999995, 0.15481999999999996], [0, 0], [-0.41246000000000005, 0.16166999999999998], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.4233, 0.1570800000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 77.3 [-0.42684338258940735, 0.15549091245270324] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.4290099999999999, 0.15458000000000016], [0, 0], [-0.4351499999999999, 0.1515900000000001], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 82.406 [-0.4285415365064349, 0.15480946378169214] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.43004, 0.1541800000000002], [0, 0], [-0.4291499999999999, 0.15450000000000008], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
4 87.514 [-0.4285224819692446, 0.15490172799197421] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.42910000000000004, 0.1547299999999998], [0, 0], [-0.4285300000000001, 0.15481999999999996], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.42944000000000004, 0.15452999999999983], [0, 0], [0, 0]]
4 92.524 [-0.4288303051581731, 0.15477000168749208] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.42910000000000004, 0.1547299999999998], [0, 0], [-0.4285300000000001, 0.15481999999999996], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.42886, 0.15476], [0, 0], [0, 0]]
4 97.727 [-0.4288300002980061, 0.15477000000164787] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.42910000000000004, 0.1547299999999998], [0, 0], [-0.4285300000000001, 0.15481999999999996], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.42886, 0.15476], [0, 0], [0, 0]]
4 102.835 [-0.42883000000029103, 0.15477000000000152] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.42910000000000004, 0.1547299999999998], [0, 0], [-0.4285300000000001, 0.15481999999999996], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.42886, 0.15476], [0, 0], [0, 0]]
4 108.037 [-0.4288300000000003, 0.15476999999999994] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.42910000000000004, 0.1547299999999998], [0, 0], [-0.4285300000000001, 0.15481999999999996], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.42886, 0.15476], [0, 0], [0, 0]]
4 113.141 [-0.42883000000000004, 0.15476999999999994] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.42910000000000004, 0.1547299999999998], [0, 0], [-0.4285300000000001, 0.15481999999999996], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.42886, 0.15476], [0, 0], [0, 0]]
4 118.151 [-0.428543486328125, 0.15483837890624993] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4279299999999999, 0.15515999999999996], [0, 0], [0, 0], [-0.4284699999999999, 0.1548799999999999], [0, 0], [-0.4285300000000001, 0.15481999999999996], [-0.41311999999999993, 0.16056999999999988], [0, 0], [0, 0], [-0.42333, 0.1568299999999998], [-0.42860999999999994, 0.15481999999999996], [0, 0], [0, 0]]
