ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 185.344 [-0.3731758765320919, -0.3953163650579649] [-0.3627042145495745, -0.3886294839370129]
8 190.452 [-0.3725508765320918, -0.39515636505796486] [-0.3627042145495745, -0.3886294839370129]
8 195.453 [-0.3725115908178061, -0.3951735079151077] [-0.3627042145495745, -0.3886294839370129]
8 200.46 [-0.3725115908178061, -0.3951735079151077] [-0.3627042145495745, -0.3886294839370129]
8 205.465 [-0.3725115908178061, -0.3951735079151077] [-0.3627042145495745, -0.3886294839370129]
8 210.471 [-0.3725115908178061, -0.3951735079151077] [-0.3627042145495745, -0.3886294839370129]
8 215.482 [-0.370853733674949, -0.3949420793436791] [-0.3627042145495745, -0.3886294839370129]
8 220.484 [-0.37084944796066327, -0.3949427936293935] [-0.3627042145495745, -0.3886294839370129]
8 225.49 [-0.3708301622463775, -0.39494993648653626] [-0.3627042145495745, -0.3886294839370129]
8 230.499 [-0.370828733674949, -0.39494993648653626] [-0.3627042145495745, -0.3886294839370129]
8 235.505 [-0.3707423051035204, -0.39494707934367906] [-0.3627042145495745, -0.3886294839370129]
8 240.511 [-0.3705515908178061, -0.39479136505796486] [-0.3627042145495745, -0.3886294839370129]
8 245.517 [-0.3699680193892347, -0.39502136505796487] [-0.3627042145495745, -0.3886294839370129]
8 250.527 [-0.3695473051035204, -0.39500279362939333] [-0.3627042145495745, -0.3886294839370129]
8 255.531 [-0.368953733674949, -0.3950885079151077] [-0.3627042145495745, -0.3886294839370129]
8 260.539 [-0.3689451622463776, -0.3950906507722506] [-0.3627042145495745, -0.3886294839370129]
8 265.544 [-0.3689451622463776, -0.3950906507722506] [-0.3627042145495745, -0.3886294839370129]
8 270.552 [-0.3689451622463776, -0.3950906507722506] [-0.3627042145495745, -0.3886294839370129]
8 275.557 [-0.3689444479606633, -0.3950906507722506] [-0.3627042145495745, -0.3886294839370129]
8 280.563 [-0.3690630193892347, -0.39446207934367916] [-0.3627042145495745, -0.3886294839370129]
8 285.572 [-0.3690623051035204, -0.39446207934367916] [-0.3627042145495745, -0.3886294839370129]
8 290.576 [-0.36897373367494896, -0.39446350791510776] [-0.3627042145495745, -0.3886294839370129]
8 295.582 [-0.36897301938923466, -0.39446350791510776] [-0.3627042145495745, -0.3886294839370129]
8 300.592 [-0.3689723051035204, -0.39446350791510776] [-0.3627042145495745, -0.3886294839370129]
8 305.595 [-0.3689723051035204, -0.39446350791510776] [-0.3627042145495745, -0.3886294839370129]
8 310.602 [-0.3689723051035204, -0.39446350791510776] [-0.3627042145495745, -0.3886294839370129]
8 315.609 [-0.36893516224637757, -0.39444350791510774] [-0.3627042145495745, -0.3886294839370129]
8 320.615 [-0.36893516224637757, -0.39444350791510774] [-0.3627042145495745, -0.3886294839370129]
8 325.622 [-0.3678801622463776, -0.3939370793436791] [-0.3627042145495745, -0.3886294839370129]
8 330.63 [-0.3678801622463776, -0.3939370793436791] [-0.3627042145495745, -0.3886294839370129]
8 335.636 [-0.3678801622463776, -0.3939370793436791] [-0.3627042145495745, -0.3886294839370129]
8 340.645 [-0.3678801622463776, -0.3939370793436791] [-0.3627042145495745, -0.3886294839370129]
8 345.651 [-0.3678801622463776, -0.3939370793436791] [-0.3627042145495745, -0.3886294839370129]
8 350.657 [-0.3678273051035204, -0.3939413650579649] [-0.3627042145495745, -0.3886294839370129]
8 355.661 [-0.3676565908178061, -0.3939577936293935] [-0.3627042145495745, -0.3886294839370129]
8 360.67 [-0.36759730510352034, -0.3939549364865363] [-0.3627042145495745, -0.3886294839370129]
8 365.676 [-0.3668373051035204, -0.3940527936293935] [-0.3627042145495745, -0.3886294839370129]
8 370.683 [-0.36674730510352044, -0.39405993648653626] [-0.3627042145495745, -0.3886294839370129]
8 375.689 [-0.36665301938923467, -0.3940577936293934] [-0.3627042145495745, -0.3886294839370129]
8 380.697 [-0.36645730510352037, -0.3939963650579648] [-0.3627042145495745, -0.3886294839370129]
8 385.701 [-0.36645587653209183, -0.39399707934367917] [-0.3627042145495745, -0.3886294839370129]
8 390.707 [-0.36645587653209183, -0.39399707934367917] [-0.3627042145495745, -0.3886294839370129]
8 395.713 [-0.36645587653209183, -0.39399707934367917] [-0.3627042145495745, -0.3886294839370129]
8 400.722 [-0.36645587653209183, -0.39399707934367917] [-0.3627042145495745, -0.3886294839370129]
8 405.729 [-0.3660808765320918, -0.39408350791510766] [-0.3627042145495745, -0.3886294839370129]
8 410.736 [-0.36558016224637757, -0.3941935079151077] [-0.3627042145495745, -0.3886294839370129]
8 415.744 [-0.36465948476328575, -0.3956846073874339] [-0.3627042145495745, -0.3886294839370129]
8 420.751 [-0.36465948476328575, -0.3956846073874339] [-0.3627042145495745, -0.3886294839370129]
8 425.754 [-0.364522818096619, -0.3957306073874339] [-0.3627042145495745, -0.3886294839370129]
8 430.762 [-0.36430415142995237, -0.39577527405410057] [-0.3627042145495745, -0.3886294839370129]
8 435.767 [-0.36428548476328565, -0.3957759407207672] [-0.3627042145495745, -0.3886294839370129]
8 440.775 [-0.36428548476328565, -0.3957759407207672] [-0.3627042145495745, -0.3886294839370129]
8 445.782 [-0.36424281809661907, -0.39577527405410057] [-0.3627042145495745, -0.3886294839370129]
8 450.789 [-0.364228818096619, -0.39577527405410057] [-0.3627042145495745, -0.3886294839370129]
8 455.795 [-0.3641321514299525, -0.39582860738743386] [-0.3627042145495745, -0.3886294839370129]
8 460.803 [-0.3641321514299525, -0.39582860738743386] [-0.3627042145495745, -0.3886294839370129]
8 465.808 [-0.364006818096619, -0.39584727405410053] [-0.3627042145495745, -0.3886294839370129]
8 470.816 [-0.36377348476328575, -0.39576794072076726] [-0.3627042145495745, -0.3886294839370129]
8 475.82 [-0.36284615142995236, -0.39607927405410054] [-0.3627042145495745, -0.3886294839370129]
8 480.827 [-0.3626568180966191, -0.3960839407207672] [-0.3627042145495745, -0.3886294839370129]
8 485.834 [-0.36262281809661906, -0.3960892740541005] [-0.3627042145495745, -0.3886294839370129]
8 490.84 [-0.36259615142995244, -0.3960959407207672] [-0.3627042145495745, -0.3886294839370129]
8 495.846 [-0.36259615142995244, -0.3960959407207672] [-0.3627042145495745, -0.3886294839370129]
8 500.854 [-0.36255948476328576, -0.3960932740541006] [-0.3627042145495745, -0.3886294839370129]
8 505.862 [-0.3617534847632857, -0.3960166073874339] [-0.3627042145495745, -0.3886294839370129]
8 510.864 [-0.36151681809661906, -0.39606594072076723] [-0.3627042145495745, -0.3886294839370129]
8 515.873 [-0.3608381514299524, -0.3960566073874339] [-0.3627042145495745, -0.3886294839370129]
8 520.882 [-0.36070415142995244, -0.3960692740541006] [-0.3627042145495745, -0.3886294839370129]
8 525.888 [-0.36070415142995244, -0.3960692740541006] [-0.3627042145495745, -0.3886294839370129]
8 530.895 [-0.3603674847632858, -0.3961199407207673] [-0.3627042145495745, -0.3886294839370129]
8 535.901 [-0.3603574847632858, -0.3961212740541005] [-0.3627042145495745, -0.3886294839370129]
8 540.905 [-0.3603388180966191, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 545.915 [-0.36033815142995246, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 550.918 [-0.3603254847632858, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 555.926 [-0.3603254847632858, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 560.932 [-0.3603254847632858, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 565.939 [-0.36032148476328574, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 570.946 [-0.36032081809661914, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 575.954 [-0.36032081809661914, -0.39612527405410053] [-0.3627042145495745, -0.3886294839370129]
8 580.96 [-0.36021948476328575, -0.3960566073874338] [-0.3627042145495745, -0.3886294839370129]
8 585.964 [-0.35998748476328574, -0.39584594072076723] [-0.3627042145495745, -0.3886294839370129]
8 590.97 [-0.35991415142995237, -0.3957919407207672] [-0.3627042145495745, -0.3886294839370129]
8 595.978 [-0.3595181514299524, -0.3959319407207672] [-0.3627042145495745, -0.3886294839370129]
