ID TIME FPS
6 0.107 0.11
6 0.2 0.09
6 0.3 0.1
6 0.4 0.1
6 0.501 0.1
6 0.601 0.1
6 0.7 0.1
6 0.801 0.1
6 0.901 0.1
6 1.001 0.1
6 1.101 0.1
6 1.201 0.1
6 1.302 0.1
6 1.401 0.1
6 1.506 0.1
6 1.607 0.1
6 1.702 0.1
6 1.802 0.1
6 1.906 0.1
6 2.003 0.1
6 2.102 0.1
6 2.203 0.1
6 2.303 0.1
6 2.404 0.1
6 2.503 0.1
6 2.604 0.1
6 2.703 0.1
6 2.803 0.1
6 2.904 0.1
6 3.004 0.1
6 3.109 0.1
6 3.204 0.1
6 3.304 0.1
6 3.405 0.1
6 3.509 0.1
6 3.605 0.1
6 3.705 0.1
6 3.805 0.1
6 3.905 0.1
6 4.005 0.1
6 4.105 0.1
6 4.206 0.1
6 4.305 0.1
6 4.405 0.1
6 4.506 0.1
6 4.606 0.1
6 4.705 0.1
6 4.805 0.1
6 4.906 0.1
6 5.006 0.1
6 5.107 0.1
6 5.207 0.1
6 5.307 0.1
6 5.407 0.1
6 5.507 0.1
6 5.607 0.1
6 5.707 0.1
6 5.807 0.1
6 5.907 0.1
