ID TIME POS
1 0.1 0.113232i + 0.0882463j
1 10.18 0.154949i + 0.157686j
1 20.242 0.361432i + -0.0934473j
1 30.383 0.202596i + -0.118531j
1 40.4 -0.0220588i + 0.0153258j
1 50.452 -0.316438i + 0.212967j
1 60.46 -0.58903i + 0.274266j
1 70.492 -0.524791i + 0.225002j
1 80.523 -0.524929i + 0.0833464j
1 90.555 -0.258296i + 0.0386258j
1 100.65 -0.027936i + 0.00516197j
1 110.666 -0.106485i + 0.102045j
1 120.701 -0.121542i + 0.130447j
1 130.731 -0.151729i + 0.0817016j
1 140.782 -0.0531764i + 0.0974957j
1 151.095 0.00886317i + -0.12613j
1 161.194 -0.0981143i + 0.0866023j
1 171.231 -0.0967077i + 0.322559j
1 181.24 -0.0369067i + 0.562722j
1 191.288 -0.0782413i + 0.527391j
1 201.554 0.00908687i + 0.267795j
1 212.291 -0.0350201i + 0.0403719j
1 222.428 0.0812166i + -0.149638j
1 232.516 0.0282835i + -0.378055j
1 242.823 0.0780563i + -0.657998j
1 253.499 0.00241571i + -0.86j
1 263.563 0.0133641i + -0.818466j
1 273.809 -0.0605584i + -0.577165j
1 284.155 -0.0285669i + -0.376903j
1 294.225 -0.0783934i + -0.080725j
1 304.49 -0.0276254i + 0.0599645j
1 314.568 0.102553i + 0.228933j
1 324.574 0.275349i + 0.442342j
1 334.625 0.397877i + 0.490231j
1 344.667 0.394663i + 0.36584j
1 354.76 0.242865i + 0.135324j
1 364.815 -0.0234795i + 0.0667696j
1 374.869 -0.230822i + 0.0747897j
1 384.976 -0.191494i + -0.228992j
1 395.192 -0.151192i + -0.415345j
1 405.21 -0.124631i + -0.675146j
1 415.318 -0.0532599i + -0.668739j
1 425.336 0.0340655i + -0.500355j
1 435.36 -0.130094i + -0.818405j
1 445.418 -0.0207115i + -0.625807j
1 455.452 -0.0349509i + -0.416419j
1 465.511 -0.0229176i + -0.209121j
1 475.589 0.0582423i + 0.0179053j
1 485.671 0.0879658i + -0.067003j
1 495.95 0.0513663i + -0.0265224j
1 505.99 -0.0110019i + 0.12275j
1 516.037 -0.196896i + 0.16236j
1 526.048 -0.408171i + 0.0209832j
1 536.095 -0.562108i + -0.0561141j
1 546.118 -0.639662i + 0.204081j
1 556.192 -0.470927i + 0.269824j
1 566.225 -0.334148i + 0.171826j
1 576.294 -0.20369i + -0.00973901j
1 586.313 -0.0938035i + -0.275869j
1 596.347 -0.131528i + -0.418856j
1 606.428 -0.0521239i + -0.430764j
1 616.458 -0.148593i + -0.77427j
1 626.546 -0.0504954i + -0.731072j
1 636.704 -0.072569i + -0.539779j
1 646.766 -0.0129637i + -0.300291j
1 656.827 0.00795847i + -0.325661j
1 666.842 -0.023374i + -0.650181j
1 676.879 -0.122029i + -0.732326j
1 687.073 -0.0698493i + -0.640586j
1 697.17 -0.115462i + -0.486674j
1 707.195 -0.0805335i + -0.234703j
1 717.288 -0.16379i + 0.0186248j
1 727.383 -0.0340051i + -0.136928j
1 737.449 -0.0499656i + -0.304908j
1 747.532 -0.000598462i + -0.114964j
1 757.583 0.0945692i + -0.0324086j
1 767.921 0.091007i + 0.0708938j
1 777.985 0.0024551i + 0.304199j
1 787.996 -0.0547615i + 0.501638j
1 798.026 -0.14535i + 0.56347j
1 808.172 -0.140134i + 0.25441j
1 818.436 -0.100612i + 0.0601154j
1 828.447 -0.241653i + 0.00204369j
1 838.45 -0.125491i + -0.222131j
1 848.505 -0.0919361i + -0.5108j
1 858.577 -0.154523i + -0.667916j
1 868.662 -0.0286784i + -0.711985j
1 878.684 -0.00818244i + -0.467003j
1 888.759 -0.00377547i + -0.334825j
1 898.78 0.0446011i + -0.2204j
1 908.82 -0.0108581i + -0.509097j
1 918.888 -0.167347i + -0.748166j
1 929.098 -0.0667816i + -0.690823j
1 939.18 -0.130516i + -0.50376j
1 949.228 0.0520078i + -0.292807j
1 959.304 0.0485361i + -0.251007j
1 969.404 0.00820892i + -0.489685j
1 979.493 -0.086958i + -0.711316j
1 989.573 -0.128402i + -0.792465j
1 999.633 -0.135503i + -0.583933j
1 1009.727 -0.121694i + -0.334103j
1 1019.869 -0.0563685i + -0.166599j
1 1029.871 -0.26115i + -0.0133023j
1 1039.923 -0.45747i + 0.164345j
1 1050.01 -0.368854i + 0.308836j
1 1060.286 -0.45989i + 0.302193j
1 1070.364 -0.638573i + 0.295072j
1 1080.385 -0.43777i + 0.314106j
1 1090.552 -0.297915i + 0.19738j
1 1100.586 -0.0104702i + 0.189626j
1 1110.621 -0.107555i + 0.347096j
1 1120.666 -0.174655i + 0.561048j
1 1130.763 -0.0723258i + 0.660285j
1 1140.809 -0.104987i + 0.408362j
1 1150.881 -0.066476i + 0.284274j
1 1160.903 -0.011514i + 0.0369706j
1 1170.993 -0.0187195i + -0.250381j
1 1181.033 -0.0694232i + -0.00335577j
1 1191.234 -0.18309i + 0.268248j
1 1201.303 -0.140136i + 0.505822j
1 1211.31 -0.136425i + 0.650511j
1 1221.391 -0.123728i + 0.349193j
1 1231.411 -0.0218939i + 0.147953j
1 1241.441 -0.0611169i + 0.157855j
1 1251.507 -0.0690821i + 0.195525j
1 1261.568 -0.0738819i + 0.453735j
1 1271.593 -0.135363i + 0.612389j
1 1281.631 -0.125813i + 0.385261j
1 1291.648 -0.0423618i + 0.162165j
1 1301.67 -0.0417185i + -0.0473825j
1 1311.804 -0.0623732i + -0.236538j
1 1321.811 -0.0791117i + -0.502588j
1 1332.725 -0.104064i + -0.728946j
1 1343.12 -0.0943086i + -0.735126j
1 1353.204 -0.0654613i + -0.717633j
1 1363.222 -0.0102077i + -0.556075j
1 1373.228 0.00452225i + -0.231334j
1 1383.252 0.0794996i + -0.0709544j
1 1393.329 0.0326964i + 0.0157291j
1 1403.372 0.15752i + 0.0882998j
1 1413.437 0.083608i + 0.424887j
1 1423.5 -0.00238793i + 0.544953j
1 1433.644 -0.0484901i + 0.562686j
1 1443.8 -0.0504841i + 0.316471j
1 1453.893 -0.0982983i + 0.143499j
1 1464.075 0.0151408i + 0.229543j
1 1474.16 0.147193i + 0.196152j
1 1484.198 -0.097968i + 0.146838j
1 1494.332 -0.344644i + 0.176304j
1 1504.419 -0.534997i + 0.226063j
1 1514.452 -0.777605i + 0.271722j
1 1524.521 -0.595746i + 0.213735j
1 1534.523 -0.331943i + 0.0792609j
1 1544.634 -0.11555i + 0.0443533j
1 1554.749 -0.115172i + 0.024596j
1 1564.757 -0.171128i + 0.045502j
1 1575.169 -0.103974i + -0.114274j
1 1585.284 -0.0402933i + -0.101444j
1 1595.642 -0.0522938i + 0.163516j
1 1605.723 0.00586829i + 0.312439j
1 1615.764 0.00485777i + 0.58039j
1 1625.82 -0.0702304i + 0.543088j
1 1635.827 -0.0824819i + 0.400495j
1 1645.924 -0.0845472i + 0.524615j
1 1656.008 -0.161853i + 0.461611j
1 1666.009 -0.104967i + 0.185755j
1 1676.315 -0.168565i + 0.152829j
1 1686.318 -0.42501i + 0.269667j
1 1696.373 -0.554323i + 0.299417j
1 1706.425 -0.661266i + 0.364079j
1 1716.508 -0.432557i + 0.284928j
1 1726.736 -0.306472i + 0.136531j
1 1736.759 -0.150784i + 0.0865743j
1 1746.836 -0.352062i + 0.0509531j
1 1756.881 -0.382111i + -0.113722j
1 1766.894 -0.255589i + -0.467525j
1 1777.01 -0.276236i + -0.685061j
1 1787.019 -0.192784i + -0.748218j
1 1797.029 -0.0949652i + -0.439321j
1 1807.1 -0.0568348i + -0.337683j
1 1817.145 0.00976467i + -0.220951j
1 1827.201 -0.218555i + 0.020909j
1 1837.236 -0.465357i + 0.190946j
1 1847.297 -0.558188i + 0.341887j
1 1857.617 -0.480111i + 0.266137j
1 1867.908 -0.246453i + 0.290554j
1 1877.982 -0.149774i + 0.17397j
1 1888.071 -0.170348i + 0.352277j
1 1898.154 -0.0388101i + 0.634029j
1 1908.227 -0.0487121i + 0.389566j
1 1918.428 -0.0225324i + 0.192511j
1 1928.575 -0.119047i + 0.291746j
1 1938.675 -0.0101283i + 0.199978j
1 1948.744 0.0121737i + 0.0743391j
1 1958.906 -0.0718795i + -0.129122j
1 1968.934 -0.167066i + -0.223858j
1 1979.085 -0.153278i + -0.38419j
1 1989.34 -0.258492i + -0.414494j
1 1999.762 -0.206858i + -0.670084j
1 2010.002 -0.1691i + -0.709597j
1 2020.255 -0.0841773i + -0.795688j
1 2030.679 0.107952i + -0.61252j
1 2040.912 0.00682301i + -0.429517j
1 2051.007 0.0719046i + -0.174257j
1 2061.032 0.0923862i + -0.11035j
1 2071.117 0.0365305i + -0.171682j
1 2081.158 0.176783i + -0.155703j
