ID TIME pos
6 5.107 [0.3019989530025341, -0.4101108368971562] []
6 10.145 [0.3019989530025341, -0.4101108368971562] []
6 15.215 [0.3019989530025341, -0.4101108368971562] []
6 20.24 [0.3019989530025341, -0.4101108368971562] []
6 25.282 [0.3019989530025341, -0.4101108368971562] []
6 30.305 [0.3019989530025341, -0.4101108368971562] []
6 35.31 [0.3019989530025341, -0.4101108368971562] []
6 40.318 [0.3019989530025341, -0.4101108368971562] []
6 45.338 [0.3019989530025341, -0.4101108368971562] [(38668, 2162, 1674793733, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (72264, 18485, 1674793747, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485)]
6 53.06 [0.3019989530025341, -0.4101108368971562] [(38097, 2082, 1674793733, 0, 4, 40000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (72264, 18485, 1674793747, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485)]
6 88.542 [0.3019989530025341, -0.4101108368971562] [(38158, 2272, 1674793733, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (72264, 18485, 1674793747, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (27389, -43349, 1674793771, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 27389, -43349)]
6 100.882 [0.3019989530025341, -0.4101108368971562] [(38156, 2287, 1674793733, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (72264, 18485, 1674793747, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (27389, -43349, 1674793771, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 27389, -43349)]
6 143.914 [0.3019989530025341, -0.4101108368971562] [(38202, 2184, 1674793733, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (72111, 18462, 1674793747, 0, 4, 25000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (28455, -41284, 1674793771, 0, 4, 25000000000000000000, 25000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 28455, -41284)]
6 182.585 [0.3019989530025341, -0.4101108368971562] [(38202, 2184, 1674793733, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71832, 18381, 1674793747, 0, 7, 40000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29879, -41580, 1674793771, 0, 9, 45000000000000000000, 42500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 30058, -41579)]
6 208.31 [0.3019989530025341, -0.4101108368971562] [(38202, 2184, 1674793733, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71714, 18347, 1674793747, 0, 10, 55000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29666, -41598, 1674793771, 0, 10, 47500000000000000000, 45000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29824, -41599)]
6 213.393 [0.3019989530025341, -0.4101108368971562] [(38202, 2184, 1674793733, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71714, 18347, 1674793747, 0, 10, 55000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29666, -41598, 1674793771, 0, 10, 47500000000000000000, 45000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29824, -41599)]
6 218.411 [0.3019989530025341, -0.4101108368971562] [(38216, 2182, 1674793733, 0, 14, 127500000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71714, 18347, 1674793747, 0, 10, 55000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29370, -41724, 1674793771, 0, 11, 50000000000000000000, 47500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29504, -41732)]
6 223.611 [0.3019989530025341, -0.4101108368971562] [(38216, 2182, 1674793733, 0, 14, 127500000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71710, 18298, 1674793747, 0, 11, 57500000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29370, -41724, 1674793771, 0, 11, 50000000000000000000, 47500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29504, -41732)]
6 228.752 [0.3019989530025341, -0.4101108368971562] [(38216, 2182, 1674793733, 0, 14, 127500000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71651, 18287, 1674793747, 0, 12, 60000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29481, -41652, 1674793771, 0, 12, 55000000000000000000, 47500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29504, -41732)]
6 233.827 [0.3019989530025341, -0.4101108368971562] [(38216, 2182, 1674793733, 0, 14, 127500000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71651, 18287, 1674793747, 0, 12, 60000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29481, -41652, 1674793771, 0, 12, 55000000000000000000, 47500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29504, -41732)]
6 240.093 [0.3019989530025341, -0.4101108368971562] [(38216, 2182, 1674793733, 0, 14, 127500000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38668, 2162), (71651, 18287, 1674793747, 0, 12, 60000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 72264, 18485), (29481, -41652, 1674793771, 0, 12, 55000000000000000000, 47500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29504, -41732)]
