ID TIME TPS RAM CPU
0 0.018 56 7.3 18.4
0 0.106 11 7.3 18.4
0 0.206 10 7.3 18.4
0 0.308 10 7.3 18.4
0 0.409 10 7.3 18.4
0 0.523 9 7.3 18.4
0 0.609 12 7.3 18.4
0 0.708 10 7.3 18.4
0 0.809 10 7.3 18.4
0 0.908 10 7.3 18.4
0 1.005 10 7.3 18.4
0 1.12 9 7.3 18.4
0 1.208 11 7.3 18.4
0 1.309 10 7.3 18.4
0 1.413 10 7.3 18.4
0 1.508 11 7.3 18.4
0 1.634 8 7.3 18.4
0 1.709 13 7.3 18.4
0 1.809 10 7.3 18.4
0 1.909 10 7.3 18.4
0 2.009 10 7.3 18.4
0 2.11 10 7.3 18.4
0 2.228 8 7.3 18.4
0 2.311 12 7.3 18.4
0 2.411 10 7.3 18.4
0 2.511 10 7.3 18.4
0 2.612 10 7.3 18.4
0 2.731 8 7.3 18.4
0 2.813 12 7.3 18.4
0 2.912 10 7.3 18.4
0 3.014 10 7.3 18.4
0 3.112 10 7.3 18.4
0 3.227 9 7.3 18.4
0 3.32 11 7.3 18.4
0 3.415 10 7.3 18.4
0 3.514 10 7.3 18.4
0 3.615 10 7.3 18.4
0 3.729 9 7.3 18.4
0 3.817 11 7.3 18.4
0 3.917 10 7.3 18.4
0 4.013 10 7.3 18.4
0 4.114 10 7.3 18.4
0 4.22 9 7.3 18.4
0 4.325 10 7.3 18.4
0 4.417 11 7.3 18.4
0 4.514 10 7.3 18.4
0 4.615 10 7.3 18.4
0 4.72 10 7.3 18.4
0 4.826 9 7.3 18.4
0 4.916 11 7.3 18.4
0 5.339 2 7.3 18.4
0 5.35 91 7.3 18.4
0 5.451 10 7.3 18.4
0 5.549 10 7.3 18.4
0 5.649 10 7.3 18.4
0 5.749 10 7.3 18.4
0 5.864 9 7.3 18.4
0 5.952 11 7.3 18.4
0 6.05 10 7.3 18.4
0 6.149 10 7.3 18.4
0 6.249 10 7.3 18.4
0 6.358 9 7.3 18.4
0 6.457 10 7.3 18.4
0 6.55 11 7.3 18.4
0 6.649 10 7.3 18.4
0 6.753 10 7.3 18.4
0 6.862 9 7.3 18.4
0 6.951 11 7.3 18.4
0 7.056 9 7.3 18.4
0 7.152 10 7.3 18.4
0 7.251 10 7.3 18.4
0 7.464 5 7.3 18.4
0 7.477 78 7.3 18.4
0 7.584 9 7.3 18.4
0 7.675 11 7.3 18.4
0 7.773 10 7.3 18.4
0 7.879 9 7.3 18.4
0 7.977 10 7.3 18.4
0 8.075 10 7.3 18.4
0 8.179 10 7.3 18.4
0 8.274 10 7.3 18.4
0 8.381 9 7.3 18.4
0 8.481 10 7.3 18.4
0 8.577 10 7.3 18.4
0 8.68 10 7.3 18.4
0 8.776 10 7.3 18.4
0 8.876 10 7.3 18.4
0 8.982 9 7.3 18.4
0 9.076 11 7.3 18.4
0 9.173 10 7.3 18.4
0 9.281 9 7.3 18.4
0 9.436 6 7.3 18.4
0 9.484 21 7.3 18.4
0 9.576 11 7.3 18.4
0 9.677 10 7.3 18.4
0 9.783 9 7.3 18.4
0 9.879 10 7.3 18.4
0 9.984 10 7.3 18.4
0 10.676 1 3.6 17.8
0 10.69 75 3.6 17.8
0 10.791 10 3.6 17.8
0 10.893 10 3.6 17.8
0 10.993 10 3.6 17.8
0 11.089 10 3.6 17.8
0 11.197 9 3.6 17.8
0 11.297 10 3.6 17.8
0 11.451 6 3.6 17.8
0 11.494 23 3.6 17.8
0 11.594 10 3.6 17.8
0 11.704 9 3.6 17.8
0 11.794 11 3.6 17.8
0 11.891 10 3.6 17.8
0 11.996 10 3.6 17.8
0 12.092 10 3.6 17.8
0 12.195 10 3.6 17.8
0 12.303 9 3.6 17.8
0 12.394 11 3.6 17.8
0 12.561 6 3.6 17.8
0 12.656 11 3.6 17.8
0 12.751 10 3.6 17.8
0 12.805 18 3.6 17.8
0 12.895 11 3.6 17.8
0 12.994 10 3.6 17.8
0 13.101 9 3.6 17.8
0 13.195 11 3.6 17.8
0 13.294 10 3.6 17.8
0 13.468 6 3.6 17.8
0 13.499 32 3.6 17.8
0 13.598 10 3.6 17.8
0 13.703 10 3.6 17.8
0 13.796 11 3.6 17.8
0 13.904 9 3.6 17.8
0 13.996 11 3.6 17.8
0 14.099 10 3.6 17.8
0 14.203 10 3.6 17.8
0 14.3 10 3.6 17.8
0 14.406 9 3.6 17.8
0 14.556 7 3.6 17.8
0 14.609 19 3.6 17.8
0 14.758 7 3.6 17.8
0 14.801 23 3.6 17.8
0 14.903 10 3.6 17.8
0 15.001 10 3.6 17.8
0 15.191 5 3.6 17.8
0 15.236 22 3.6 17.8
0 15.401 6 3.6 17.8
0 15.537 7 3.6 17.8
0 15.554 60 3.6 17.8
0 15.655 10 3.6 17.8
0 15.752 10 3.6 17.8
0 15.853 10 3.6 17.8
0 15.967 9 3.6 17.8
0 16.06 11 3.6 17.8
0 16.157 10 3.6 17.8
0 16.255 10 3.6 17.8
0 16.356 10 3.6 17.8
0 16.46 10 3.6 17.8
0 16.683 4 3.6 17.8
0 16.697 69 3.6 17.8
0 16.856 6 3.6 17.8
0 16.901 22 3.6 17.8
0 17.002 10 3.6 17.8
0 17.105 10 3.6 17.8
0 17.203 10 3.6 17.8
0 17.299 10 3.6 17.8
0 17.405 9 3.6 17.8
0 17.607 5 3.6 17.8
0 17.632 41 3.6 17.8
0 17.729 10 3.6 17.8
0 17.827 10 3.6 17.8
0 17.927 10 3.6 17.8
0 18.027 10 3.6 17.8
0 18.135 9 3.6 17.8
0 18.226 11 3.6 17.8
0 18.329 10 3.6 17.8
0 18.427 10 3.6 17.8
0 18.528 10 3.6 17.8
0 18.791 4 3.6 17.8
0 18.875 12 3.6 17.8
0 18.916 24 3.6 17.8
0 19.012 10 3.6 17.8
0 19.116 10 3.6 17.8
0 19.211 10 3.6 17.8
0 19.316 10 3.6 17.8
0 19.412 10 3.6 17.8
0 19.61 5 3.6 17.8
0 19.63 52 3.6 17.8
0 19.731 10 3.6 17.8
0 19.838 9 3.6 17.8
0 19.932 11 3.6 17.8
0 20.032 10 3.6 17.8
0 20.16 8 3.6 17.8
0 20.232 14 3.6 17.8
0 20.356 8 3.6 17.8
0 20.436 13 3.6 17.8
0 20.545 9 3.6 17.8
0 20.889 3 2.6 17.8
0 20.907 54 2.6 17.8
0 21.014 9 2.6 17.8
0 21.108 11 2.6 17.8
0 21.208 10 2.6 17.8
0 21.308 10 2.6 17.8
0 21.416 9 2.6 17.8
0 21.621 5 2.6 17.8
0 21.639 54 2.6 17.8
0 21.745 9 2.6 17.8
0 21.842 10 2.6 17.8
0 21.944 10 2.6 17.8
0 22.048 10 2.6 17.8
0 22.142 11 2.6 17.8
0 22.239 10 2.6 17.8
0 22.34 10 2.6 17.8
0 22.446 9 2.6 17.8
0 22.544 10 2.6 17.8
0 22.805 4 2.6 17.8
0 22.824 54 2.6 17.8
0 22.984 6 2.6 17.8
0 23.029 22 2.6 17.8
0 23.13 10 2.6 17.8
0 23.228 10 2.6 17.8
0 23.326 10 2.6 17.8
0 23.431 10 2.6 17.8
0 23.631 5 2.6 17.8
0 23.653 46 2.6 17.8
0 23.753 10 2.6 17.8
0 23.85 10 2.6 17.8
0 23.955 9 2.6 17.8
0 24.054 10 2.6 17.8
0 24.158 10 2.6 17.8
0 24.252 11 2.6 17.8
