ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.022 0.045160349664672125 0.045160349664672125 0 0 0 0 0 0 0
0 0.107 0.13579928580897072 0.13579928580897072 0 0 0 0 0 0 0
0 0.206 0.27214121862096186 0.27214121862096186 0 0 0 0 0 0 0
0 0.306 0.454417952740827 0.454417952740827 0 0 0 0 0 0 0
0 0.407 0.6831267196032128 0.6831267196032128 0 0 0 0 0 0 0
0 0.519 0.9587329988816193 0.9587329988816193 0 0 0 0 0 0 0
0 0.609 1.2770808651134993 1.2770808651134993 0 0 0 0 0 0 0
0 0.708 1.6375800560510065 1.6375800560510065 0 0 0 0 0 0 0
0 0.808 2.040494568824608 2.040494568824608 0 0 0 0 0 0 0
0 0.905 2.486663933891058 2.486663933891058 0 0 0 0 0 0 0
0 1.023 2.978287839995411 2.978287839995411 0 0 0 0 0 0 0
0 1.106 3.517183613314345 3.517183613314345 0 0 0 0 0 0 0
0 1.208 4.1039268294004145 4.1039268294004145 0 0 0 0 0 0 0
0 1.312 4.73082865784881 4.73082865784881 0 0 0 0 0 0 0
0 1.407 5.396737904529647 5.396737904529647 0 0 0 0 0 0 0
0 1.525 6.101189391153997 6.101189391153997 0 0 0 0 0 0 0
0 1.61 6.822813150427277 6.822813150427277 0 0 0 0 0 0 0
0 1.718 7.568956430052841 7.568956430052841 0 0 0 0 0 0 0
0 1.814 8.33863676494843 8.33863676494843 0 0 0 0 0 0 0
0 1.912 9.135329468230985 9.135329468230985 0 0 0 0 0 0 0
0 2.029 9.960038102995812 9.960038102995812 0 0 0 0 0 0 0
0 2.11 10.817389375201554 10.817389375201554 0 0 0 0 0 0 0
0 2.213 11.703678858953854 11.703678858953854 0 0 0 0 0 0 0
0 2.317 12.621393151193198 12.621393151193198 0 0 0 0 0 0 0
0 2.411 13.57059040557359 13.57059040557359 0 0 0 0 0 0 0
0 2.514 14.544460551166326 14.544460551166326 0 0 0 0 0 0 0
0 2.629 15.548101768581986 15.548101768581986 0 0 0 0 0 0 0
0 2.713 16.58235054944216 16.58235054944216 0 0 0 0 0 0 0
0 2.818 17.646909629320035 17.646909629320035 0 0 0 0 0 0 0
0 2.915 18.746810334081932 18.746810334081932 0 0 0 0 0 0 0
0 3.013 19.882996551571093 19.882996551571093 0 0 0 0 0 0 0
0 3.129 21.058179301619706 21.058179301619706 0 0 0 0 0 0 0
0 3.213 22.270724466433204 22.270724466433204 0 0 0 0 0 0 0
0 3.32 23.516572971373854 23.516572971373854 0 0 0 0 0 0 0
0 3.414 24.795069938757212 24.795069938757212 0 0 0 0 0 0 0
0 3.514 26.103998212247816 26.103998212247816 0 0 0 0 0 0 0
0 3.617 27.448891681752727 27.448891681752727 0 0 0 0 0 0 0
0 3.728 28.830476690592672 28.830476690592672 0 0 0 0 0 0 0
0 3.82 30.251456604012958 30.251456604012958 0 0 0 0 0 0 0
0 3.916 31.712439142709997 31.712439142709997 0 0 0 0 0 0 0
0 4.016 33.214998536664645 33.214998536664645 0 0 0 0 0 0 0
0 4.116 34.759638123235185 34.759638123235185 0 0 0 0 0 0 0
0 4.215 36.34658123669095 36.34658123669095 0 0 0 0 0 0 0
0 4.329 37.976029287165744 37.976029287165744 0 0 0 0 0 0 0
0 4.416 39.645033264829614 39.645033264829614 0 0 0 0 0 0 0
0 4.517 41.353415033673045 41.353415033673045 0 0 0 0 0 0 0
0 4.617 43.10090770736336 43.10090770736336 0 0 0 0 0 0 0
0 4.718 44.88766599803875 44.88766599803875 0 0 0 0 0 0 0
0 4.829 46.71298377479032 46.71298377479032 0 0 0 0 0 0 0
0 4.918 48.575000981659386 48.575000981659386 0 0 0 0 0 0 0
0 5.291 50.47564195780908 50.47564195780908 0 0 0 0 0 0 0
0 5.295 52.4120486093881 52.4120486093881 0 0 0 0 0 0 0
0 5.415 54.38396120441605 54.38396120441605 0 0 0 0 0 0 0
0 5.5 56.39187557797995 56.39187557797995 0 0 0 0 0 0 0
0 5.604 58.43670356643028 58.43670356643028 0 0 0 0 0 0 0
0 5.703 60.51880187281201 60.51880187281201 0 0 0 0 0 0 0
0 5.803 62.638370001586175 62.638370001586175 0 0 0 0 0 0 0
0 5.902 64.79573707793716 64.79573707793716 0 0 0 0 0 0 0
0 6.018 66.9910308538466 66.9910308538466 0 0 0 0 0 0 0
0 6.104 69.22434409311536 69.22434409311536 0 0 0 0 0 0 0
0 6.213 71.49576776925448 71.49576776925448 0 0 0 0 0 0 0
0 6.304 73.80554762895646 73.80554762895646 0 0 0 0 0 0 0
0 6.403 76.1538903860138 76.1538903860138 0 0 0 0 0 0 0
0 6.502 78.540991364031 78.540991364031 0 0 0 0 0 0 0
0 6.617 80.96404596704657 80.96404596704657 0 0 0 0 0 0 0
0 6.703 83.42261252513649 83.42261252513649 0 0 0 0 0 0 0
0 6.806 85.91729528338178 85.91729528338178 0 0 0 0 0 0 0
0 6.903 88.44801894756745 88.44801894756745 0 0 0 0 0 0 0
0 7.004 91.01484697163258 91.01484697163258 0 0 0 0 0 0 0
0 7.116 93.61657876953495 93.61657876953495 0 0 0 0 0 0 0
0 7.205 96.25668196965391 96.25668196965391 0 0 0 0 0 0 0
0 7.37 98.93595038918883 98.93595038918883 0 0 0 0 0 0 0
0 7.404 101.65136240988251 101.65136240988251 0 0 0 0 0 0 0
0 7.504 104.39968737716136 104.39968737716136 0 0 0 0 0 0 0
0 7.607 107.18373606829839 107.18373606829839 0 0 0 0 0 0 0
0 7.718 110.0013534314027 110.0013534314027 0 0 0 0 0 0 0
0 7.807 112.85230369210619 112.85230369210619 0 0 0 0 0 0 0
0 7.906 115.73663479721988 115.73663479721988 0 0 0 0 0 0 0
0 8.006 118.65543472071144 118.65543472071144 0 0 0 0 0 0 0
0 8.11 121.60712805168446 121.60712805168446 0 0 0 0 0 0 0
0 8.209 124.59162408096395 124.59162408096395 0 0 0 0 0 0 0
0 8.317 127.60906813594903 127.60906813594903 0 0 0 0 0 0 0
0 8.409 130.65961399024212 130.65961399024212 0 0 0 0 0 0 0
0 8.505 133.7403395889784 133.7403395889784 0 0 0 0 0 0 0
0 8.607 136.85107909311546 136.85107909311546 0 0 0 0 0 0 0
0 8.71 139.9946410098182 139.9946410098182 0 0 0 0 0 0 0
0 8.807 143.1715785138867 143.1715785138867 0 0 0 0 0 0 0
0 8.921 146.37299898819188 146.37299898819188 0 0 0 0 0 0 0
0 9.008 149.59856494718258 149.59856494718258 0 0 0 0 0 0 0
0 9.106 152.84634488863566 152.84634488863566 0 0 0 0 0 0 0
0 9.211 156.1158512826294 156.1158512826294 0 0 0 0 0 0 0
0 9.306 159.41124476849856 159.41124476849856 0 0 0 0 0 0 0
0 9.465 162.7386376578638 162.7386376578638 0 0 0 0 0 0 0
0 9.517 166.09904758105776 166.09904758105776 0 0 0 0 0 0 0
0 9.607 169.49305106884668 169.49305106884668 0 0 0 0 0 0 0
