ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 155.599 [-0.3057387135149278, -0.3867405714263485] [-0.3627042145495745, -0.3886294839370129]
9 160.605 [-0.3057387135149278, -0.3867405714263485] [-0.3627042145495745, -0.3886294839370129]
9 165.612 [-0.3044044278006421, -0.3894905714263484] [-0.3627042145495745, -0.3886294839370129]
9 170.617 [-0.3044044278006421, -0.38949199999777706] [-0.3627042145495745, -0.3886294839370129]
9 175.622 [-0.31252887432556187, -0.3915779999980549] [-0.3627042145495745, -0.3886294839370129]
9 180.628 [-0.3162901243255618, -0.3907367499980549] [-0.3627042145495745, -0.3886294839370129]
9 185.629 [-0.3162926243255618, -0.3907379999980549] [-0.3627042145495745, -0.3886294839370129]
9 190.645 [-0.3155113743255618, -0.3906067499980549] [-0.3627042145495745, -0.3886294839370129]
9 195.65 [-0.31550012432556185, -0.3906042499980549] [-0.3627042145495745, -0.3886294839370129]
9 200.656 [-0.3154963743255619, -0.3906029999980549] [-0.3627042145495745, -0.3886294839370129]
9 205.663 [-0.3154963743255619, -0.3906029999980549] [-0.3627042145495745, -0.3886294839370129]
9 210.663 [-0.3154963743255619, -0.3906029999980549] [-0.3627042145495745, -0.3886294839370129]
9 215.678 [-0.3154963743255619, -0.3906029999980549] [-0.3627042145495745, -0.3886294839370129]
9 220.682 [-0.3154963743255619, -0.3906029999980549] [-0.3627042145495745, -0.3886294839370129]
9 225.691 [-0.3154963743255619, -0.3906029999980549] [-0.3627042145495745, -0.3886294839370129]
9 230.695 [-0.3225589994004994, -0.39237377777604876] [-0.3627042145495745, -0.3886294839370129]
9 235.705 [-0.32207233273383273, -0.39225155555382657] [-0.3627042145495745, -0.3886294839370129]
9 240.708 [-0.32207233273383273, -0.39225155555382657] [-0.3627042145495745, -0.3886294839370129]
9 245.715 [-0.3269260994604495, -0.39393239999844387] [-0.3627042145495745, -0.3886294839370129]
9 250.724 [-0.3265520994604495, -0.3938853999984439] [-0.3627042145495745, -0.3886294839370129]
9 255.726 [-0.33103372678222676, -0.39447309090767624] [-0.3627042145495745, -0.3886294839370129]
9 260.737 [-0.3300309995094995, -0.39428672727131264] [-0.3627042145495745, -0.3886294839370129]
9 265.844 [-0.3296564540549541, -0.3941694545440399] [-0.3627042145495745, -0.3886294839370129]
9 270.845 [-0.33199341621704126, -0.3945086666653699] [-0.3627042145495745, -0.3886294839370129]
9 275.85 [-0.33393238420034577, -0.39495184615264917] [-0.3627042145495745, -0.3886294839370129]
9 280.861 [-0.3339093072772688, -0.3949487692295722] [-0.3627042145495745, -0.3886294839370129]
9 285.866 [-0.33598149961460677, -0.3952702857131742] [-0.3627042145495745, -0.3886294839370129]
9 290.971 [-0.33488864247174954, -0.3952038571417456] [-0.3627042145495745, -0.3886294839370129]
9 295.978 [-0.33480935675746387, -0.39526742857031705] [-0.3627042145495745, -0.3886294839370129]
9 300.984 [-0.33447007104317816, -0.3956117142846028] [-0.3627042145495745, -0.3886294839370129]
9 305.992 [-0.3345150710431781, -0.39559599999888845] [-0.3627042145495745, -0.3886294839370129]
9 311.0 [-0.3345150710431781, -0.39559599999888845] [-0.3627042145495745, -0.3886294839370129]
9 316.003 [-0.3345150710431781, -0.39559599999888845] [-0.3627042145495745, -0.3886294839370129]
9 321.01 [-0.3345886424717496, -0.39616814285603136] [-0.3627042145495745, -0.3886294839370129]
9 326.018 [-0.3347993567574639, -0.39604814285603135] [-0.3627042145495745, -0.3886294839370129]
9 331.026 [-0.3347993567574639, -0.39604814285603135] [-0.3627042145495745, -0.3886294839370129]
9 336.03 [-0.3347993567574639, -0.39604814285603135] [-0.3627042145495745, -0.3886294839370129]
9 341.036 [-0.3347993567574639, -0.39604814285603135] [-0.3627042145495745, -0.3886294839370129]
9 346.045 [-0.3347993567574639, -0.39604814285603135] [-0.3627042145495745, -0.3886294839370129]
9 351.05 [-0.3347507853288925, -0.3960445714274599] [-0.3627042145495745, -0.3886294839370129]
9 356.057 [-0.3347507853288925, -0.3960445714274599] [-0.3627042145495745, -0.3886294839370129]
9 361.064 [-0.3344686424717497, -0.39600528571317417] [-0.3627042145495745, -0.3886294839370129]
9 366.07 [-0.33444078532889243, -0.39600528571317417] [-0.3627042145495745, -0.3886294839370129]
9 371.075 [-0.3344043567574638, -0.3959967142846028] [-0.3627042145495745, -0.3886294839370129]
9 376.083 [-0.33299435675746386, -0.3956859999988885] [-0.3627042145495745, -0.3886294839370129]
9 381.089 [-0.33299435675746386, -0.3956859999988885] [-0.3627042145495745, -0.3886294839370129]
9 386.097 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 391.102 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 396.107 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 401.113 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 406.124 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 411.127 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 416.135 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 421.14 [-0.33281792818603523, -0.3955631428560314] [-0.3627042145495745, -0.3886294839370129]
9 426.155 [-0.33193935675746383, -0.3954567142846028] [-0.3627042145495745, -0.3886294839370129]
9 431.254 [-0.331932213900321, -0.39546457142745994] [-0.3627042145495745, -0.3886294839370129]
9 436.26 [-0.33160007104317807, -0.3953574285703171] [-0.3627042145495745, -0.3886294839370129]
9 441.261 [-0.3314929281860352, -0.3953417142846028] [-0.3627042145495745, -0.3886294839370129]
9 446.273 [-0.3314857853288924, -0.3953459999988885] [-0.3627042145495745, -0.3886294839370129]
9 451.283 [-0.33147649961460673, -0.39534385714174564] [-0.3627042145495745, -0.3886294839370129]
9 456.287 [-0.3312286424717496, -0.3952981428560313] [-0.3627042145495745, -0.3886294839370129]
9 461.298 [-0.33098292818603536, -0.3952609999988885] [-0.3627042145495745, -0.3886294839370129]
9 466.305 [-0.33097792818603533, -0.3952609999988885] [-0.3627042145495745, -0.3886294839370129]
9 471.308 [-0.3309114996146067, -0.39528171428460274] [-0.3627042145495745, -0.3886294839370129]
9 476.314 [-0.3309114996146067, -0.39528171428460274] [-0.3627042145495745, -0.3886294839370129]
9 481.321 [-0.3309114996146067, -0.39528171428460274] [-0.3627042145495745, -0.3886294839370129]
9 486.329 [-0.3309114996146067, -0.39528171428460274] [-0.3627042145495745, -0.3886294839370129]
9 491.335 [-0.3309114996146067, -0.39528171428460274] [-0.3627042145495745, -0.3886294839370129]
9 496.338 [-0.330442213900321, -0.3952131428560313] [-0.3627042145495745, -0.3886294839370129]
9 501.346 [-0.3297129281860353, -0.3951367142846027] [-0.3627042145495745, -0.3886294839370129]
9 506.357 [-0.32966578532889246, -0.3951295714274599] [-0.3627042145495745, -0.3886294839370129]
9 511.362 [-0.32924435675746394, -0.3950317142846028] [-0.3627042145495745, -0.3886294839370129]
9 516.363 [-0.32907221390032104, -0.3949838571417456] [-0.3627042145495745, -0.3886294839370129]
9 521.372 [-0.32907221390032104, -0.3949838571417456] [-0.3627042145495745, -0.3886294839370129]
9 526.38 [-0.3289736424717496, -0.39497314285603136] [-0.3627042145495745, -0.3886294839370129]
9 531.384 [-0.3289736424717496, -0.39497314285603136] [-0.3627042145495745, -0.3886294839370129]
9 536.392 [-0.32884507104317817, -0.3949545714274599] [-0.3627042145495745, -0.3886294839370129]
9 541.399 [-0.32884507104317817, -0.3949545714274599] [-0.3627042145495745, -0.3886294839370129]
9 546.406 [-0.32866673297363297, -0.3963302666656292] [-0.3627042145495745, -0.3886294839370129]
9 551.414 [-0.32866673297363297, -0.3963302666656292] [-0.3627042145495745, -0.3886294839370129]
9 556.417 [-0.3286213996402996, -0.39633026666562926] [-0.3627042145495745, -0.3886294839370129]
9 561.425 [-0.3270480663069663, -0.39612293333229587] [-0.3627042145495745, -0.3886294839370129]
9 566.436 [-0.32680873297363294, -0.3961149333322959] [-0.3627042145495745, -0.3886294839370129]
9 571.439 [-0.3267827329736329, -0.39611226666562926] [-0.3627042145495745, -0.3886294839370129]
9 576.447 [-0.3267827329736329, -0.39611226666562926] [-0.3627042145495745, -0.3886294839370129]
9 581.451 [-0.32674606630696623, -0.3961095999989626] [-0.3627042145495745, -0.3886294839370129]
9 586.458 [-0.32674606630696623, -0.3961095999989626] [-0.3627042145495745, -0.3886294839370129]
9 591.464 [-0.32674273297363293, -0.3961095999989626] [-0.3627042145495745, -0.3886294839370129]
9 596.469 [-0.32659206630696624, -0.3960989333322959] [-0.3627042145495745, -0.3886294839370129]
