ID TIME POS
7 0.261 0.00809755i + 0.179328j
7 10.455 -0.0176335i + 0.0678405j
7 20.606 0.00283795i + 0.274576j
7 30.937 0.274424i + -0.495727j
7 41.042 0.0787762i + 0.651693j
7 51.267 -0.0663693i + 0.649476j
7 61.593 0.0679345i + 0.258154j
7 71.8 -0.0775109i + 0.104336j
7 81.844 0.241338i + -0.45739j
7 92.041 0.0102064i + -0.440372j
7 102.183 0.30573i + -0.363695j
7 112.307 -0.194325i + -0.645984j
7 122.35 0.131097i + -0.68433j
7 132.383 -0.00335921i + -0.594781j
7 142.404 -0.25149i + -0.481915j
7 152.424 0.438364i + -0.213661j
7 162.439 -0.299152i + 0.30275j
7 172.447 -0.169795i + -0.0212895j
7 182.693 -0.524483i + 0.428615j
7 192.694 -0.652373i + 0.192753j
7 202.762 -0.543317i + 0.566164j
7 213.225 -1.02196i + 0.285012j
7 223.604 -0.804933i + 0.980188j
7 233.782 -0.801326i + 0.216437j
7 243.955 -0.708416i + 0.30677j
7 254.192 -1.06662i + 0.486606j
7 264.464 -0.363301i + -0.0840838j
7 274.697 -0.131966i + 0.194632j
7 284.87 -0.0507627i + -0.219964j
7 295.088 -0.196701i + -0.389162j
7 305.359 -0.515329i + -0.127499j
7 315.471 0.110162i + -0.151715j
7 325.541 -0.00673302i + -0.988391j
7 335.632 -0.045723i + -0.762054j
7 345.695 0.0941154i + -0.852526j
7 355.767 0.0112846i + -0.965653j
7 365.86 -0.175325i + -0.690739j
7 376.275 0.138349i + -0.498737j
7 386.435 0.109855i + -0.239225j
7 396.476 0.0225298i + 0.0382613j
7 406.531 0.01422i + -0.304604j
7 416.54 0.0820325i + -0.341631j
7 426.628 -0.476867i + -0.811798j
7 436.689 -0.0921334i + -0.722357j
7 446.733 -0.28625i + -0.714112j
7 456.777 -0.342223i + -0.167818j
7 466.813 0.0484787i + -0.441552j
7 476.846 0.19687i + -0.579113j
7 486.85 0.167821i + -0.0677244j
7 496.882 0.460831i + 0.593461j
7 507.101 0.0207194i + 0.368976j
7 517.119 -0.654623i + 0.762568j
7 527.188 -0.111982i + 0.395847j
7 537.261 -1.06662i + 0.341421j
7 547.264 -1.16097i + 0.605759j
7 557.272 -0.783916i + 0.904062j
7 567.386 -0.838029i + 0.610345j
7 577.424 -0.658639i + 0.202611j
7 587.619 -0.0603462i + 0.0558443j
7 597.854 -0.0226237i + 0.0524287j
7 608.036 -0.191875i + 0.105984j
7 618.276 0.280932i + 0.648001j
7 628.315 -0.264307i + 0.865844j
7 638.622 -0.249517i + 0.431225j
7 648.72 -0.354007i + 0.293286j
7 658.796 -0.149705i + 0.692721j
7 668.804 -0.0709228i + 0.318587j
7 678.825 -0.245572i + 0.379738j
7 688.863 -0.174199i + 0.386988j
7 698.875 0.0735582i + 0.314514j
7 708.971 0.238402i + 0.277142j
7 718.975 -0.323461i + -0.112819j
7 728.998 -0.119421i + -0.279313j
7 739.111 -0.0781986i + -0.504127j
7 749.155 -0.376833i + -0.0788165j
7 759.169 -0.866894i + 0.212348j
7 769.282 -0.800581i + 0.217623j
7 779.376 -0.965231i + 0.739111j
7 789.437 -0.906521i + 0.486098j
7 799.47 -0.818981i + 0.768949j
7 809.481 -0.347282i + 0.413947j
7 819.676 -0.400431i + 0.661044j
7 829.758 -0.466331i + 0.313869j
7 839.779 -0.44296i + 0.453638j
7 849.869 -0.507484i + 0.34334j
7 859.941 -0.527695i + 0.314926j
7 870.223 -0.815671i + 0.148529j
7 880.307 -0.598848i + 0.535696j
7 890.408 -1.03111i + 0.431603j
7 900.451 -0.650658i + 0.0904783j
7 910.525 -0.572639i + 0.253023j
7 920.586 -0.260398i + 0.287842j
7 930.69 -0.322155i + 0.0915517j
7 940.74 -0.292762i + -0.0609445j
7 950.826 -0.592067i + 0.19923j
7 960.857 -0.850641i + 0.255343j
7 970.943 -0.680195i + 0.194149j
7 981.135 -0.679801i + 0.602895j
7 991.295 -0.117763i + -0.152208j
7 1001.471 -0.35428i + -0.397457j
7 1011.607 -0.337975i + 0.233887j
7 1021.63 -0.07288i + 0.1974j
7 1031.67 -0.303192i + 0.349056j
7 1041.746 -0.119434i + 0.0727759j
7 1051.777 0.109461i + 0.378176j
7 1061.82 0.101979i + -0.0446149j
7 1071.909 0.243017i + -0.0844481j
7 1082.088 0.597523i + 0.635873j
7 1092.185 0.173241i + 0.413408j
7 1102.279 0.0863888i + 0.0144348j
7 1112.429 -0.0658192i + 0.590928j
7 1122.434 0.0738503i + 0.770505j
7 1132.48 -0.0468539i + 0.163226j
7 1142.568 -0.0336887i + 0.256573j
7 1152.623 0.199604i + 0.355523j
7 1162.761 0.0389222i + 0.43425j
7 1172.98 -0.0705692i + 0.860278j
7 1183.091 0.0416344i + 0.491007j
7 1193.245 0.0546055i + 0.0367829j
7 1203.306 -0.204904i + 0.426002j
7 1213.306 -0.0996226i + 0.00961696j
7 1223.352 -0.432623i + 0.375075j
7 1233.539 -0.62977i + -0.0627035j
7 1243.587 -0.537927i + 0.505424j
7 1253.613 -0.933851i + 0.472528j
7 1263.632 -0.99811i + 0.321533j
7 1273.741 -0.79409i + 0.382489j
7 1283.744 -0.257892i + 0.110296j
7 1293.94 -0.547336i + 0.385834j
7 1303.953 -0.339707i + -0.29646j
7 1314.073 -0.478167i + 0.128012j
7 1324.114 -0.104261i + 0.477141j
7 1334.182 0.255636i + 0.368058j
7 1344.183 -0.241012i + 0.736492j
7 1354.204 0.162518i + 0.741673j
7 1364.261 -0.56911i + 0.699706j
7 1374.295 0.137223i + 0.332168j
7 1384.324 -0.420468i + 0.436843j
7 1394.522 -0.0717044i + 0.337271j
7 1404.585 0.0617749i + 0.0822335j
7 1414.683 -0.041171i + -0.317058j
7 1424.785 -0.142688i + -0.707421j
7 1434.929 0.528566i + -0.784113j
7 1444.946 0.667124i + 0.0101593j
7 1455.061 0.654436i + -0.0752273j
7 1465.118 0.457962i + 0.0511406j
7 1475.168 0.0533982i + 0.616346j
7 1485.185 0.0597197i + 0.919202j
7 1495.209 -0.0130081i + 0.903802j
7 1505.307 0.157872i + 0.922935j
7 1515.427 -0.0339739i + 0.459203j
7 1525.647 -0.108931i + -0.129419j
7 1535.692 -0.231653i + 0.296128j
7 1545.983 0.0274207i + 0.339086j
7 1556.069 -0.380399i + 0.076519j
7 1566.07 -0.740649i + 0.137886j
7 1576.081 -0.0264012i + 0.508559j
7 1586.179 0.0806649i + 0.735664j
7 1596.276 0.188342i + 0.271267j
7 1606.287 -0.263021i + 0.335278j
7 1616.541 0.0852307i + 0.0869705j
7 1626.571 -0.535996i + -0.175139j
7 1636.609 -0.015047i + -0.074318j
7 1646.7 0.460589i + 0.124656j
7 1656.737 -0.412275i + -0.531691j
7 1666.951 -0.0863116i + -0.762032j
7 1676.958 0.0368146i + -0.649819j
7 1687.052 0.0847414i + -0.266071j
7 1697.076 0.055817i + 0.115641j
7 1707.108 -0.468349i + -0.20171j
7 1717.419 0.083836i + -0.00784292j
7 1727.474 -0.597411i + -0.0652211j
7 1737.5 0.0257944i + -0.173557j
7 1747.624 -0.294357i + -0.2104j
7 1757.79 -0.203138i + 0.068397j
7 1768.0 -0.180833i + 0.246496j
7 1778.123 -0.257825i + -0.309917j
7 1788.212 0.207024i + 0.196259j
7 1798.313 0.200274i + -0.0165177j
