ID TIME pos
4 1.207 [0, 0] [-0.422403468439761, -0.3068774723711728] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.215 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0, 0], [-0.40398, 0.31962]]
4 11.223 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 16.23 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 21.238 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 26.245 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 31.252 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 36.26 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 41.268 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 46.276 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 51.284 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 56.292 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 61.3 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 66.307 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 71.315 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 76.323 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 81.331 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 86.338 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
4 91.347 [0, 0] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0.40481999999999996, -0.44331999999999994], [0.4184800000000002, -0.4459599999999999], [-0.40398, 0.31962]]
