ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 75.2 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 80.201 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 85.208 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 90.217 [-0.32528, -0.43764000000000003] [-0.3627042145495745, -0.3886294839370129]
7 95.222 [-0.34550250000000005, -0.415215] [-0.3627042145495745, -0.3886294839370129]
7 100.229 [-0.37515193524491913, -0.4005140325484891] [-0.3627042145495745, -0.3886294839370129]
7 105.235 [-0.36396895143368935, -0.40898052441136684] [-0.3627042145495745, -0.3886294839370129]
7 110.239 [-0.36425645143368945, -0.40828927441136686] [-0.3627042145495745, -0.3886294839370129]
7 115.245 [-0.36322351238550166, -0.41076379947677055] [-0.3627042145495745, -0.3886294839370129]
7 120.258 [-0.36268129016327944, -0.41166935503232616] [-0.3627042145495745, -0.3886294839370129]
7 125.262 [-0.3618790679410572, -0.41217268836565946] [-0.3627042145495745, -0.3886294839370129]
7 130.264 [-0.36256017905216836, -0.41175713281010395] [-0.3627042145495745, -0.3886294839370129]
7 135.269 [-0.3623935123855017, -0.4117860216989928] [-0.3627042145495745, -0.3886294839370129]
7 140.276 [-0.35708916114695155, -0.42257341952909355] [-0.3627042145495745, -0.3886294839370129]
7 145.287 [-0.35708916114695155, -0.4225724195290935] [-0.3627042145495745, -0.3886294839370129]
7 150.29 [-0.35573196467904683, -0.4256376541173577] [-0.3627042145495745, -0.3886294839370129]
7 155.297 [-0.35571923740631956, -0.42566583593553947] [-0.3627042145495745, -0.3886294839370129]
7 160.298 [-0.35571923740631956, -0.42566583593553947] [-0.3627042145495745, -0.3886294839370129]
7 165.311 [-0.35571923740631956, -0.42566583593553947] [-0.3627042145495745, -0.3886294839370129]
7 170.321 [-0.35571923740631956, -0.42566583593553947] [-0.3627042145495745, -0.3886294839370129]
7 175.329 [-0.35571923740631956, -0.42566583593553947] [-0.3627042145495745, -0.3886294839370129]
7 180.331 [-0.35571923740631956, -0.42566583593553947] [-0.3627042145495745, -0.3886294839370129]
7 185.338 [-0.35571923740631956, -0.42566583593553947] [-0.3627042145495745, -0.3886294839370129]
7 190.343 [-0.35574287376995595, -0.4256140177537213] [-0.3627042145495745, -0.3886294839370129]
7 195.349 [-0.35574287376995595, -0.4256140177537213] [-0.3627042145495745, -0.3886294839370129]
7 200.358 [-0.3547076342891263, -0.42601701627424454] [-0.3627042145495745, -0.3886294839370129]
7 205.362 [-0.3539993547284243, -0.42409186117622577] [-0.3627042145495745, -0.3886294839370129]
7 210.371 [-0.3539793547284243, -0.4240410919454565] [-0.3627042145495745, -0.3886294839370129]
7 215.374 [-0.35385397011303965, -0.424232630406995] [-0.3627042145495745, -0.3886294839370129]
7 220.381 [-0.35421154367639396, -0.42417815680649534] [-0.3627042145495745, -0.3886294839370129]
7 225.387 [-0.3542386865335368, -0.4241602996636383] [-0.3627042145495745, -0.3886294839370129]
7 230.395 [-0.35421654367639394, -0.4241581568064953] [-0.3627042145495745, -0.3886294839370129]
7 235.403 [-0.3545986865335368, -0.4237538710922097] [-0.3627042145495745, -0.3886294839370129]
7 240.405 [-0.35440011510496533, -0.42432029966363827] [-0.3627042145495745, -0.3886294839370129]
7 245.418 [-0.3544044008192512, -0.424297442520781] [-0.3627042145495745, -0.3886294839370129]
7 250.421 [-0.3544051151049654, -0.4242924425207811] [-0.3627042145495745, -0.3886294839370129]
7 255.426 [-0.3544051151049654, -0.4242924425207811] [-0.3627042145495745, -0.3886294839370129]
7 260.433 [-0.3544051151049654, -0.4242924425207811] [-0.3627042145495745, -0.3886294839370129]
7 265.439 [-0.3544051151049654, -0.4242924425207811] [-0.3627042145495745, -0.3886294839370129]
7 270.445 [-0.35363277409796773, -0.424396946352729] [-0.3627042145495745, -0.3886294839370129]
7 275.454 [-0.3536441074313011, -0.4243942796860623] [-0.3627042145495745, -0.3886294839370129]
7 280.461 [-0.3534267740979677, -0.4244576130193956] [-0.3627042145495745, -0.3886294839370129]
7 285.465 [-0.353402107431301, -0.42447827968606233] [-0.3627042145495745, -0.3886294839370129]
7 290.476 [-0.353402107431301, -0.42447827968606233] [-0.3627042145495745, -0.3886294839370129]
7 295.481 [-0.3533994407646344, -0.42448427968606234] [-0.3627042145495745, -0.3886294839370129]
7 300.486 [-0.35321010743130105, -0.424584946352729] [-0.3627042145495745, -0.3886294839370129]
7 305.491 [-0.35321010743130105, -0.424584946352729] [-0.3627042145495745, -0.3886294839370129]
7 310.498 [-0.35321010743130105, -0.424584946352729] [-0.3627042145495745, -0.3886294839370129]
7 315.504 [-0.3540814407646344, -0.4228302796860623] [-0.3627042145495745, -0.3886294839370129]
7 320.511 [-0.3540814407646344, -0.4228302796860623] [-0.3627042145495745, -0.3886294839370129]
7 325.518 [-0.3540814407646344, -0.4228302796860623] [-0.3627042145495745, -0.3886294839370129]
7 330.528 [-0.3540814407646344, -0.4228302796860623] [-0.3627042145495745, -0.3886294839370129]
7 335.531 [-0.35404744076463435, -0.42280494635272897] [-0.3627042145495745, -0.3886294839370129]
7 340.538 [-0.35404744076463435, -0.42280494635272897] [-0.3627042145495745, -0.3886294839370129]
7 345.549 [-0.35404744076463435, -0.42280494635272897] [-0.3627042145495745, -0.3886294839370129]
7 350.658 [-0.35404744076463435, -0.42280494635272897] [-0.3627042145495745, -0.3886294839370129]
7 355.659 [-0.35404744076463435, -0.42280494635272897] [-0.3627042145495745, -0.3886294839370129]
7 360.669 [-0.35428610743130107, -0.42268227968606237] [-0.3627042145495745, -0.3886294839370129]
7 365.671 [-0.35428610743130107, -0.42268227968606237] [-0.3627042145495745, -0.3886294839370129]
7 370.677 [-0.35428610743130107, -0.42268227968606237] [-0.3627042145495745, -0.3886294839370129]
7 375.683 [-0.35428610743130107, -0.42268227968606237] [-0.3627042145495745, -0.3886294839370129]
7 380.692 [-0.35428610743130107, -0.42268227968606237] [-0.3627042145495745, -0.3886294839370129]
7 385.698 [-0.35428610743130107, -0.42268227968606237] [-0.3627042145495745, -0.3886294839370129]
7 390.705 [-0.3543267740979677, -0.42233761301939565] [-0.3627042145495745, -0.3886294839370129]
7 395.712 [-0.3543267740979677, -0.42233761301939565] [-0.3627042145495745, -0.3886294839370129]
7 400.721 [-0.3543267740979677, -0.42233761301939565] [-0.3627042145495745, -0.3886294839370129]
7 405.726 [-0.35444677409796765, -0.4224642796860623] [-0.3627042145495745, -0.3886294839370129]
7 410.729 [-0.3545414407646343, -0.4224849463527289] [-0.3627042145495745, -0.3886294839370129]
7 415.735 [-0.35456277409796766, -0.4224656130193956] [-0.3627042145495745, -0.3886294839370129]
7 420.742 [-0.3546174407646344, -0.42240427968606226] [-0.3627042145495745, -0.3886294839370129]
7 425.748 [-0.3546174407646344, -0.42240427968606226] [-0.3627042145495745, -0.3886294839370129]
7 430.758 [-0.3546174407646344, -0.42240427968606226] [-0.3627042145495745, -0.3886294839370129]
7 435.764 [-0.3546321074313011, -0.4223902796860623] [-0.3627042145495745, -0.3886294839370129]
7 440.768 [-0.35475210743130103, -0.4222982796860623] [-0.3627042145495745, -0.3886294839370129]
7 445.774 [-0.3557034407646344, -0.42122627968606235] [-0.3627042145495745, -0.3886294839370129]
7 450.783 [-0.35570477409796764, -0.421224946352729] [-0.3627042145495745, -0.3886294839370129]
7 455.79 [-0.35570477409796764, -0.421224946352729] [-0.3627042145495745, -0.3886294839370129]
7 460.799 [-0.35572077409796765, -0.42122561301939565] [-0.3627042145495745, -0.3886294839370129]
