ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.202 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 85.208 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 90.217 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 95.22 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 100.227 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 105.233 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 110.239 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 115.244 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 120.249 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 125.259 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 130.262 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 135.27 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 140.277 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 145.281 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 150.288 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 155.294 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 160.301 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 165.308 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 170.316 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 175.321 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 180.328 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 185.334 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 190.34 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 195.348 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 200.353 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 205.359 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 210.366 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 215.374 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 220.379 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 225.385 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 230.393 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 235.399 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 240.405 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 245.409 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 250.418 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 255.425 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
4 260.431 [0.20825999999999997, 0.3447] [0.4514688196983951, 0.4391248372732914]
4 265.439 [0.20825999999999997, 0.3447] [0.4514688196983951, 0.4391248372732914]
4 270.445 [0.20379249999999993, 0.38405750000000005] [0.4514688196983951, 0.4391248372732914]
4 275.453 [0.20622499999999996, 0.38264666666666663] [0.4514688196983951, 0.4391248372732914]
4 280.457 [0.22158999999999995, 0.46655] [0.4514688196983951, 0.4391248372732914]
4 285.464 [0.25298, 0.44343] [0.4514688196983951, 0.4391248372732914]
4 290.47 [0.25298, 0.44343] [0.4514688196983951, 0.4391248372732914]
4 295.478 [0.25298, 0.44343] [0.4514688196983951, 0.4391248372732914]
4 300.485 [0.25298, 0.44343] [0.4514688196983951, 0.4391248372732914]
4 305.49 [0.25298, 0.44343] [0.4514688196983951, 0.4391248372732914]
4 310.499 [0.25298, 0.44343] [0.4514688196983951, 0.4391248372732914]
4 315.504 [0.2685475, 0.40578499999999995] [0.4514688196983951, 0.4391248372732914]
4 320.508 [0.43882653542229183, 0.41534693419262525] [0.4514688196983951, 0.4391248372732914]
4 325.515 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 330.521 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 335.529 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 340.535 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 345.541 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 350.546 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 355.554 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 360.562 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 365.568 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 370.573 [0.4499365354222918, 0.44358693419262535] [0.4514688196983951, 0.4391248372732914]
4 375.58 [0.47995320208895853, 0.4420136008592919] [0.4514688196983951, 0.4391248372732914]
4 380.586 [0.47995320208895853, 0.4420136008592919] [0.4514688196983951, 0.4391248372732914]
4 385.593 [0.47995320208895853, 0.4420136008592919] [0.4514688196983951, 0.4391248372732914]
4 390.6 [0.47995320208895853, 0.4420136008592919] [0.4514688196983951, 0.4391248372732914]
4 395.605 [0.47995320208895853, 0.4420136008592919] [0.4514688196983951, 0.4391248372732914]
4 400.613 [0.501467921253375, 0.4254041605155751] [0.4514688196983951, 0.4391248372732914]
4 405.62 [0.49198986875562517, 0.4320169341926252] [0.4514688196983951, 0.4391248372732914]
4 410.625 [0.5060459212533751, 0.4224281605155751] [0.4514688196983951, 0.4391248372732914]
4 415.634 [0.5011465354222918, 0.4273369341926252] [0.4514688196983951, 0.4391248372732914]
4 420.64 [0.5011465354222918, 0.4273369341926252] [0.4514688196983951, 0.4391248372732914]
4 425.644 [0.5011465354222918, 0.4273369341926252] [0.4514688196983951, 0.4391248372732914]
4 430.648 [0.5011465354222918, 0.4273369341926252] [0.4514688196983951, 0.4391248372732914]
4 435.656 [0.5011465354222918, 0.4273369341926252] [0.4514688196983951, 0.4391248372732914]
4 440.664 [0.5011465354222918, 0.4273369341926252] [0.4514688196983951, 0.4391248372732914]
4 445.671 [0.5101539212533751, 0.4288861605155751] [0.4514688196983951, 0.4391248372732914]
4 450.675 [0.5101539212533751, 0.4288861605155751] [0.4514688196983951, 0.4391248372732914]
4 455.682 [0.5101539212533751, 0.4288861605155751] [0.4514688196983951, 0.4391248372732914]
4 460.689 [0.5101539212533751, 0.4288861605155751] [0.4514688196983951, 0.4391248372732914]
4 465.696 [0.5101539212533751, 0.4288861605155751] [0.4514688196983951, 0.4391248372732914]
4 470.701 [0.5101539212533751, 0.4288861605155751] [0.4514688196983951, 0.4391248372732914]
4 475.708 [0.5181998687556252, 0.44215360085929195] [0.4514688196983951, 0.4391248372732914]
4 480.716 [0.5181998687556252, 0.44215360085929195] [0.4514688196983951, 0.4391248372732914]
4 485.723 [0.5323265354222918, 0.4579436008592921] [0.4514688196983951, 0.4391248372732914]
