ID TIME #BLOCKS
3 0.011 1
3 15.496 1
3 34.5 2
3 52.506 1
3 82.032 2
3 103.53 1
3 122.031 2
3 142.014 4
3 170.027 2
3 190.536 2
3 206.546 1
3 226.047 2
3 250.062 2
3 274.054 2
3 294.1 1
3 313.117 3
