ID TIME pos
15 0.092 [0, 0] [0.445992151382498, 0.4043407707571747]
15 321.122 [0.5154814190644161, 0.4035607263739758] [0.445992151382498, 0.4043407707571747]
15 326.222 [0.5154805857310828, 0.4035598930406425] [0.445992151382498, 0.4043407707571747]
15 331.233 [0.5149605857310828, 0.4031540597073091] [0.445992151382498, 0.4043407707571747]
15 336.239 [0.5149605857310828, 0.4031532263739758] [0.445992151382498, 0.4043407707571747]
15 341.338 [0.5158655857310829, 0.4033723930406425] [0.445992151382498, 0.4043407707571747]
15 346.349 [0.5158655857310829, 0.4033723930406425] [0.445992151382498, 0.4043407707571747]
15 351.463 [0.5158655857310829, 0.4033723930406425] [0.445992151382498, 0.4043407707571747]
15 356.561 [0.5158655857310829, 0.4033723930406425] [0.445992151382498, 0.4043407707571747]
15 361.578 [0.5158655857310829, 0.4033723930406425] [0.445992151382498, 0.4043407707571747]
15 366.677 [0.5159739190644163, 0.40334239304064257] [0.445992151382498, 0.4043407707571747]
15 371.772 [0.5161197523977495, 0.4032657263739758] [0.445992151382498, 0.4043407707571747]
15 376.784 [0.5161197523977495, 0.4032657263739758] [0.445992151382498, 0.4043407707571747]
15 381.792 [0.5161197523977495, 0.4032657263739758] [0.445992151382498, 0.4043407707571747]
15 386.798 [0.5161339190644162, 0.40327572637397574] [0.445992151382498, 0.4043407707571747]
15 391.806 [0.5161339190644162, 0.40327572637397574] [0.445992151382498, 0.4043407707571747]
15 396.814 [0.5161339190644162, 0.40327572637397574] [0.445992151382498, 0.4043407707571747]
15 401.815 [0.5161339190644162, 0.40327572637397574] [0.445992151382498, 0.4043407707571747]
15 406.83 [0.5161605857310828, 0.4027690597073091] [0.445992151382498, 0.4043407707571747]
15 411.935 [0.5161847523977495, 0.40276822637397575] [0.445992151382498, 0.4043407707571747]
15 417.036 [0.5159247523977494, 0.40277072637397576] [0.445992151382498, 0.4043407707571747]
15 422.044 [0.5159197523977495, 0.40277072637397576] [0.445992151382498, 0.4043407707571747]
15 427.052 [0.5162722523977494, 0.40287405970730905] [0.445992151382498, 0.4043407707571747]
15 432.06 [0.5162722523977494, 0.40287405970730905] [0.445992151382498, 0.4043407707571747]
15 437.07 [0.5162722523977494, 0.40287405970730905] [0.445992151382498, 0.4043407707571747]
15 442.073 [0.5162722523977494, 0.40287405970730905] [0.445992151382498, 0.4043407707571747]
15 447.083 [0.5162297523977494, 0.4028198930406424] [0.445992151382498, 0.4043407707571747]
15 452.18 [0.5162297523977494, 0.4028190597073091] [0.445992151382498, 0.4043407707571747]
15 457.195 [0.5162347523977494, 0.4028198930406424] [0.445992151382498, 0.4043407707571747]
15 462.196 [0.5162347523977494, 0.4028198930406424] [0.445992151382498, 0.4043407707571747]
15 467.203 [0.5162347523977494, 0.4028198930406424] [0.445992151382498, 0.4043407707571747]
15 472.219 [0.5162364190644161, 0.4028198930406424] [0.445992151382498, 0.4043407707571747]
15 477.322 [0.5162364190644161, 0.4028198930406424] [0.445992151382498, 0.4043407707571747]
15 482.323 [0.5163397523977494, 0.4028165597073092] [0.445992151382498, 0.4043407707571747]
15 487.331 [0.5163397523977494, 0.4028165597073092] [0.445992151382498, 0.4043407707571747]
15 492.34 [0.5163372523977495, 0.4028157263739758] [0.445992151382498, 0.4043407707571747]
15 497.348 [0.5163372523977495, 0.4028157263739758] [0.445992151382498, 0.4043407707571747]
15 502.351 [0.5163372523977495, 0.4028157263739758] [0.445992151382498, 0.4043407707571747]
15 507.358 [0.5163447523977495, 0.4027257263739758] [0.445992151382498, 0.4043407707571747]
15 512.366 [0.5163447523977495, 0.4027257263739758] [0.445992151382498, 0.4043407707571747]
15 517.372 [0.5162989190644162, 0.4026982263739758] [0.445992151382498, 0.4043407707571747]
15 522.378 [0.5163814190644163, 0.40268989304064245] [0.445992151382498, 0.4043407707571747]
15 527.385 [0.5164330857310829, 0.40266655970730914] [0.445992151382498, 0.4043407707571747]
15 532.39 [0.5159714190644162, 0.4014848930406425] [0.445992151382498, 0.4043407707571747]
15 537.403 [0.5159955857310828, 0.40144155970730916] [0.445992151382498, 0.4043407707571747]
15 542.407 [0.5159980857310827, 0.4014398930406425] [0.445992151382498, 0.4043407707571747]
15 547.418 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 552.519 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 557.522 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 562.533 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 567.64 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 572.647 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 577.654 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 582.656 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 587.664 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 592.681 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
15 597.783 [0.5159980857310827, 0.40143905970730914] [0.445992151382498, 0.4043407707571747]
