ID TIME ETH
1 0.14 21 21.0
1 5.181 21 21.0
1 10.378 21 21.0
1 15.475 21 21.0
1 20.571 21 21.0
1 25.694 21 21.0
1 30.73 21 21.0
1 35.854 16 21.0
1 40.897 21 21.0
1 46.019 16 21.0
1 51.158 16 21.0
1 56.274 16 21.0
1 61.398 16 21.0
1 66.48 16 21.0
1 71.623 16 21.0
1 76.784 16 21.0
1 81.884 16 21.0
1 87.042 16 21.0
1 92.181 11 21.0
1 97.273 16 21.0
1 102.426 16 21.0
1 107.537 11 21.0
1 112.644 11 21.0
1 117.972 11 21.0
1 123.106 11 21.0
1 128.564 11 21.0
1 133.665 11 21.0
1 138.843 11 21.0
1 143.985 11 21.0
1 149.132 11 21.0
1 154.277 16.555555555555555555 16.0
1 159.408 16.555555555555555555 21.555555555555557
1 164.569 11.416666666666666555 21.555555555555557
1 169.652 11.416666666666666555 21.555555555555557
1 174.793 11.416666666666666555 21.555555555555557
1 179.928 11.416666666666666555 21.555555555555557
1 185.014 11.416666666666666555 21.555555555555557
1 190.149 11.416666666666666555 21.555555555555557
1 195.312 11.416666666666666555 21.555555555555557
1 200.449 11.416666666666666555 21.555555555555557
1 205.567 11.416666666666666555 21.555555555555557
1 210.731 11.416666666666666555 21.555555555555557
1 215.886 11.416666666666666555 21.555555555555557
1 221.035 11.416666666666666555 21.555555555555557
1 226.174 11.416666666666666555 21.555555555555557
1 231.307 6.277777777777777555 21.555555555555557
1 236.469 6.277777777777777555 21.555555555555557
1 241.645 6.277777777777777555 21.555555555555557
1 246.835 6.277777777777777555 21.555555555555557
1 251.964 6.277777777777777555 21.555555555555557
1 257.154 6.277777777777777555 21.555555555555557
1 262.261 11.97222222222222211 22.11111111111111
1 267.376 11.97222222222222211 22.11111111111111
1 272.53 11.97222222222222211 22.11111111111111
1 277.672 11.97222222222222211 22.11111111111111
1 282.748 11.97222222222222211 22.11111111111111
1 287.915 11.97222222222222211 22.11111111111111
1 293.094 11.97222222222222211 22.11111111111111
1 298.169 17.527777777777777776 22.52777777777778
1 303.23 17.527777777777777776 22.52777777777778
1 308.378 17.527777777777777776 22.52777777777778
1 313.5 17.527777777777777776 22.52777777777778
1 318.59 17.527777777777777776 22.52777777777778
1 323.741 12.249999999999999776 22.52777777777778
1 328.847 12.249999999999999776 22.52777777777778
1 333.956 12.249999999999999776 22.52777777777778
1 339.04 12.249999999999999776 22.52777777777778
1 344.132 17.805555555555555331 23.083333333333332
1 349.246 17.805555555555555331 23.083333333333332
1 354.373 17.805555555555555331 23.083333333333332
1 359.455 17.805555555555555331 23.083333333333332
1 364.623 17.805555555555555331 23.083333333333332
1 369.732 17.805555555555555331 23.083333333333332
1 374.811 17.805555555555555331 23.083333333333332
1 380.163 17.805555555555555331 23.083333333333332
1 385.287 17.805555555555555331 23.083333333333332
1 390.397 17.805555555555555331 23.083333333333332
1 395.467 17.805555555555555331 23.083333333333332
1 400.603 17.805555555555555331 23.083333333333332
1 405.76 17.805555555555555331 23.083333333333332
1 410.863 17.805555555555555331 23.083333333333332
1 416.012 17.805555555555555331 23.083333333333332
1 421.072 17.805555555555555331 23.083333333333332
1 426.181 17.805555555555555331 23.083333333333332
1 431.384 17.805555555555555331 23.083333333333332
1 436.479 17.805555555555555331 23.083333333333332
1 441.651 17.805555555555555331 23.083333333333332
1 446.778 23.083333333333333331 23.083333333333332
1 451.931 23.083333333333333331 23.083333333333332
1 457.039 23.083333333333333331 23.083333333333332
1 462.177 23.083333333333333331 23.083333333333332
1 467.287 23.083333333333333331 23.083333333333332
1 472.466 17.562500000000000331 23.083333333333332
1 477.611 17.562500000000000331 23.083333333333332
1 482.749 17.562500000000000331 23.083333333333332
1 487.885 17.562500000000000331 23.083333333333332
1 493.028 17.562500000000000331 23.083333333333332
1 498.135 17.562500000000000331 23.083333333333332
1 503.269 17.562500000000000331 23.083333333333332
1 508.44 17.562500000000000331 23.083333333333332
1 513.575 17.562500000000000331 23.083333333333332
1 518.784 17.562500000000000331 23.083333333333332
1 523.903 17.562500000000000331 23.083333333333332
1 529.065 17.562500000000000331 23.083333333333332
1 534.229 17.562500000000000331 23.083333333333332
1 539.34 23.083333333333333331 23.083333333333332
1 544.487 17.562500000000000331 23.083333333333332
1 549.555 17.562500000000000331 23.083333333333332
1 554.647 17.562500000000000331 23.083333333333332
1 559.77 17.562500000000000331 23.083333333333332
1 564.929 17.562500000000000331 23.083333333333332
1 570.21 17.562500000000000331 23.083333333333332
1 575.288 17.562500000000000331 23.083333333333332
1 580.439 17.562500000000000331 23.083333333333332
1 585.558 17.562500000000000331 23.083333333333332
1 590.7 17.562500000000000331 23.083333333333332
1 595.844 17.562500000000000331 23.083333333333332
1 601.026 17.562500000000000331 23.083333333333332
1 606.134 17.562500000000000331 23.083333333333332
