ID TIME POS
1 0.101 -0.105247i + 0.0963689j
1 10.36 -0.204539i + -0.20354j
1 20.439 -0.397342i + -0.324581j
1 30.487 -0.210072i + -0.224401j
1 40.529 -0.155012i + -0.0958599j
1 50.617 -0.115944i + -0.13337j
1 60.66 -0.0369176i + -0.0781446j
1 70.735 0.237096i + -0.217225j
1 80.748 0.421041i + -0.410514j
1 90.822 0.405172i + -0.434268j
1 100.893 0.258311i + -0.384014j
1 110.9 0.0866237i + -0.122822j
1 120.976 -0.0114922i + 0.0202514j
1 131.023 0.0578372i + 0.120155j
1 141.047 0.16648i + 0.242524j
1 151.061 0.250596i + 0.316702j
1 161.086 0.288284i + 0.382239j
1 171.115 0.157533i + 0.319683j
1 181.773 0.0727659i + 0.147815j
1 191.978 0.112152i + 0.123369j
1 202.199 0.327061i + 0.152166j
1 213.051 0.556123i + 0.140471j
1 223.137 0.762887i + 0.138912j
1 233.188 0.724345i + 0.116894j
1 243.638 0.421621i + 0.0203927j
1 253.849 0.268787i + -0.0497279j
1 263.946 0.104696i + -0.123876j
1 273.985 -0.0911746i + -0.319697j
1 284.177 -0.286274i + -0.527722j
1 294.417 -0.49927i + -0.654652j
1 304.525 -0.344072i + -0.447956j
1 314.83 -0.238425i + -0.313868j
1 324.93 -0.106903i + -0.173379j
1 335.103 0.087294i + -0.041279j
1 345.459 0.087285i + -0.0634218j
1 355.588 -0.0941226i + -0.316411j
1 365.874 -0.257258i + -0.480568j
1 375.876 -0.493144i + -0.618981j
1 385.904 -0.343279i + -0.590982j
1 395.954 -0.274932i + -0.293569j
1 405.981 -0.203587i + -0.180355j
1 416.056 0.0737311i + 0.0214514j
1 426.111 0.274507i + -0.0320476j
1 436.204 0.488823i + 0.0642661j
1 446.221 0.726725i + 0.102036j
1 456.298 0.547418i + 0.107005j
1 466.373 0.265725i + 0.0497742j
1 476.399 0.184588i + 0.0540026j
1 486.47 -0.0174352i + 0.0676656j
1 496.53 -0.221486i + -0.123549j
1 506.561 -0.40226i + -0.373866j
1 516.568 -0.477177i + -0.612912j
1 526.609 -0.501069i + -0.620441j
1 536.699 -0.37165i + -0.337153j
1 546.743 -0.137364i + -0.279483j
1 556.766 0.0204072i + -0.0364669j
1 566.787 0.0503389i + -0.160954j
1 576.893 0.0590158i + -0.108825j
1 587.012 0.141162i + 0.0519488j
1 597.099 0.306526i + 0.083317j
1 607.121 0.591728i + 0.150115j
1 617.193 0.650994i + 0.0932304j
1 627.352 0.427593i + 0.080387j
1 637.411 0.228253i + 0.162835j
1 647.476 0.0465034i + -0.0563733j
1 657.482 -0.131883i + -0.358513j
1 667.544 -0.280255i + -0.441168j
1 677.61 -0.238084i + -0.384246j
1 687.686 -0.214226i + -0.362785j
1 697.758 -0.190546i + -0.307675j
1 707.845 -0.229754i + -0.284897j
1 717.859 -0.132193i + -0.281132j
1 727.914 -0.132226i + -0.253858j
1 737.95 -0.127621i + -0.149513j
1 748.018 -0.124883i + -0.162004j
1 758.032 -0.0766549i + -0.109535j
1 768.062 0.0243488i + -0.102433j
1 778.086 0.0275489i + -0.246539j
1 788.099 -0.128504i + -0.350782j
1 798.328 -0.203271i + -0.585115j
1 808.377 -0.485635i + -0.653829j
1 818.474 -0.366625i + -0.580664j
1 828.478 -0.205896i + -0.327567j
1 838.813 -0.06604i + -0.0556719j
1 848.824 -0.0884156i + 0.014967j
1 858.916 0.043426i + -0.0593846j
1 869.203 0.208461i + -0.262945j
1 879.296 0.349462i + -0.456644j
1 889.37 0.513206i + -0.468341j
1 899.43 0.347598i + -0.284214j
1 909.452 0.251903i + -0.128838j
1 919.543 0.080363i + -0.0420323j
1 929.672 0.0662678i + -0.335343j
1 939.737 0.222737i + -0.466642j
1 950.012 0.444045i + -0.178432j
1 960.491 0.62471i + -0.081086j
1 970.846 0.74346i + 0.106325j
1 980.962 0.475376i + 0.105811j
1 990.964 0.19832i + 0.0600212j
1 1000.979 0.0604459i + 0.180259j
1 1011.039 -0.113719i + -0.0546274j
1 1021.133 -0.231472i + -0.146259j
1 1031.189 -0.108346i + -0.140515j
1 1041.278 -0.210396i + -0.180349j
1 1051.354 -0.402276i + -0.300728j
1 1061.438 -0.537483i + -0.506174j
1 1071.46 -0.347523i + -0.422031j
1 1081.591 -0.187534i + -0.17904j
1 1091.81 -0.0136079i + -0.0281985j
1 1102.173 0.0304114i + 0.207494j
1 1112.556 -0.0235151i + 0.359274j
1 1122.642 0.0180081i + 0.502901j
1 1133.013 -0.0618093i + 0.748472j
1 1143.106 -0.119475i + 0.481477j
1 1153.369 -0.0540795i + 0.301052j
1 1163.393 -0.151031i + 0.10778j
1 1173.425 -0.0716619i + 0.0165385j
1 1183.446 0.00717785i + -0.145618j
1 1193.513 0.253681i + -0.0646297j
1 1203.576 0.559886i + -0.0498386j
1 1213.584 0.664141i + 0.0959662j
1 1223.619 0.420922i + 0.0383569j
1 1233.647 0.0873495i + 0.08883j
1 1243.722 0.266829i + 0.0477147j
1 1253.798 0.258813i + 0.0305314j
1 1263.894 0.401642i + -0.0373628j
1 1273.948 0.484613i + -0.0875084j
1 1284.007 0.633466i + -0.0878019j
1 1294.058 0.63374i + 0.067961j
1 1304.172 0.350403i + 0.0077007j
1 1314.221 0.143942i + 0.132833j
1 1324.261 0.139759i + 0.318977j
1 1334.261 0.199412i + 0.340358j
1 1344.593 0.352505i + 0.0845352j
1 1354.596 0.424322i + -0.124951j
1 1364.679 0.589978i + -0.458047j
1 1374.746 0.481849i + -0.276269j
1 1384.754 0.321247i + -0.250057j
1 1394.957 0.188944i + -0.0725834j
1 1405.039 0.353103i + -0.0160785j
1 1415.076 0.605612i + 0.0387712j
1 1425.085 0.56483i + 0.0638939j
1 1435.156 0.298715i + 0.0317014j
1 1445.601 0.238231i + 0.0919862j
1 1455.722 0.301506i + 0.314608j
1 1465.935 0.109602i + 0.514261j
1 1476.345 -0.0664641i + 0.711419j
1 1486.439 -0.170911i + 0.61807j
1 1496.532 -0.0482687i + 0.326109j
1 1506.609 -0.01602i + 0.306763j
1 1516.697 -0.0464559i + 0.461709j
1 1526.84 -0.0435103i + 0.265634j
1 1536.91 0.0831947i + 0.212783j
1 1546.971 -0.0340748i + 0.480379j
1 1557.148 -0.0468754i + 0.640654j
1 1567.167 0.0373876i + 0.592543j
1 1577.219 -0.0656658i + 0.711883j
1 1587.302 -0.02812i + 0.381167j
1 1597.314 -0.0526316i + 0.127334j
1 1607.391 0.0404466i + -0.0214703j
1 1617.575 0.296121i + -0.18709j
1 1627.84 0.398782i + -0.106841j
1 1637.863 0.420501i + -0.303256j
1 1647.883 0.534036i + -0.459527j
1 1658.121 0.380288i + -0.298367j
1 1668.15 0.290795i + -0.111636j
1 1678.275 0.204121i + -0.0432195j
1 1688.616 0.0926825i + -0.0852699j
1 1698.699 0.298528i + -0.175984j
1 1708.836 0.377637i + -0.318156j
1 1718.874 0.484652i + -0.44658j
1 1729.069 0.498487i + -0.391865j
1 1739.124 0.385531i + -0.234503j
1 1749.469 0.192924i + -0.13964j
1 1759.559 0.189184i + -0.00431342j
1 1769.58 0.122265i + -0.0769341j
1 1779.753 -0.0380828i + -0.219707j
1 1789.754 -0.27439i + -0.313796j
1 1799.772 -0.237773i + -0.30991j
