ID TIME pos
2 1.205 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.219 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.226 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.234 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.241 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.348 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.355 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.363 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.371 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.38 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.385 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.492 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.5 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.507 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 76.515 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 81.522 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 86.53 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 91.538 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 96.545 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 101.553 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 106.56 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 111.567 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 116.575 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 121.582 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 126.589 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 131.597 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 136.604 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 141.612 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 146.618 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 151.625 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 156.731 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 161.739 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 166.846 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
2 171.953 [-0.43390527851469574, -0.39615256411226646] [-0.4360587352847854, -0.4321538981889795] [[-0.4431799999999999, -0.4538], [0, 0], [0, 0], [0, 0], [-0.35850000000000004, -0.45100000000000007], [0, 0], [-0.46917999999999993, -0.4870300000000001], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [-0.08592, -0.28658000000000006], [0, 0], [0, 0], [0, 0]]
