ID TIME FPS
14 0.109 0.11
14 0.198 0.09
14 0.297 0.1
14 0.402 0.1
14 0.497 0.1
14 0.606 0.11
14 0.699 0.09
14 0.798 0.1
14 0.898 0.1
14 0.998 0.1
14 1.099 0.1
14 1.198 0.1
14 1.299 0.1
14 1.399 0.1
14 1.506 0.11
14 1.599 0.09
14 1.698 0.1
14 1.807 0.11
14 1.907 0.1
14 1.998 0.09
14 2.106 0.11
14 2.2 0.09
14 2.299 0.1
14 2.409 0.11
14 2.501 0.09
14 2.599 0.1
14 2.7 0.1
14 2.8 0.1
14 2.901 0.1
14 3.0 0.1
14 3.108 0.11
14 3.201 0.09
14 3.3 0.1
14 3.407 0.11
14 3.502 0.1
14 3.6 0.1
14 3.707 0.11
14 3.802 0.09
14 3.901 0.1
14 4.002 0.1
14 4.101 0.1
14 4.206 0.11
14 4.302 0.1
14 4.401 0.1
14 4.502 0.1
14 4.601 0.1
14 4.711 0.11
14 4.803 0.09
14 4.905 0.1
14 5.002 0.1
14 5.103 0.1
14 5.203 0.1
14 5.302 0.1
14 5.402 0.1
14 5.503 0.1
14 5.603 0.1
14 5.703 0.1
14 5.804 0.1
14 5.903 0.1
14 6.003 0.1
14 6.104 0.1
14 6.204 0.1
14 6.303 0.1
14 6.415 0.11
14 6.504 0.09
14 6.603 0.1
14 6.714 0.11
14 6.805 0.09
14 6.904 0.1
14 7.004 0.1
14 7.104 0.1
14 7.206 0.1
14 7.304 0.1
14 7.405 0.1
14 7.504 0.1
14 7.605 0.1
14 7.705 0.1
14 7.815 0.11
14 7.906 0.09
14 8.005 0.1
14 8.105 0.1
14 8.206 0.1
14 8.306 0.1
14 8.406 0.1
14 8.506 0.1
14 8.606 0.1
14 8.707 0.1
14 8.807 0.1
14 8.907 0.1
14 9.007 0.1
14 9.107 0.1
14 9.207 0.1
14 9.307 0.1
14 9.407 0.1
14 9.507 0.1
14 9.607 0.1
14 9.708 0.1
14 9.808 0.1
14 9.911 0.1
14 10.008 0.1
14 10.109 0.1
14 10.209 0.1
14 10.309 0.1
14 10.408 0.1
14 10.514 0.11
14 10.61 0.1
14 10.709 0.1
14 10.819 0.11
14 10.91 0.09
14 11.009 0.1
14 11.109 0.1
14 11.209 0.1
14 11.31 0.1
14 11.409 0.1
14 11.51 0.1
14 11.609 0.1
14 11.709 0.1
14 11.81 0.1
14 11.911 0.1
14 12.01 0.1
14 12.111 0.1
14 12.211 0.1
14 12.31 0.1
14 12.41 0.1
14 12.512 0.1
14 12.61 0.1
14 12.713 0.1
14 12.81 0.1
14 12.911 0.1
14 13.011 0.1
14 13.112 0.1
14 13.212 0.1
14 13.313 0.1
14 13.411 0.1
14 13.512 0.1
14 13.612 0.1
14 13.714 0.1
14 13.812 0.1
14 13.921 0.11
14 14.014 0.09
14 14.112 0.1
14 14.22 0.11
14 14.313 0.09
14 14.412 0.1
14 14.514 0.1
14 14.613 0.1
14 14.721 0.11
14 14.814 0.09
14 14.912 0.1
14 15.015 0.1
14 15.113 0.1
14 15.219 0.11
14 15.315 0.1
14 15.414 0.1
14 15.525 0.11
14 15.614 0.09
14 15.713 0.1
14 15.814 0.1
14 15.916 0.1
14 16.019 0.1
14 16.115 0.1
14 16.214 0.1
14 16.314 0.1
14 16.421 0.11
14 16.515 0.09
14 16.614 0.1
14 16.715 0.1
14 16.815 0.1
14 16.916 0.1
14 17.015 0.1
14 17.116 0.1
14 17.215 0.1
14 17.324 0.11
14 17.416 0.09
14 17.515 0.1
14 17.623 0.11
14 17.716 0.09
14 17.815 0.1
14 17.916 0.1
14 18.016 0.1
14 18.117 0.1
14 18.216 0.1
14 18.317 0.1
14 18.416 0.1
14 18.516 0.1
14 18.618 0.1
14 18.716 0.1
14 18.825 0.11
14 18.917 0.09
14 19.017 0.1
14 19.126 0.11
14 19.218 0.09
14 19.317 0.1
14 19.417 0.1
14 19.517 0.1
14 19.618 0.1
14 19.718 0.1
14 19.819 0.1
14 19.917 0.1
14 20.018 0.1
14 20.123 0.11
14 20.219 0.1
14 20.318 0.1
14 20.42 0.1
14 20.518 0.1
14 20.629 0.11
14 20.72 0.09
14 20.818 0.1
14 20.921 0.1
14 21.019 0.1
14 21.126 0.11
14 21.221 0.09
14 21.319 0.1
14 21.419 0.1
14 21.52 0.1
14 21.619 0.1
14 21.72 0.1
14 21.821 0.1
14 21.922 0.1
14 22.021 0.1
14 22.119 0.1
14 22.227 0.11
14 22.321 0.09
14 22.42 0.1
14 22.521 0.1
14 22.62 0.1
14 22.721 0.1
14 22.821 0.1
14 22.921 0.1
14 23.02 0.1
14 23.122 0.1
14 23.221 0.1
14 23.321 0.1
14 23.426 0.1
14 23.522 0.1
14 23.621 0.1
14 23.722 0.1
14 23.821 0.1
14 23.923 0.1
14 24.021 0.1
14 24.122 0.1
14 24.222 0.1
14 24.323 0.1
14 24.422 0.1
14 24.527 0.11
14 24.623 0.1
14 24.721 0.1
14 24.833 0.11
14 24.924 0.09
14 25.022 0.1
14 25.123 0.1
14 25.222 0.1
14 25.325 0.1
14 25.423 0.1
14 25.532 0.11
14 25.624 0.09
14 25.723 0.1
14 25.824 0.1
14 25.923 0.1
14 26.024 0.1
14 26.124 0.1
14 26.224 0.1
14 26.324 0.1
14 26.425 0.1
14 26.523 0.1
14 26.634 0.11
14 26.724 0.09
14 26.824 0.1
14 26.933 0.11
14 27.025 0.09
14 27.124 0.1
14 27.224 0.1
14 27.325 0.1
14 27.426 0.1
14 27.524 0.1
