ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
3 208.999 6 21.000000000000184099 60 0 8 0 0 0 None None False False
3 263.046 7 21.000000000000184099 60 0 8 0 0 0 None None False False
3 296.057 8 20.999999999999947306 80 0 8 0 0 0 None None False False
3 311.059 9 100.999999999999973455 0 0 8 0 0 0 None None False False
3 467.024 12 60.999999246044443178 0 0 8 0 11 0 None None True False
3 491.05 16 20.999999246044515862 20 40 8 1731306 14 8 None None False False
3 517.087 16 20.999999246044515862 20 40 8 1731306 14 8 None None False False
3 619.098 20 80.999999569135874602 0 0 8 1731306 15 8 None None False False
3 634.054 20 80.999999569135874602 0 0 8 1731306 15 8 None None False False
3 655.087 21 80.999999569135874602 0 0 8 1731306 15 8 None None False False
3 728.065 22 80.999999569135874602 0 0 8 1731306 15 8 None None False False
3 796.079 23 80.999999569135874602 0 0 8 1731306 17 8 None None True False
3 850.069 26 0.99999993220321745 0 0 8 2238485 30 17 None None False False
3 924.071 27 0.999998344340530045 0 0 8 2371879 32 24 None None False False
3 1147.089 35 0.999998344340530045 20 0 8 2463942 44 32 None None False False
3 1165.147 36 0.999998344340530045 20 0 8 2463942 44 32 None None False False
3 1261.142 39 21.000003510887923018 0 0 8 2528097 53 40 None None False False
3 1275.108 39 21.000003510887923018 0 0 8 2528097 53 40 None None False False
3 1337.136 40 21.000003510887923018 0 0 8 2528097 54 40 None None False False
3 1378.116 42 20.999998344340518132 0 0 8 2560468 57 48 None None False False
3 1391.123 42 20.999998344340518132 0 0 8 2560468 57 48 None None False False
3 1559.171 43 20.999998344340467255 0 0 8 2560468 60 48 None None False False
3 1636.137 47 20.999998344340488473 0 0 8 2560468 70 48 None None True False
3 1652.188 47 20.999998344340488473 0 0 8 2560468 70 48 None None True False
3 1699.184 49 20.999998344340467255 0 0 8 2560468 71 48 None None True False
3 1793.158 52 20.999998344340418799 0 0 8 2655288 80 72 None None False False
3 1805.205 53 20.999998344340418799 0 0 8 2655288 80 72 None None False False
3 1820.202 54 20.999998344340535009 0 0 8 2655288 80 72 None None False False
3 1870.207 55 20.999998344340535009 0 0 8 2655288 80 72 None None False False
3 1920.187 59 21.000001781466637613 0 0 8 2655288 88 72 None None True False
3 1934.182 59 21.000001781466637613 0 0 8 2655288 88 72 None None True False
3 1989.188 61 21.000001781466637613 0 0 8 2655288 96 88 None None False True
3 2007.185 62 21.000001781466380317 0 0 8 2659297 96 88 None None False True
3 2029.194 65 21.000002716955709801 20 0 8 2659297 97 88 None None False True
3 2042.178 65 21.000002716955709801 20 0 8 2659297 97 88 None None False True
3 2094.191 66 21.000002716955709801 20 0 8 2659297 97 88 None None False True
