ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.047249966448781267 0.047249966448781267 0 0 0 0 0 0 0
0 0.11 0.14699996034978655 0.14699996034978655 0 0 0 0 0 0 0
0 0.208 0.29924991911852544 0.29924991911852544 0 0 0 0 0 0 0
0 0.308 0.5039998780383385 0.5039998780383385 0 0 0 0 0 0 0
0 0.409 0.761249855268246 0.761249855268246 0 0 0 0 0 0 0
0 0.527 1.0709998497549253 1.0709998497549253 0 0 0 0 0 0 0
0 0.608 1.4332498499839348 1.4332498499839348 0 0 0 0 0 0 0
0 0.705 1.8479998202445045 1.8479998202445045 0 0 0 0 0 0 0
0 0.804 2.310195301333184 2.310195301333184 0 0 0 0 0 0 0
0 0.91 2.8186546532773775 2.8186546532773775 0 0 0 0 0 0 0
0 1.015 3.373478810939321 3.373478810939321 0 0 0 0 0 0 0
0 1.108 3.9747797427401435 3.9747797427401435 0 0 0 0 0 0 0
0 1.215 4.622682141721436 4.622682141721436 0 0 0 0 0 0 0
0 1.306 5.310959981505844 5.310959981505844 0 0 0 0 0 0 0
0 1.406 6.04526377837967 6.04526377837967 0 0 0 0 0 0 0
0 1.523 6.8263859680015955 6.8263859680015955 0 0 0 0 0 0 0
0 1.609 7.624795916341043 7.624795916341043 0 0 0 0 0 0 0
0 1.714 8.434980916310302 8.434980916310302 0 0 0 0 0 0 0
0 1.806 9.263111762661783 9.263111762661783 0 0 0 0 0 0 0
0 1.916 10.115828044576672 10.115828044576672 0 0 0 0 0 0 0
0 2.007 10.987834645860861 10.987834645860861 0 0 0 0 0 0 0
0 2.127 11.879027228982052 11.879027228982052 0 0 0 0 0 0 0
0 2.217 12.79430958117026 12.79430958117026 0 0 0 0 0 0 0
0 2.316 13.739578631127683 13.739578631127683 0 0 0 0 0 0 0
0 2.417 14.717346174066344 14.717346174066344 0 0 0 0 0 0 0
0 2.516 15.723437244750935 15.723437244750935 0 0 0 0 0 0 0
0 2.631 16.756679262544598 16.756679262544598 0 0 0 0 0 0 0
0 2.717 17.817368829464602 17.817368829464602 0 0 0 0 0 0 0
0 2.818 18.908894377632777 18.908894377632777 0 0 0 0 0 0 0
0 2.917 20.0262744972506 20.0262744972506 0 0 0 0 0 0 0
0 3.016 21.174268698133616 21.174268698133616 0 0 0 0 0 0 0
0 3.133 22.35384292299235 22.35384292299235 0 0 0 0 0 0 0
0 3.218 23.567737823763352 23.567737823763352 0 0 0 0 0 0 0
0 3.316 24.815570846789004 24.815570846789004 0 0 0 0 0 0 0
0 3.417 26.100996044469483 26.100996044469483 0 0 0 0 0 0 0
0 3.516 27.417538629509327 27.417538629509327 0 0 0 0 0 0 0
0 3.621 28.768977755936216 28.768977755936216 0 0 0 0 0 0 0
0 3.734 30.149054416012266 30.149054416012266 0 0 0 0 0 0 0
0 3.818 31.554406790081337 31.554406790081337 0 0 0 0 0 0 0
0 3.919 32.98560242566328 32.98560242566328 0 0 0 0 0 0 0
0 4.018 34.43990320411573 34.43990320411573 0 0 0 0 0 0 0
0 4.119 35.9150135203426 35.9150135203426 0 0 0 0 0 0 0
0 4.235 37.40897857967323 37.40897857967323 0 0 0 0 0 0 0
0 4.318 38.921844183617594 38.921844183617594 0 0 0 0 0 0 0
0 4.419 40.45281867800954 40.45281867800954 0 0 0 0 0 0 0
0 4.509 41.99928047898418 41.99928047898418 0 0 0 0 0 0 0
0 4.62 43.55957054519289 43.55957054519289 0 0 0 0 0 0 0
0 4.726 45.13761620554868 45.13761620554868 0 0 0 0 0 0 0
0 4.832 46.73423509155457 46.73423509155457 0 0 0 0 0 0 0
0 4.92 48.35460835384132 48.35460835384132 0 0 0 0 0 0 0
0 5.016 49.998170619600025 49.998170619600025 0 0 0 0 0 0 0
0 5.123 51.66627655738073 51.66627655738073 0 0 0 0 0 0 0
0 5.227 53.354614379228515 53.354614379228515 0 0 0 0 0 0 0
0 5.327 55.061712601893596 55.061712601893596 0 0 0 0 0 0 0
0 5.426 56.787679299925344 56.787679299925344 0 0 0 0 0 0 0
0 5.52 58.53272558322774 58.53272558322774 0 0 0 0 0 0 0
0 5.618 60.29404256381747 60.29404256381747 0 0 0 0 0 0 0
0 5.728 62.0770709330509 62.0770709330509 0 0 0 0 0 0 0
0 5.827 63.87515904769663 63.87515904769663 0 0 0 0 0 0 0
0 5.927 65.69069677666782 65.69069677666782 0 0 0 0 0 0 0
0 6.019 67.5248514091379 67.5248514091379 0 0 0 0 0 0 0
0 6.111 69.37715714265623 69.37715714265623 0 0 0 0 0 0 0
0 6.228 71.24553743093432 71.24553743093432 0 0 0 0 0 0 0
0 6.32 73.13038921867376 73.13038921867376 0 0 0 0 0 0 0
0 6.434 75.03278149306914 75.03278149306914 0 0 0 0 0 0 0
0 6.525 76.95041240250043 76.95041240250043 0 0 0 0 0 0 0
0 6.622 78.88389288132355 78.88389288132355 0 0 0 0 0 0 0
0 6.73 80.8343318732822 80.8343318732822 0 0 0 0 0 0 0
0 6.822 82.8035529074035 82.8035529074035 0 0 0 0 0 0 0
0 6.926 84.7939793908152 84.7939793908152 0 0 0 0 0 0 0
0 7.032 86.80947216245319 86.80947216245319 0 0 0 0 0 0 0
0 7.122 88.8520782507477 88.8520782507477 0 0 0 0 0 0 0
0 7.228 90.92178970811396 90.92178970811396 0 0 0 0 0 0 0
0 7.323 93.01633939081317 93.01633939081317 0 0 0 0 0 0 0
0 7.427 95.13377315693425 95.13377315693425 0 0 0 0 0 0 0
0 7.528 97.2734859430709 97.2734859430709 0 0 0 0 0 0 0
0 7.626 99.43707652641612 99.43707652641612 0 0 0 0 0 0 0
0 7.729 101.62572410116847 101.62572410116847 0 0 0 0 0 0 0
0 7.825 103.83849522241233 103.83849522241233 0 0 0 0 0 0 0
0 7.916 106.07693542021069 106.07693542021069 0 0 0 0 0 0 0
0 8.031 108.34307419158256 108.34307419158256 0 0 0 0 0 0 0
0 8.126 110.63207670260825 110.63207670260825 0 0 0 0 0 0 0
0 8.231 112.94695973073348 112.94695973073348 0 0 0 0 0 0 0
0 8.325 115.28991166319669 115.28991166319669 0 0 0 0 0 0 0
0 8.423 117.65989448789728 117.65989448789728 0 0 0 0 0 0 0
0 8.534 120.05721693854593 120.05721693854593 0 0 0 0 0 0 0
0 8.628 122.48239681103742 122.48239681103742 0 0 0 0 0 0 0
0 8.731 124.93397141848709 124.93397141848709 0 0 0 0 0 0 0
0 8.826 127.41027228423465 127.41027228423465 0 0 0 0 0 0 0
0 8.917 129.9129159952868 129.9129159952868 0 0 0 0 0 0 0
0 9.024 132.43938507124142 132.43938507124142 0 0 0 0 0 0 0
0 9.134 134.98976907925513 134.98976907925513 0 0 0 0 0 0 0
0 9.232 137.56450458476218 137.56450458476218 0 0 0 0 0 0 0
0 9.327 140.16000511907998 140.16000511907998 0 0 0 0 0 0 0
0 9.425 142.778041769105 142.778041769105 0 0 0 0 0 0 0
0 9.527 145.4192119072969 145.4192119072969 0 0 0 0 0 0 0
0 9.628 148.0870335617793 148.0870335617793 0 0 0 0 0 0 0
0 9.739 150.7823354281234 150.7823354281234 0 0 0 0 0 0 0
0 9.828 153.5056209433592 153.5056209433592 0 0 0 0 0 0 0
0 9.925 156.25813898555379 156.25813898555379 0 0 0 0 0 0 0
0 10.025 159.0391961843177 159.0391961843177 0 0 0 0 0 0 0
0 10.133 161.845959563053 161.845959563053 0 0 0 0 0 0 0
0 10.24 164.67510759357938 164.67510759357938 0 0 0 0 0 0 0
0 10.328 167.53179046552944 167.53179046552944 0 0 0 0 0 0 0
0 10.426 170.4171298784973 170.4171298784973 0 0 0 0 0 0 0
0 10.528 173.3317395398576 173.3317395398576 0 0 0 0 0 0 0
0 10.626 176.27623891653755 176.27623891653755 0 0 0 0 0 0 0
0 10.743 179.24878030681933 179.24878030681933 0 0 0 0 0 0 0
0 10.829 182.2492064634807 182.2492064634807 0 0 0 0 0 0 0
0 10.918 185.27803036903094 185.27803036903094 0 0 0 0 0 0 0
0 11.028 188.33584306212325 188.33584306212325 0 0 0 0 0 0 0
0 11.126 191.42323710243315 191.42323710243315 0 0 0 0 0 0 0
