ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.019 0.04725001894557376 0.04725001894557376 0 0 0 0 0 0 0
0 0.105 0.1470000282100196 0.1470000282100196 0 0 0 0 0 0 0
0 0.205 0.29925003172731773 0.29925003172731773 0 0 0 0 0 0 0
0 0.306 0.5027821186835113 0.5027821186835113 0 0 0 0 0 0 0
0 0.405 0.75498423888343 0.75498423888343 0 0 0 0 0 0 0
0 0.521 1.0561370612423826 1.0561370612423826 0 0 0 0 0 0 0
0 0.608 1.4064510761053866 1.4064510761053866 0 0 0 0 0 0 0
0 0.707 1.8060910855442507 1.8060910855442507 0 0 0 0 0 0 0
0 0.81 2.2551927284877697 2.2551927284877697 0 0 0 0 0 0 0
0 0.906 2.7538740251700538 2.7538740251700538 0 0 0 0 0 0 0
0 1.005 3.3022432458371456 3.3022432458371456 0 0 0 0 0 0 0
0 1.119 3.900404828284553 3.900404828284553 0 0 0 0 0 0 0
0 1.208 4.548463901894239 4.548463901894239 0 0 0 0 0 0 0
0 1.312 5.234199495566963 5.234199495566963 0 0 0 0 0 0 0
0 1.409 5.95636175906912 5.95636175906912 0 0 0 0 0 0 0
0 1.515 6.715464142172412 6.715464142172412 0 0 0 0 0 0 0
0 1.69 7.49087412063067 7.49087412063067 0 0 0 0 0 0 0
0 1.714 8.283219178187998 8.283219178187998 0 0 0 0 0 0 0
0 1.817 9.095895712052227 9.095895712052227 0 0 0 0 0 0 0
0 1.914 9.934743069501158 9.934743069501158 0 0 0 0 0 0 0
0 2.015 10.803389122902146 10.803389122902146 0 0 0 0 0 0 0
0 2.119 11.703951330088204 11.703951330088204 0 0 0 0 0 0 0
0 2.23 12.633734427537425 12.633734427537425 0 0 0 0 0 0 0
0 2.316 13.594863753091495 13.594863753091495 0 0 0 0 0 0 0
0 2.417 14.587373593384106 14.587373593384106 0 0 0 0 0 0 0
0 2.517 15.611577506894637 15.611577506894637 0 0 0 0 0 0 0
0 2.618 16.670830760340834 16.670830760340834 0 0 0 0 0 0 0
0 2.719 17.765748440388023 17.765748440388023 0 0 0 0 0 0 0
0 2.827 18.893536680895835 18.893536680895835 0 0 0 0 0 0 0
0 2.915 20.057053603217042 20.057053603217042 0 0 0 0 0 0 0
0 3.015 21.252323324186634 21.252323324186634 0 0 0 0 0 0 0
0 3.115 22.481092521226785 22.481092521226785 0 0 0 0 0 0 0
0 3.223 23.743959192266182 23.743959192266182 0 0 0 0 0 0 0
0 3.317 25.03835739953044 25.03835739953044 0 0 0 0 0 0 0
0 3.426 26.366928402588716 26.366928402588716 0 0 0 0 0 0 0
0 3.515 27.7305290158734 27.7305290158734 0 0 0 0 0 0 0
0 3.618 29.1235371463906 29.1235371463906 0 0 0 0 0 0 0
0 3.783 30.544665686014035 30.544665686014035 0 0 0 0 0 0 0
0 3.818 31.994258699569798 31.994258699569798 0 0 0 0 0 0 0
0 3.929 33.47873636899029 33.47873636899029 0 0 0 0 0 0 0
0 4.018 34.99584438536879 34.99584438536879 0 0 0 0 0 0 0
0 4.121 36.5454461654383 36.5454461654383 0 0 0 0 0 0 0
0 4.22 38.122266896868325 38.122266896868325 0 0 0 0 0 0 0
0 4.32 39.727183778660695 39.727183778660695 0 0 0 0 0 0 0
0 4.431 41.358061625898436 41.358061625898436 0 0 0 0 0 0 0
0 4.517 43.01213083482812 43.01213083482812 0 0 0 0 0 0 0
0 4.62 44.68469360840817 44.68469360840817 0 0 0 0 0 0 0
0 4.728 46.37591855102313 46.37591855102313 0 0 0 0 0 0 0
0 4.821 48.08795340256215 48.08795340256215 0 0 0 0 0 0 0
0 4.921 49.82187304402694 49.82187304402694 0 0 0 0 0 0 0
0 5.328 51.579046233287684 51.579046233287684 0 0 0 0 0 0 0
0 5.336 53.35988019834032 53.35988019834032 0 0 0 0 0 0 0
0 5.438 55.16522101957293 55.16522101957293 0 0 0 0 0 0 0
0 5.538 56.99643325055836 56.99643325055836 0 0 0 0 0 0 0
0 5.639 58.855235931645296 58.855235931645296 0 0 0 0 0 0 0
0 5.801 60.74014521354695 60.74014521354695 0 0 0 0 0 0 0
0 5.849 62.65303221051269 62.65303221051269 0 0 0 0 0 0 0
0 5.942 64.59444248850988 64.59444248850988 0 0 0 0 0 0 0
0 6.042 66.56449791637817 66.56449791637817 0 0 0 0 0 0 0
0 6.142 68.56346462606281 68.56346462606281 0 0 0 0 0 0 0
0 6.244 70.59163833877264 70.59163833877264 0 0 0 0 0 0 0
0 6.351 72.64616242445166 72.64616242445166 0 0 0 0 0 0 0
0 6.44 74.72907097192918 74.72907097192918 0 0 0 0 0 0 0
0 6.539 76.82977724936255 76.82977724936255 0 0 0 0 0 0 0
0 6.64 78.9494765800466 78.9494765800466 0 0 0 0 0 0 0
0 6.743 81.08911340837773 81.08911340837773 0 0 0 0 0 0 0
0 6.85 83.24891847065348 83.24891847065348 0 0 0 0 0 0 0
0 6.951 85.42906537986494 85.42906537986494 0 0 0 0 0 0 0
0 7.041 87.63008120614663 87.63008120614663 0 0 0 0 0 0 0
0 7.14 89.85453693541339 89.85453693541339 0 0 0 0 0 0 0
0 7.246 92.10579631420367 92.10579631420367 0 0 0 0 0 0 0
0 7.34 94.38440657392496 94.38440657392496 0 0 0 0 0 0 0
0 7.455 96.69000495050253 96.69000495050253 0 0 0 0 0 0 0
0 7.543 99.02205267984247 99.02205267984247 0 0 0 0 0 0 0
0 7.641 101.37810676447377 101.37810676447377 0 0 0 0 0 0 0
0 7.8 103.76082870731784 103.76082870731784 0 0 0 0 0 0 0
0 7.849 106.16366708145395 106.16366708145395 0 0 0 0 0 0 0
0 7.956 108.58547106027005 108.58547106027005 0 0 0 0 0 0 0
0 8.042 111.02969406895939 111.02969406895939 0 0 0 0 0 0 0
0 8.142 113.49743807631968 113.49743807631968 0 0 0 0 0 0 0
0 8.243 115.98731613261747 115.98731613261747 0 0 0 0 0 0 0
0 8.349 118.50325286332368 118.50325286332368 0 0 0 0 0 0 0
0 8.445 121.04376343810532 121.04376343810532 0 0 0 0 0 0 0
0 8.548 123.61117757673829 123.61117757673829 0 0 0 0 0 0 0
0 8.643 126.20773681182762 126.20773681182762 0 0 0 0 0 0 0
0 8.744 128.83355946231083 128.83355946231083 0 0 0 0 0 0 0
0 8.85 131.48912265101708 131.48912265101708 0 0 0 0 0 0 0
0 8.944 134.17465405697172 134.17465405697172 0 0 0 0 0 0 0
0 9.051 136.89144575364625 136.89144575364625 0 0 0 0 0 0 0
0 9.145 139.64080552590923 139.64080552590923 0 0 0 0 0 0 0
0 9.247 142.42177797554052 142.42177797554052 0 0 0 0 0 0 0
0 9.346 145.23503788349595 145.23503788349595 0 0 0 0 0 0 0
0 9.45 148.07887342549662 148.07887342549662 0 0 0 0 0 0 0
0 9.555 150.95048471241435 150.95048471241435 0 0 0 0 0 0 0
0 9.647 153.85004648554434 153.85004648554434 0 0 0 0 0 0 0
0 9.809 156.77801619178808 156.77801619178808 0 0 0 0 0 0 0
0 9.848 159.72888805846253 159.72888805846253 0 0 0 0 0 0 0
0 9.95 162.69610456663736 162.69610456663736 0 0 0 0 0 0 0
0 10.155 165.6846011990251 165.6846011990251 0 0 0 0 0 0 0
0 10.16 168.69245280795155 168.69245280795155 0 0 0 0 0 0 0
0 10.533 171.71963035897608 171.71963035897608 0 0 0 0 0 0 0
0 10.543 174.76408966213432 174.76408966213432 0 0 0 0 0 0 0
0 10.648 177.8331823668626 177.8331823668626 0 0 0 0 0 0 0
0 10.75 180.9279204174028 180.9279204174028 0 0 0 0 0 0 0
0 10.848 184.05215583434637 184.05215583434637 0 0 0 0 0 0 0
0 10.945 187.20657312716725 187.20657312716725 0 0 0 0 0 0 0
0 11.052 190.39023778200394 190.39023778200394 0 0 0 0 0 0 0
0 11.15 193.60036094986572 193.60036094986572 0 0 0 0 0 0 0
0 11.241 196.83471267580651 196.83471267580651 0 0 0 0 0 0 0
0 11.352 200.09085606826113 200.09085606826113 0 0 0 0 0 0 0
0 11.446 203.368999188206 203.368999188206 0 0 0 0 0 0 0
0 11.554 206.6724377750034 206.6724377750034 0 0 0 0 0 0 0
0 11.652 210.0015033317507 210.0015033317507 0 0 0 0 0 0 0
0 11.747 213.35838744233016 213.35838744233016 0 0 0 0 0 0 0
0 11.916 216.743570163827 216.743570163827 0 0 0 0 0 0 0
0 11.946 220.15499634431075 220.15499634431075 0 0 0 0 0 0 0
0 12.057 223.5922568158817 223.5922568158817 0 0 0 0 0 0 0
0 12.152 227.05493060233468 227.05493060233468 0 0 0 0 0 0 0
0 12.25 230.54385006030964 230.54385006030964 0 0 0 0 0 0 0
0 12.35 234.06098582239056 234.06098582239056 0 0 0 0 0 0 0
0 12.449 237.60688193213235 237.60688193213235 0 0 0 0 0 0 0
0 12.603 241.17968796139243 241.17968796139243 0 0 0 0 0 0 0
0 12.658 244.77947668220725 244.77947668220725 0 0 0 0 0 0 0
0 12.747 248.40656369895805 248.40656369895805 0 0 0 0 0 0 0
0 12.851 252.06244700219804 252.06244700219804 0 0 0 0 0 0 0
0 12.949 255.7475507285598 255.7475507285598 0 0 0 0 0 0 0
0 13.049 259.4622069355945 259.4622069355945 0 0 0 0 0 0 0
0 13.15 263.203490374184 263.203490374184 0 0 0 0 0 0 0
0 13.257 266.9719137834005 266.9719137834005 0 0 0 0 0 0 0
0 13.352 270.7679595129879 270.7679595129879 0 0 0 0 0 0 0
0 13.452 274.5920120235873 274.5920120235873 0 0 0 0 0 0 0
0 13.55 278.4444494109965 278.4444494109965 0 0 0 0 0 0 0
0 13.653 282.325647815436 282.325647815436 0 0 0 0 0 0 0
0 13.76 286.2359809439999 286.2359809439999 0 0 0 0 0 0 0
0 13.914 290.17581986474505 290.17581986474505 0 0 0 0 0 0 0
0 13.953 294.1455328962155 294.1455328962155 0 0 0 0 0 0 0
0 14.05 298.14227113479575 298.14227113479575 0 0 0 0 0 0 0
0 14.153 302.1659256429234 302.1659256429234 0 0 0 0 0 0 0
0 14.251 306.2167359417813 306.2167359417813 0 0 0 0 0 0 0
0 14.362 310.2935423187604 310.2935423187604 0 0 0 0 0 0 0
0 14.45 314.396362999783 314.396362999783 0 0 0 0 0 0 0
0 14.609 318.52222286105655 318.52222286105655 0 0 0 0 0 0 0
0 14.654 322.6738622165832 322.6738622165832 0 0 0 0 0 0 0
0 14.754 326.851747782225 326.851747782225 0 0 0 0 0 0 0
0 14.854 331.0560182185974 331.0560182185974 0 0 0 0 0 0 0
0 14.96 335.2807686635935 335.2807686635935 0 0 0 0 0 0 0
0 15.168 339.52614583779604 339.52614583779604 0 0 0 0 0 0 0
0 15.176 343.7955181881974 343.7955181881974 0 0 0 0 0 0 0
0 15.459 348.08937302812933 348.08937302812933 0 0 0 0 0 0 0
0 15.479 352.40458745625705 352.40458745625705 0 0 0 0 0 0 0
0 15.574 356.7359947886699 356.7359947886699 0 0 0 0 0 0 0
0 15.674 361.08621289278227 361.08621289278227 0 0 0 0 0 0 0
0 15.775 365.4495959417858 365.4495959417858 0 0 0 0 0 0 0
0 15.93 369.82660398500855 369.82660398500855 0 0 0 0 0 0 0
0 15.981 374.22086597173757 374.22086597173757 0 0 0 0 0 0 0
0 16.072 378.62997573585255 378.62997573585255 0 0 0 0 0 0 0
0 16.176 383.05405369140635 383.05405369140635 0 0 0 0 0 0 0
0 16.276 387.4931164896106 387.4931164896106 0 0 0 0 0 0 0
0 16.374 391.9484553014036 391.9484553014036 0 0 0 0 0 0 0
0 16.481 396.4241340986387 396.4241340986387 0 0 0 0 0 0 0
0 16.629 400.9210970582405 400.9210970582405 0 0 0 0 0 0 0
0 16.673 405.44000113700054 405.44000113700054 0 0 0 0 0 0 0
0 16.779 409.97925188103204 409.97925188103204 0 0 0 0 0 0 0
0 16.875 414.53925927017553 414.53925927017553 0 0 0 0 0 0 0
0 16.992 419.12072800985277 419.12072800985277 0 0 0 0 0 0 0
0 17.071 423.72238691568543 423.72238691568543 0 0 0 0 0 0 0
0 17.173 428.344699700489 428.344699700489 0 0 0 0 0 0 0
0 17.28 432.98837864598084 432.98837864598084 0 0 0 0 0 0 0
0 17.375 437.65432918756727 437.65432918756727 0 0 0 0 0 0 0
0 17.486 442.34637272182454 442.34637272182454 0 0 0 0 0 0 0
0 17.576 447.06063507992815 447.06063507992815 0 0 0 0 0 0 0
0 17.676 451.79796489482 451.79796489482 0 0 0 0 0 0 0
0 17.894 456.55722560956775 456.55722560956775 0 0 0 0 0 0 0
0 17.961 461.3346997855598 461.3346997855598 0 0 0 0 0 0 0
0 18.017 466.1303811271669 466.1303811271669 0 0 0 0 0 0 0
0 18.109 470.94928472931963 470.94928472931963 0 0 0 0 0 0 0
0 18.207 475.7878895188 475.7878895188 0 0 0 0 0 0 0
0 18.311 480.6494083640216 480.6494083640216 0 0 0 0 0 0 0
0 18.414 485.5396041496789 485.5396041496789 0 0 0 0 0 0 0
0 18.52 490.45647727985164 490.45647727985164 0 0 0 0 0 0 0
0 18.666 495.39706723613267 495.39706723613267 0 0 0 0 0 0 0
0 18.708 500.3615179330475 500.3615179330475 0 0 0 0 0 0 0
0 18.81 505.3533408852843 505.3533408852843 0 0 0 0 0 0 0
0 18.914 510.3702380320396 510.3702380320396 0 0 0 0 0 0 0
0 19.013 515.4103179256354 515.4103179256354 0 0 0 0 0 0 0
0 19.118 520.4704835876655 520.4704835876655 0 0 0 0 0 0 0
0 19.21 525.5481310024671 525.5481310024671 0 0 0 0 0 0 0
0 19.309 530.6431732132494 530.6431732132494 0 0 0 0 0 0 0
0 19.409 535.7557882649346 535.7557882649346 0 0 0 0 0 0 0
0 19.516 540.8885406482682 540.8885406482682 0 0 0 0 0 0 0
0 19.61 546.0449759415604 546.0449759415604 0 0 0 0 0 0 0
0 19.716 551.2258758636954 551.2258758636954 0 0 0 0 0 0 0
0 19.813 556.4315615433991 556.4315615433991 0 0 0 0 0 0 0
0 20.025 561.6622006728971 561.6622006728971 0 0 0 0 0 0 0
0 20.041 566.920150301143 566.920150301143 0 0 0 0 0 0 0
0 20.242 572.2058242327903 572.2058242327903 0 0 0 0 0 0 0
0 20.248 577.5187585584671 577.5187585584671 0 0 0 0 0 0 0
0 20.45 582.8591481627567 582.8591481627567 0 0 0 0 0 0 0
0 20.459 588.2272234834273 588.2272234834273 0 0 0 0 0 0 0
0 20.573 593.6232075443274 593.6232075443274 0 0 0 0 0 0 0
0 20.723 599.0457562875401 599.0457562875401 0 0 0 0 0 0 0
0 20.77 604.4948438373937 604.4948438373937 0 0 0 0 0 0 0
0 20.867 609.9706499143936 609.9706499143936 0 0 0 0 0 0 0
0 20.965 615.4725963642 615.4725963642 0 0 0 0 0 0 0
0 21.074 621.0028115750015 621.0028115750015 0 0 0 0 0 0 0
0 21.165 626.5585559591461 626.5585559591461 0 0 0 0 0 0 0
0 21.271 632.1377479976632 632.1377479976632 0 0 0 0 0 0 0
0 21.365 637.7403610928557 637.7403610928557 0 0 0 0 0 0 0
0 21.465 643.3666118957887 643.3666118957887 0 0 0 0 0 0 0
0 21.567 649.0169972502252 649.0169972502252 0 0 0 0 0 0 0
0 21.671 654.6865521223192 654.6865521223192 0 0 0 0 0 0 0
0 21.771 660.3769332003991 660.3769332003991 0 0 0 0 0 0 0
0 21.864 666.0885261538401 666.0885261538401 0 0 0 0 0 0 0
0 22.08 671.8197259586783 671.8197259586783 0 0 0 0 0 0 0
0 22.092 677.5731600600341 677.5731600600341 0 0 0 0 0 0 0
0 22.198 683.3493290925624 683.3493290925624 0 0 0 0 0 0 0
0 22.301 689.1453799854878 689.1453799854878 0 0 0 0 0 0 0
0 22.391 694.9590769046619 694.9590769046619 0 0 0 0 0 0 0
0 22.493 700.796321732162 700.796321732162 0 0 0 0 0 0 0
0 22.594 706.6579616857902 706.6579616857902 0 0 0 0 0 0 0
0 22.753 712.544206740192 712.544206740192 0 0 0 0 0 0 0
0 22.792 718.4599759582036 718.4599759582036 0 0 0 0 0 0 0
0 22.9 724.4059964615008 724.4059964615008 0 0 0 0 0 0 0
0 22.994 730.3772238575714 730.3772238575714 0 0 0 0 0 0 0
0 23.095 736.3732455001415 736.3732455001415 0 0 0 0 0 0 0
0 23.194 742.3969356859524 742.3969356859524 0 0 0 0 0 0 0
0 23.298 748.4458245265306 748.4458245265306 0 0 0 0 0 0 0
0 23.401 754.5179045669635 754.5179045669635 0 0 0 0 0 0 0
0 23.496 760.6152571105997 760.6152571105997 0 0 0 0 0 0 0
0 23.595 766.7398184750753 766.7398184750753 0 0 0 0 0 0 0
0 23.696 772.8897181650447 772.8897181650447 0 0 0 0 0 0 0
0 23.799 779.0672782051993 779.0672782051993 0 0 0 0 0 0 0
0 23.897 785.2729301090126 785.2729301090126 0 0 0 0 0 0 0
0 24.119 791.5068102355183 791.5068102355183 0 0 0 0 0 0 0
0 24.133 797.7642597392041 797.7642597392041 0 0 0 0 0 0 0
0 24.234 804.0475579176873 804.0475579176873 0 0 0 0 0 0 0
0 24.338 810.3601079489819 810.3601079489819 0 0 0 0 0 0 0
0 24.437 816.6993918054142 816.6993918054142 0 0 0 0 0 0 0
0 24.535 823.0620617861438 823.0620617861438 0 0 0 0 0 0 0
0 24.637 829.442199589577 829.442199589577 0 0 0 0 0 0 0
0 24.789 835.8421831352838 835.8421831352838 0 0 0 0 0 0 0
0 24.84 842.2655673541083 842.2655673541083 0 0 0 0 0 0 0
0 24.933 848.709693838534 848.709693838534 0 0 0 0 0 0 0
0 25.041 855.1743209128642 855.1743209128642 0 0 0 0 0 0 0
0 25.139 861.6575699276552 861.6575699276552 0 0 0 0 0 0 0
0 25.371 868.1650309260873 868.1650309260873 0 0 0 0 0 0 0
0 25.378 874.697451959746 874.697451959746 0 0 0 0 0 0 0
0 25.591 881.2491764877459 881.2491764877459 0 0 0 0 0 0 0
0 25.6 887.8174942057937 887.8174942057937 0 0 0 0 0 0 0
0 25.706 894.3984077248832 894.3984077248832 0 0 0 0 0 0 0
0 25.806 900.9885191917591 900.9885191917591 0 0 0 0 0 0 0
0 25.91 907.587769453221 907.587769453221 0 0 0 0 0 0 0
0 26.168 914.1983011728806 914.1983011728806 0 0 0 0 0 0 0
0 26.188 920.8210262995734 920.8210262995734 0 0 0 0 0 0 0
0 26.291 927.4534866908821 927.4534866908821 0 0 0 0 0 0 0
0 26.385 934.0964929616545 934.0964929616545 0 0 0 0 0 0 0
0 26.486 940.7497362530894 940.7497362530894 0 0 0 0 0 0 0
0 26.585 947.4130888007647 947.4130888007647 0 0 0 0 0 0 0
0 26.691 954.0892534824906 954.0892534824906 0 0 0 0 0 0 0
0 26.844 960.7784203224294 960.7784203224294 0 0 0 0 0 0 0
0 26.885 967.4829237419209 967.4829237419209 0 0 0 0 0 0 0
0 26.989 974.2024052397305 974.2024052397305 0 0 0 0 0 0 0
0 27.086 980.9258008891642 980.9258008891642 0 0 0 0 0 0 0
0 27.191 987.6495778330523 987.6495778330523 0 0 0 0 0 0 0
0 27.288 994.3765952591567 994.3765952591567 0 0 0 0 0 0 0
0 27.388 1001.1041072212788 1001.1041072212788 0 0 0 0 0 0 0
0 27.492 1007.8348662509565 1007.8348662509565 0 0 0 0 0 0 0
0 27.59 1014.566175849528 1014.566175849528 0 0 0 0 0 0 0
0 27.696 1021.2947066734108 1021.2947066734108 0 0 0 0 0 0 0
0 27.79 1028.0229159650216 1028.0229159650216 0 0 0 0 0 0 0
0 27.889 1034.7511711286945 1034.7511711286945 0 0 0 0 0 0 0
0 27.994 1041.480453086373 1041.480453086373 0 0 0 0 0 0 0
0 28.252 1048.210999629633 1048.210999629633 0 0 0 0 0 0 0
0 28.267 1054.9430015531775 1054.9430015531775 0 0 0 0 0 0 0
0 28.371 1061.6718888132286 1061.6718888132286 0 0 0 0 0 0 0
0 28.463 1068.3973359054107 1068.3973359054107 0 0 0 0 0 0 0
0 28.571 1075.1216055188208 1075.1216055188208 0 0 0 0 0 0 0
0 28.668 1081.8457744218076 1081.8457744218076 0 0 0 0 0 0 0
0 28.773 1088.5702532470823 1088.5702532470823 0 0 0 0 0 0 0
0 28.927 1095.29535028661 1095.29535028661 0 0 0 0 0 0 0
0 28.968 1102.0212816364756 1102.0212816364756 0 0 0 0 0 0 0
0 29.072 1108.7506322641575 1108.7506322641575 0 0 0 0 0 0 0
0 29.168 1115.4815483310185 1115.4815483310185 0 0 0 0 0 0 0
