ID TIME TPS RAM CPU
0 0.018 56 4.8 21.0
0 0.485 2 4.8 21.0
0 0.486 527 4.8 21.0
0 0.605 8 4.8 21.0
0 0.692 12 4.8 21.0
0 0.79 10 4.8 21.0
0 0.89 10 4.8 21.0
0 0.992 10 4.8 21.0
0 1.09 10 4.8 21.0
0 1.198 9 4.8 21.0
0 1.289 11 4.8 21.0
0 1.536 4 4.8 21.0
0 1.822 4 4.8 21.0
0 1.835 76 4.8 21.0
0 1.93 11 4.8 21.0
0 2.032 10 4.8 21.0
0 2.131 10 4.8 21.0
0 2.236 10 4.8 21.0
0 2.348 9 4.8 21.0
0 2.434 12 4.8 21.0
0 2.535 10 4.8 21.0
0 2.846 3 4.8 21.0
0 2.859 74 4.8 21.0
0 2.957 10 4.8 21.0
0 3.057 10 4.8 21.0
0 3.158 10 4.8 21.0
0 3.256 10 4.8 21.0
0 3.371 9 4.8 21.0
0 3.455 12 4.8 21.0
0 3.555 10 4.8 21.0
0 3.861 3 4.8 21.0
0 3.874 77 4.8 21.0
0 3.971 10 4.8 21.0
0 4.071 10 4.8 21.0
0 4.169 10 4.8 21.0
0 4.269 10 4.8 21.0
0 4.383 9 4.8 21.0
0 4.473 11 4.8 21.0
0 4.571 10 4.8 21.0
0 4.869 3 4.8 21.0
0 4.877 117 4.8 21.0
0 4.983 9 4.8 21.0
0 5.078 11 4.8 21.0
0 5.398 3 4.8 21.0
0 5.419 46 4.8 21.0
0 5.591 6 4.8 21.0
0 5.605 70 4.8 21.0
0 5.89 4 4.8 21.0
0 5.893 352 4.8 21.0
0 6.013 8 4.8 21.0
0 6.101 11 4.8 21.0
0 6.199 10 4.8 21.0
0 6.298 10 4.8 21.0
0 6.4 10 4.8 21.0
0 6.516 9 4.8 21.0
0 6.607 11 4.8 21.0
0 6.701 11 4.8 21.0
0 6.973 4 4.8 21.0
0 6.977 286 4.8 21.0
0 7.093 9 4.8 21.0
0 7.187 11 4.8 21.0
0 7.281 11 4.8 21.0
0 7.381 10 4.8 21.0
0 7.483 10 4.8 21.0
0 7.587 10 4.8 21.0
0 7.694 9 4.8 21.0
0 7.783 11 4.8 21.0
0 8.036 4 4.8 21.0
0 8.041 214 4.8 21.0
0 8.15 9 4.8 21.0
0 8.257 9 4.8 21.0
0 8.345 11 4.8 21.0
0 8.444 10 4.8 21.0
0 8.546 10 4.8 21.0
0 8.653 9 4.8 21.0
0 8.747 11 4.8 21.0
0 8.856 9 4.8 21.0
0 9.19 3 4.8 21.0
0 9.202 89 4.8 21.0
0 9.298 10 4.8 21.0
0 9.407 9 4.8 21.0
0 9.501 11 4.8 21.0
0 9.599 10 4.8 21.0
0 9.705 9 4.8 21.0
0 9.799 11 4.8 21.0
0 9.91 9 4.8 21.0
0 10.218 3 4.9 20.4
0 10.276 17 4.9 20.4
0 10.536 4 4.9 20.4
0 10.587 20 4.9 20.4
0 10.676 11 4.9 20.4
0 10.747 14 4.9 20.4
0 10.854 9 4.9 20.4
0 10.947 11 4.9 20.4
0 11.278 3 4.9 20.4
0 11.283 204 4.9 20.4
0 11.394 9 4.9 20.4
