ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.221 [-0.35800666666666664, -0.29198999999999997] [-0.3627042145495745, -0.3886294839370129]
9 20.228 [-0.3562225, -0.2907199999999999] [-0.3627042145495745, -0.3886294839370129]
9 25.232 [-0.353778, -0.30025199999999996] [-0.3627042145495745, -0.3886294839370129]
9 30.239 [-0.3607266666666667, -0.3077283333333333] [-0.3627042145495745, -0.3886294839370129]
9 35.246 [-0.3937767150001004, -0.31245181174807984] [-0.3627042145495745, -0.3886294839370129]
9 40.249 [-0.3901996256250879, -0.3138315852795699] [-0.3627042145495745, -0.3886294839370129]
9 45.258 [-0.3902096256250879, -0.3138278352795699] [-0.3627042145495745, -0.3886294839370129]
9 50.263 [-0.3909271256250879, -0.3136578352795699] [-0.3627042145495745, -0.3886294839370129]
9 55.268 [-0.3909271256250879, -0.3136578352795699] [-0.3627042145495745, -0.3886294839370129]
9 60.279 [-0.3916546256250879, -0.3137790852795699] [-0.3627042145495745, -0.3886294839370129]
9 65.282 [-0.4017107005000704, -0.3129252682236559] [-0.3627042145495745, -0.3886294839370129]
9 70.286 [-0.3934851822727912, -0.3095511529305963] [-0.3627042145495745, -0.3886294839370129]
9 75.295 [-0.3924622504167253, -0.3073277235197132] [-0.3627042145495745, -0.3886294839370129]
9 80.303 [-0.39222308375005865, -0.30748355685304657] [-0.3627042145495745, -0.3886294839370129]
9 85.305 [-0.3909236157692849, -0.3072140524797353] [-0.3627042145495745, -0.3886294839370129]
9 90.312 [-0.3908036157692848, -0.30895174478742765] [-0.3627042145495745, -0.3886294839370129]
9 95.317 [-0.3908520773077464, -0.3093086678643507] [-0.3627042145495745, -0.3886294839370129]
9 100.325 [-0.3908466926923617, -0.30928328324896603] [-0.3627042145495745, -0.3886294839370129]
9 105.331 [-0.3908682311539002, -0.30931559094127375] [-0.3627042145495745, -0.3886294839370129]
9 110.435 [-0.3908682311539002, -0.30931559094127375] [-0.3627042145495745, -0.3886294839370129]
9 115.443 [-0.3908682311539002, -0.30931559094127375] [-0.3627042145495745, -0.3886294839370129]
9 120.448 [-0.3908682311539002, -0.30931559094127375] [-0.3627042145495745, -0.3886294839370129]
9 125.454 [-0.3908682311539002, -0.30931559094127375] [-0.3627042145495745, -0.3886294839370129]
9 130.462 [-0.39169284653851566, -0.3092009755566584] [-0.3627042145495745, -0.3886294839370129]
9 135.467 [-0.3917005388462079, -0.30919943709511993] [-0.3627042145495745, -0.3886294839370129]
9 140.479 [-0.3917005388462079, -0.30919943709511993] [-0.3627042145495745, -0.3886294839370129]
9 145.481 [-0.39118207730774635, -0.3089932832489661] [-0.3627042145495745, -0.3886294839370129]
9 150.49 [-0.39117284653851553, -0.30899020632588914] [-0.3627042145495745, -0.3886294839370129]
9 155.493 [-0.3911797696154386, -0.3089871294028122] [-0.3627042145495745, -0.3886294839370129]
9 160.5 [-0.3910928465385156, -0.3095102063258892] [-0.3627042145495745, -0.3886294839370129]
9 165.505 [-0.39020900038466944, -0.31041866786435074] [-0.3627042145495745, -0.3886294839370129]
9 170.513 [-0.3901866926923618, -0.3104471294028122] [-0.3627042145495745, -0.3886294839370129]
9 175.519 [-0.3901866926923618, -0.3104471294028122] [-0.3627042145495745, -0.3886294839370129]
9 180.526 [-0.3901866926923618, -0.3104471294028122] [-0.3627042145495745, -0.3886294839370129]
9 185.533 [-0.3886712146429074, -0.31165090587404] [-0.3627042145495745, -0.3886294839370129]
9 190.539 [-0.38798692892862163, -0.3123709058740399] [-0.3627042145495745, -0.3886294839370129]
9 195.546 [-0.38809550035719304, -0.3123787630168971] [-0.3627042145495745, -0.3886294839370129]
9 200.553 [-0.3886940717857645, -0.3121651915883256] [-0.3627042145495745, -0.3886294839370129]
9 205.557 [-0.3886940717857645, -0.3121651915883256] [-0.3627042145495745, -0.3886294839370129]
9 210.559 [-0.3890626432143359, -0.31227733444546857] [-0.3627042145495745, -0.3886294839370129]
9 215.57 [-0.3890612146429073, -0.3122944773026114] [-0.3627042145495745, -0.3886294839370129]
9 220.576 [-0.3890612146429073, -0.3122944773026114] [-0.3627042145495745, -0.3886294839370129]
9 225.587 [-0.3890612146429073, -0.3122944773026114] [-0.3627042145495745, -0.3886294839370129]
9 230.595 [-0.3890612146429073, -0.3122944773026114] [-0.3627042145495745, -0.3886294839370129]
9 235.596 [-0.3892440717857645, -0.3123487630168971] [-0.3627042145495745, -0.3886294839370129]
9 240.603 [-0.3892440717857645, -0.3123487630168971] [-0.3627042145495745, -0.3886294839370129]
9 245.616 [-0.3892440717857645, -0.3123487630168971] [-0.3627042145495745, -0.3886294839370129]
9 250.62 [-0.3892440717857645, -0.3123487630168971] [-0.3627042145495745, -0.3886294839370129]
9 255.625 [-0.3892440717857645, -0.3123487630168971] [-0.3627042145495745, -0.3886294839370129]
9 260.629 [-0.3892440717857645, -0.3123487630168971] [-0.3627042145495745, -0.3886294839370129]
9 265.635 [-0.38978764321433584, -0.3121437630168971] [-0.3627042145495745, -0.3886294839370129]
9 270.643 [-0.3869240717857645, -0.31307590587403994] [-0.3627042145495745, -0.3886294839370129]
9 275.65 [-0.3869090717857645, -0.31308090587404] [-0.3627042145495745, -0.3886294839370129]
9 280.659 [-0.3869090717857645, -0.31308090587404] [-0.3627042145495745, -0.3886294839370129]
9 285.663 [-0.3869076432143359, -0.31308162015975427] [-0.3627042145495745, -0.3886294839370129]
9 290.669 [-0.3869076432143359, -0.31308162015975427] [-0.3627042145495745, -0.3886294839370129]
9 295.681 [-0.3869062146429073, -0.3130801915883256] [-0.3627042145495745, -0.3886294839370129]
9 300.785 [-0.3869062146429073, -0.3130801915883256] [-0.3627042145495745, -0.3886294839370129]
9 305.785 [-0.3869062146429073, -0.3130801915883256] [-0.3627042145495745, -0.3886294839370129]
9 310.795 [-0.3869062146429073, -0.3130801915883256] [-0.3627042145495745, -0.3886294839370129]
9 315.801 [-0.38768192892862163, -0.3128137630168971] [-0.3627042145495745, -0.3886294839370129]
9 320.913 [-0.3874047860714787, -0.3127723344454685] [-0.3627042145495745, -0.3886294839370129]
9 325.916 [-0.3874047860714787, -0.3127723344454685] [-0.3627042145495745, -0.3886294839370129]
