ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
1 35.145 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
1 40.151 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 45.158 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 50.164 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 55.172 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 60.178 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 65.184 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 70.191 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 75.198 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 80.204 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 85.21 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 90.216 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 95.223 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 100.229 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 105.236 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 110.242 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 115.247 [0.3893969266738782, 0.34357448378427735] [0.4514688196983951, 0.4391248372732914]
1 120.253 [0.40606461778258546, 0.4149563225228515] [0.4514688196983951, 0.4391248372732914]
1 125.259 [0.40606461778258546, 0.4149563225228515] [0.4514688196983951, 0.4391248372732914]
1 130.266 [0.4435012844492521, 0.40233632252285156] [0.4514688196983951, 0.4391248372732914]
1 135.274 [0.4435012844492521, 0.40233632252285156] [0.4514688196983951, 0.4391248372732914]
1 140.281 [0.4435012844492521, 0.40233632252285156] [0.4514688196983951, 0.4391248372732914]
1 145.288 [0.5034946177825854, 0.3741929891895183] [0.4514688196983951, 0.4391248372732914]
1 150.294 [0.5024146177825854, 0.39497298918951823] [0.4514688196983951, 0.4391248372732914]
1 155.299 [0.5024146177825854, 0.39497298918951823] [0.4514688196983951, 0.4391248372732914]
1 160.306 [0.4966212844492521, 0.4260763225228515] [0.4514688196983951, 0.4391248372732914]
1 165.313 [0.4966212844492521, 0.4260763225228515] [0.4514688196983951, 0.4391248372732914]
1 170.32 [0.4966212844492521, 0.4260763225228515] [0.4514688196983951, 0.4391248372732914]
1 175.326 [0.4966212844492521, 0.4260763225228515] [0.4514688196983951, 0.4391248372732914]
1 180.333 [0.5272207706695512, 0.3960997935137109] [0.4514688196983951, 0.4391248372732914]
1 185.339 [0.5557747706695512, 0.410847793513711] [0.4514688196983951, 0.4391248372732914]
1 190.345 [0.5624212844492521, 0.3920163225228516] [0.4514688196983951, 0.4391248372732914]
1 195.352 [0.5727019790496793, 0.3951941382240793] [0.4514688196983951, 0.4391248372732914]
1 200.358 [0.5624212844492521, 0.3920163225228516] [0.4514688196983951, 0.4391248372732914]
1 205.365 [0.5727019790496793, 0.3951941382240793] [0.4514688196983951, 0.4391248372732914]
1 210.371 [0.5624212844492521, 0.3920163225228516] [0.4514688196983951, 0.4391248372732914]
1 215.378 [0.5727019790496793, 0.3951941382240793] [0.4514688196983951, 0.4391248372732914]
1 220.384 [0.5624212844492521, 0.3920163225228516] [0.4514688196983951, 0.4391248372732914]
1 225.391 [0.5557747706695512, 0.410847793513711] [0.4514688196983951, 0.4391248372732914]
1 230.397 [0.5557747706695512, 0.410847793513711] [0.4514688196983951, 0.4391248372732914]
1 235.404 [0.5624212844492521, 0.3920163225228516] [0.4514688196983951, 0.4391248372732914]
1 240.41 [0.5557747706695512, 0.410847793513711] [0.4514688196983951, 0.4391248372732914]
1 245.417 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 250.423 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 255.429 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 260.435 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 265.442 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 270.449 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 275.456 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 280.463 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 285.47 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 290.476 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 295.483 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 300.489 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 305.495 [0.5516019790496794, 0.42383842393836496] [0.4514688196983951, 0.4391248372732914]
1 310.502 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 315.508 [0.5660882059275285, 0.4098065519520617] [0.4514688196983951, 0.4391248372732914]
1 320.514 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 325.521 [0.5536991219068222, 0.42152699536693644] [0.4514688196983951, 0.4391248372732914]
1 330.527 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 335.533 [0.5536991219068222, 0.42152699536693644] [0.4514688196983951, 0.4391248372732914]
1 340.54 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 345.546 [0.5536991219068222, 0.42152699536693644] [0.4514688196983951, 0.4391248372732914]
1 350.553 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 355.559 [0.5536991219068222, 0.42152699536693644] [0.4514688196983951, 0.4391248372732914]
1 360.565 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 365.573 [0.5536991219068222, 0.42152699536693644] [0.4514688196983951, 0.4391248372732914]
1 370.579 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 375.586 [0.5536991219068222, 0.42152699536693644] [0.4514688196983951, 0.4391248372732914]
1 380.592 [0.5572447706695512, 0.415581793513711] [0.4514688196983951, 0.4391248372732914]
1 385.599 [0.5536991219068222, 0.42152699536693644] [0.4514688196983951, 0.4391248372732914]
1 390.606 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 395.612 [0.5578748361925366, 0.4246612810812221] [0.4514688196983951, 0.4391248372732914]
1 400.618 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 405.624 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 410.631 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 415.636 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 420.643 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 425.649 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 430.657 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 435.663 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 440.669 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 445.676 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 450.683 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 455.689 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 460.695 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 465.702 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 470.708 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 475.715 [0.5588607706695512, 0.41776179351371096] [0.4514688196983951, 0.4391248372732914]
1 480.721 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 485.728 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 490.733 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 495.738 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 500.746 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 505.753 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 510.76 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 515.766 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 520.772 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 525.779 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 530.787 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 535.793 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 540.8 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 545.806 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 550.813 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 555.819 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 560.826 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 565.832 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 570.839 [0.5446627706695513, 0.43272179351371093] [0.4514688196983951, 0.4391248372732914]
1 575.845 [0.5625134076211081, 0.42008270965265065] [0.4514688196983951, 0.4391248372732914]
1 580.851 [0.5687921684861595, 0.41487626977895947] [0.4514688196983951, 0.4391248372732914]
1 585.858 [0.5446627706695513, 0.43272179351371093] [0.4514688196983951, 0.4391248372732914]
1 590.865 [0.5687921684861595, 0.41487626977895947] [0.4514688196983951, 0.4391248372732914]
1 595.871 [0.5446627706695513, 0.43272179351371093] [0.4514688196983951, 0.4391248372732914]
