ID TIME pos
15 0.092 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.328 [0.6035499999999998, 0.4183300000000001] [0.4514688196983951, 0.4391248372732914]
15 35.345 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 40.352 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 45.357 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 50.368 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 55.369 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 60.384 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 65.481 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 70.484 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 75.499 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 80.501 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 85.514 [0.45488846137812755, 0.26975663772560776] [0.4514688196983951, 0.4391248372732914]
15 90.617 [0.3669434613781276, 0.22926163772560781] [0.4514688196983951, 0.4391248372732914]
15 95.62 [0.3669434613781276, 0.22926163772560781] [0.4514688196983951, 0.4391248372732914]
15 100.625 [0.3669434613781276, 0.22926163772560781] [0.4514688196983951, 0.4391248372732914]
15 105.63 [0.3669434613781276, 0.22926163772560781] [0.4514688196983951, 0.4391248372732914]
15 110.632 [0.3669434613781276, 0.22926163772560781] [0.4514688196983951, 0.4391248372732914]
15 115.648 [0.3669434613781276, 0.22926163772560781] [0.4514688196983951, 0.4391248372732914]
15 120.654 [0.3841689742520851, 0.24813775848373862] [0.4514688196983951, 0.4391248372732914]
15 125.656 [0.3841689742520851, 0.24813775848373862] [0.4514688196983951, 0.4391248372732914]
15 130.664 [0.3841689742520851, 0.24813775848373862] [0.4514688196983951, 0.4391248372732914]
15 135.668 [0.3841689742520851, 0.24813775848373862] [0.4514688196983951, 0.4391248372732914]
15 140.675 [0.3841689742520851, 0.24813775848373862] [0.4514688196983951, 0.4391248372732914]
15 145.683 [0.3841689742520851, 0.24813775848373862] [0.4514688196983951, 0.4391248372732914]
15 150.69 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 155.696 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 160.712 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 165.814 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 170.816 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 175.825 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 180.828 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 185.84 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 190.949 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 195.958 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 200.961 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 205.966 [0.39728173068906386, 0.28554331886280393] [0.4514688196983951, 0.4391248372732914]
15 211.065 [0.41134923068906376, 0.3106683188628039] [0.4514688196983951, 0.4391248372732914]
15 216.071 [0.41134923068906376, 0.3106683188628039] [0.4514688196983951, 0.4391248372732914]
15 221.084 [0.43159673068906373, 0.3403283188628038] [0.4514688196983951, 0.4391248372732914]
15 226.185 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 231.198 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 236.201 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 241.207 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 246.21 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 251.222 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 256.223 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 261.231 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 266.239 [0.447203384551251, 0.35340665509024305] [0.4514688196983951, 0.4391248372732914]
15 271.248 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 276.253 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 281.366 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 286.366 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 291.372 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 296.383 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 301.386 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 306.402 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
15 311.501 [0.46416938455125106, 0.3752126550902431] [0.4514688196983951, 0.4391248372732914]
