ID TIME TPS RAM CPU
0 0.003 351 8.8 16.1
0 0.109 9 8.8 16.1
0 0.209 10 8.8 16.1
0 0.308 10 8.8 16.1
0 0.409 10 8.8 16.1
0 0.509 10 8.8 16.1
0 0.609 10 8.8 16.1
0 0.709 10 8.8 16.1
0 0.809 10 8.8 16.1
0 0.91 10 8.8 16.1
0 1.011 10 8.8 16.1
0 1.111 10 8.8 16.1
0 1.216 9 8.8 16.1
0 1.314 10 8.8 16.1
0 1.414 10 8.8 16.1
0 1.515 10 8.8 16.1
0 1.615 10 8.8 16.1
0 1.715 10 8.8 16.1
0 1.813 10 8.8 16.1
0 1.912 10 8.8 16.1
0 2.015 10 8.8 16.1
0 2.115 10 8.8 16.1
0 2.215 10 8.8 16.1
0 2.314 10 8.8 16.1
0 2.416 10 8.8 16.1
0 2.516 10 8.8 16.1
0 2.617 10 8.8 16.1
0 2.717 10 8.8 16.1
0 2.815 10 8.8 16.1
0 2.913 10 8.8 16.1
0 3.017 10 8.8 16.1
0 3.118 10 8.8 16.1
0 3.217 10 8.8 16.1
0 3.317 10 8.8 16.1
0 3.418 10 8.8 16.1
0 3.517 10 8.8 16.1
0 3.618 10 8.8 16.1
0 3.718 10 8.8 16.1
0 3.818 10 8.8 16.1
0 3.915 10 8.8 16.1
0 4.019 10 8.8 16.1
0 4.119 10 8.8 16.1
0 4.219 10 8.8 16.1
0 4.319 10 8.8 16.1
0 4.419 10 8.8 16.1
0 4.519 10 8.8 16.1
0 4.619 10 8.8 16.1
0 4.719 10 8.8 16.1
0 4.819 10 8.8 16.1
0 4.92 10 8.8 16.1
0 5.02 10 8.8 16.1
0 5.121 10 8.8 16.1
0 5.221 10 8.8 16.1
0 5.32 10 8.8 16.1
0 5.421 10 8.8 16.1
0 5.521 10 8.8 16.1
0 5.621 10 8.8 16.1
0 5.721 10 8.8 16.1
0 5.821 10 8.8 16.1
0 5.922 10 8.8 16.1
0 6.022 10 8.8 16.1
0 6.122 10 8.8 16.1
0 6.223 10 8.8 16.1
0 6.322 10 8.8 16.1
0 6.423 10 8.8 16.1
0 6.523 10 8.8 16.1
0 6.623 10 8.8 16.1
0 6.723 10 8.8 16.1
0 6.822 10 8.8 16.1
0 6.923 10 8.8 16.1
0 7.022 10 8.8 16.1
0 7.124 10 8.8 16.1
0 7.223 10 8.8 16.1
0 7.323 10 8.8 16.1
0 7.424 10 8.8 16.1
0 7.523 10 8.8 16.1
0 7.623 10 8.8 16.1
0 7.725 10 8.8 16.1
0 7.824 10 8.8 16.1
0 7.924 10 8.8 16.1
0 8.024 10 8.8 16.1
0 8.125 10 8.8 16.1
0 8.225 10 8.8 16.1
0 8.324 10 8.8 16.1
0 8.425 10 8.8 16.1
0 8.525 10 8.8 16.1
0 8.626 10 8.8 16.1
0 8.725 10 8.8 16.1
0 8.825 10 8.8 16.1
0 8.926 10 8.8 16.1
0 9.025 10 8.8 16.1
0 9.126 10 8.8 16.1
0 9.226 10 8.8 16.1
0 9.326 10 8.8 16.1
0 9.426 10 8.8 16.1
0 9.527 10 8.8 16.1
0 9.627 10 8.8 16.1
0 9.726 10 8.8 16.1
0 9.826 10 8.8 16.1
0 9.928 10 8.8 16.1
0 10.028 10 1.2 16.1
0 10.128 10 1.2 16.1
0 10.228 10 1.2 16.1
0 10.327 10 1.2 16.1
0 10.428 10 1.2 16.1
0 10.528 10 1.2 16.1
0 10.625 10 1.2 16.1
0 10.729 10 1.2 16.1
0 10.828 10 1.2 16.1
0 10.928 10 1.2 16.1
0 11.029 10 1.2 16.1
0 11.129 10 1.2 16.1
0 11.23 10 1.2 16.1
0 11.329 10 1.2 16.1
0 11.429 10 1.2 16.1
0 11.53 10 1.2 16.1
0 11.63 10 1.2 16.1
0 11.73 10 1.2 16.1
0 11.829 10 1.2 16.1
0 11.93 10 1.2 16.1
0 12.03 10 1.2 16.1
0 12.131 10 1.2 16.1
0 12.231 10 1.2 16.1
0 12.33 10 1.2 16.1
0 12.431 10 1.2 16.1
0 12.531 10 1.2 16.1
0 12.632 10 1.2 16.1
0 12.732 10 1.2 16.1
0 12.831 10 1.2 16.1
0 12.931 10 1.2 16.1
0 13.031 10 1.2 16.1
0 13.132 10 1.2 16.1
0 13.232 10 1.2 16.1
0 13.332 10 1.2 16.1
0 13.433 10 1.2 16.1
0 13.532 10 1.2 16.1
0 13.633 10 1.2 16.1
0 13.733 10 1.2 16.1
0 13.832 10 1.2 16.1
0 13.932 10 1.2 16.1
0 14.033 10 1.2 16.1
0 14.134 10 1.2 16.1
0 14.234 10 1.2 16.1
0 14.333 10 1.2 16.1
0 14.434 10 1.2 16.1
0 14.533 10 1.2 16.1
0 14.634 10 1.2 16.1
0 14.734 10 1.2 16.1
0 14.834 10 1.2 16.1
0 14.934 10 1.2 16.1
0 15.035 10 1.2 16.1
0 15.135 10 1.2 16.1
0 15.234 10 1.2 16.1
0 15.335 10 1.2 16.1
0 15.435 10 1.2 16.1
0 15.535 10 1.2 16.1
0 15.636 10 1.2 16.1
0 15.736 10 1.2 16.1
0 15.835 10 1.2 16.1
0 15.935 10 1.2 16.1
0 16.037 10 1.2 16.1
0 16.137 10 1.2 16.1
0 16.237 10 1.2 16.1
0 16.336 10 1.2 16.1
0 16.437 10 1.2 16.1
0 16.536 10 1.2 16.1
0 16.637 10 1.2 16.1
0 16.737 10 1.2 16.1
0 16.837 10 1.2 16.1
0 16.937 10 1.2 16.1
0 17.038 10 1.2 16.1
0 17.138 10 1.2 16.1
0 17.238 10 1.2 16.1
0 17.338 10 1.2 16.1
0 17.438 10 1.2 16.1
0 17.538 10 1.2 16.1
0 17.638 10 1.2 16.1
0 17.739 10 1.2 16.1
0 17.839 10 1.2 16.1
0 17.939 10 1.2 16.1
0 18.039 10 1.2 16.1
0 18.139 10 1.2 16.1
0 18.239 10 1.2 16.1
0 18.34 10 1.2 16.1
0 18.441 10 1.2 16.1
0 18.54 10 1.2 16.1
0 18.641 10 1.2 16.1
0 18.74 10 1.2 16.1
0 18.841 10 1.2 16.1
0 18.941 10 1.2 16.1
0 19.041 10 1.2 16.1
0 19.141 10 1.2 16.1
0 19.241 10 1.2 16.1
0 19.341 10 1.2 16.1
0 19.438 10 1.2 16.1
0 19.541 10 1.2 16.1
0 19.641 10 1.2 16.1
0 19.742 10 1.2 16.1
0 19.842 10 1.2 16.1
0 19.942 10 1.2 16.1
0 20.043 10 1.1 16.1
0 20.142 10 1.1 16.1
0 20.24 10 1.1 16.1
0 20.342 10 1.1 16.1
0 20.443 10 1.1 16.1
0 20.543 10 1.1 16.1
0 20.644 10 1.1 16.1
0 20.743 10 1.1 16.1
0 20.843 10 1.1 16.1
0 20.941 10 1.1 16.1
0 21.044 10 1.1 16.1
0 21.145 10 1.1 16.1
0 21.245 10 1.1 16.1
0 21.345 10 1.1 16.1
0 21.444 10 1.1 16.1
0 21.544 10 1.1 16.1
0 21.642 10 1.1 16.1
0 21.745 10 1.1 16.1
0 21.844 10 1.1 16.1
0 21.945 10 1.1 16.1
0 22.045 10 1.1 16.1
0 22.146 10 1.1 16.1
0 22.246 10 1.1 16.1
0 22.343 10 1.1 16.1
0 22.446 10 1.1 16.1
0 22.546 10 1.1 16.1
0 22.646 10 1.1 16.1
0 22.747 10 1.1 16.1
0 22.846 10 1.1 16.1
0 22.946 10 1.1 16.1
0 23.044 10 1.1 16.1
