ID TIME FPS
3 0.104 0.1
3 0.2 0.1
3 0.3 0.1
3 0.401 0.1
3 0.5 0.1
3 0.605 0.1
3 0.701 0.1
3 0.8 0.1
3 0.905 0.1
3 1.001 0.1
3 1.101 0.1
3 1.206 0.1
3 1.301 0.1
3 1.401 0.1
3 1.505 0.1
3 1.606 0.1
3 1.702 0.1
3 1.802 0.1
3 1.907 0.11
3 2.003 0.1
3 2.102 0.1
3 2.207 0.11
3 2.308 0.1
3 2.404 0.1
3 2.503 0.1
3 2.609 0.11
3 2.703 0.09
3 2.804 0.1
3 2.904 0.1
3 3.004 0.1
3 3.104 0.1
3 3.204 0.1
3 3.308 0.1
3 3.404 0.1
3 3.504 0.1
3 3.611 0.11
3 3.705 0.09
3 3.804 0.1
3 3.909 0.1
3 4.005 0.1
3 4.105 0.1
3 4.209 0.1
3 4.31 0.1
3 4.406 0.1
3 4.505 0.1
3 4.61 0.1
3 4.706 0.1
3 4.805 0.1
3 4.91 0.1
3 5.006 0.1
3 5.108 0.1
3 5.206 0.1
3 5.312 0.11
3 5.407 0.1
3 5.506 0.1
3 5.612 0.11
3 5.708 0.1
3 5.807 0.1
3 5.912 0.11
3 6.012 0.1
3 6.107 0.1
3 6.207 0.1
3 6.311 0.1
3 6.408 0.1
3 6.508 0.1
3 6.613 0.11
3 6.709 0.1
3 6.808 0.1
3 6.913 0.11
3 7.014 0.1
3 7.109 0.1
3 7.208 0.1
3 7.309 0.1
3 7.409 0.1
3 7.509 0.1
3 7.609 0.1
3 7.709 0.1
3 7.809 0.1
3 7.909 0.1
3 8.009 0.1
3 8.109 0.1
3 8.213 0.1
3 8.31 0.1
3 8.409 0.1
3 8.509 0.1
3 8.61 0.1
3 8.71 0.1
3 8.81 0.1
3 8.914 0.1
3 9.015 0.1
3 9.111 0.1
3 9.21 0.1
3 9.312 0.1
3 9.411 0.1
3 9.511 0.1
3 9.616 0.1
3 9.711 0.1
3 9.811 0.1
3 9.912 0.1
3 10.012 0.1
3 10.113 0.1
3 10.212 0.1
3 10.316 0.1
3 10.413 0.1
3 10.512 0.1
3 10.613 0.1
3 10.713 0.1
3 10.813 0.1
3 10.913 0.1
3 11.014 0.1
3 11.113 0.1
3 11.217 0.1
3 11.315 0.1
3 11.413 0.1
3 11.518 0.1
3 11.614 0.1
3 11.714 0.1
3 11.818 0.1
3 11.915 0.1
3 12.014 0.1
3 12.118 0.1
3 12.215 0.1
3 12.315 0.1
3 12.418 0.1
3 12.519 0.1
3 12.615 0.1
3 12.715 0.1
3 12.816 0.1
3 12.916 0.1
3 13.015 0.1
3 13.12 0.1
3 13.216 0.1
3 13.315 0.1
3 13.42 0.1
3 13.521 0.1
3 13.617 0.1
3 13.716 0.1
3 13.816 0.1
3 13.916 0.1
3 14.017 0.1
3 14.117 0.1
3 14.217 0.1
3 14.321 0.1
3 14.417 0.1
3 14.517 0.1
3 14.617 0.1
3 14.717 0.1
3 14.818 0.1
3 14.917 0.1
3 15.018 0.1
3 15.118 0.1
3 15.219 0.1
3 15.319 0.1
3 15.419 0.1
3 15.521 0.1
3 15.619 0.1
3 15.718 0.1
3 15.824 0.11
3 15.919 0.09
3 16.019 0.1
3 16.119 0.1
3 16.224 0.11
3 16.32 0.1
3 16.419 0.1
3 16.525 0.11
3 16.62 0.1
3 16.72 0.1
3 16.82 0.1
3 16.92 0.1
3 17.02 0.1
3 17.12 0.1
3 17.22 0.1
3 17.32 0.1
3 17.421 0.1
3 17.52 0.1
3 17.621 0.1
3 17.721 0.1
3 17.825 0.1
3 17.922 0.1
3 18.021 0.1
3 18.126 0.1
3 18.226 0.1
3 18.322 0.1
3 18.422 0.1
3 18.522 0.1
3 18.622 0.1
3 18.723 0.1
3 18.822 0.1
3 18.928 0.11
3 19.023 0.1
3 19.122 0.1
3 19.227 0.1
3 19.328 0.1
3 19.424 0.1
3 19.523 0.1
3 19.628 0.11
3 19.724 0.1
3 19.824 0.1
3 19.924 0.1
3 20.024 0.1
3 20.124 0.1
3 20.229 0.1
3 20.325 0.1
3 20.425 0.1
3 20.529 0.1
3 20.625 0.1
3 20.724 0.1
3 20.825 0.1
3 20.925 0.1
3 21.03 0.11
3 21.126 0.1
3 21.225 0.1
3 21.33 0.1
3 21.426 0.1
3 21.525 0.1
3 21.626 0.1
3 21.726 0.1
3 21.83 0.1
3 21.931 0.1
3 22.026 0.1
3 22.126 0.1
3 22.229 0.1
3 22.327 0.1
3 22.426 0.1
3 22.532 0.11
3 22.628 0.1
3 22.727 0.1
3 22.832 0.11
3 22.932 0.1
3 23.028 0.1
3 23.127 0.1
3 23.228 0.1
3 23.328 0.1
3 23.428 0.1
3 23.529 0.1
3 23.628 0.1
3 23.733 0.1
3 23.83 0.1
3 23.928 0.1
3 24.033 0.1
3 24.129 0.1
3 24.229 0.1
3 24.335 0.11
3 24.43 0.1
3 24.529 0.1
3 24.636 0.11
3 24.731 0.09
3 24.83 0.1
3 24.935 0.1
3 25.03 0.1
3 25.13 0.1
3 25.23 0.1
3 25.33 0.1
3 25.437 0.11
3 25.531 0.09
3 25.63 0.1
3 25.731 0.1
3 25.835 0.1
3 25.931 0.1
3 26.031 0.1
3 26.136 0.11
3 26.232 0.1
3 26.331 0.1
3 26.431 0.1
3 26.533 0.1
3 26.631 0.1
3 26.737 0.11
3 26.832 0.09
3 26.932 0.1
3 27.037 0.11
3 27.133 0.1
3 27.232 0.1
3 27.332 0.1
3 27.433 0.1
3 27.533 0.1
3 27.633 0.1
3 27.738 0.11
3 27.838 0.1
3 27.934 0.1
3 28.034 0.1
3 28.134 0.1
3 28.234 0.1
3 28.339 0.11
3 28.435 0.1
3 28.534 0.1
3 28.634 0.1
3 28.734 0.1
3 28.835 0.1
3 28.934 0.1
3 29.039 0.1
3 29.135 0.1
3 29.235 0.1
3 29.34 0.1
3 29.436 0.1
3 29.536 0.1
3 29.64 0.1
3 29.736 0.1
3 29.836 0.1
3 29.941 0.1
3 30.036 0.1
3 30.136 0.1
3 30.237 0.1
3 30.336 0.1
3 30.437 0.1
3 30.538 0.1
3 30.637 0.1
3 30.737 0.1
3 30.837 0.1
3 30.937 0.1
3 31.037 0.1
3 31.137 0.1
3 31.242 0.1
3 31.338 0.1
3 31.437 0.1
3 31.543 0.11
3 31.64 0.1
3 31.738 0.1
3 31.842 0.1
3 31.939 0.1
3 32.038 0.1
3 32.143 0.1
3 32.238 0.1
3 32.338 0.1
3 32.438 0.1
3 32.539 0.1
3 32.639 0.1
3 32.739 0.1
3 32.84 0.1
3 32.939 0.1
3 33.044 0.1
3 33.139 0.1
3 33.239 0.1
3 33.339 0.1
3 33.439 0.1
3 33.54 0.1
3 33.64 0.1
3 33.739 0.1
3 33.844 0.1
3 33.941 0.1
3 34.04 0.1
3 34.145 0.1
3 34.241 0.1
3 34.34 0.1
3 34.445 0.1
3 34.541 0.1
3 34.641 0.1
3 34.746 0.1
3 34.842 0.1
3 34.941 0.1
3 35.046 0.1
3 35.142 0.1
3 35.241 0.1
3 35.346 0.1
3 35.443 0.1
3 35.542 0.1
3 35.649 0.11
3 35.742 0.09
3 35.842 0.1
3 35.942 0.1
3 36.043 0.1
3 36.142 0.1
3 36.244 0.1
3 36.344 0.1
3 36.443 0.1
3 36.549 0.11
3 36.649 0.1
3 36.744 0.1
3 36.844 0.1
3 36.95 0.11
3 37.045 0.1
3 37.144 0.1
3 37.25 0.11
3 37.345 0.09
3 37.445 0.1
3 37.545 0.1
3 37.645 0.1
3 37.745 0.1
3 37.845 0.1
3 37.946 0.1
3 38.045 0.1
3 38.15 0.1
3 38.25 0.1
3 38.346 0.1
3 38.446 0.1
3 38.551 0.1
3 38.647 0.1
3 38.746 0.1
3 38.847 0.1
3 38.947 0.1
3 39.047 0.1
3 39.148 0.1
3 39.247 0.1
3 39.352 0.1
3 39.452 0.1
3 39.547 0.1
3 39.649 0.1
3 39.748 0.1
3 39.848 0.1
3 39.952 0.1
3 40.048 0.1
3 40.148 0.1
3 40.248 0.1
3 40.349 0.1
3 40.449 0.1
3 40.553 0.1
3 40.65 0.1
3 40.749 0.1
3 40.85 0.1
3 40.949 0.1
3 41.049 0.1
3 41.149 0.1
3 41.25 0.1
3 41.353 0.1
3 41.45 0.1
3 41.55 0.1
3 41.65 0.1
3 41.75 0.1
3 41.855 0.1
3 41.95 0.1
3 42.051 0.1
3 42.156 0.11
3 42.252 0.1
3 42.351 0.1
3 42.457 0.11
3 42.552 0.1
3 42.652 0.1
3 42.751 0.1
3 42.858 0.11
3 42.953 0.1
3 43.052 0.1
3 43.158 0.11
3 43.253 0.1
