ID TIME pos
15 0.094 [0, 0] [-0.33315163095909894, -0.18747637176775783]
15 165.814 [-0.20901003829362405, -0.1605709726721267] [-0.33315163095909894, -0.18747637176775783]
15 170.824 [-0.20896503829362403, -0.1604784726721267] [-0.33315163095909894, -0.18747637176775783]
15 175.829 [-0.20896503829362403, -0.1604784726721267] [-0.33315163095909894, -0.18747637176775783]
15 180.831 [-0.20896503829362403, -0.1604784726721267] [-0.33315163095909894, -0.18747637176775783]
15 185.845 [-0.20896503829362403, -0.1604784726721267] [-0.33315163095909894, -0.18747637176775783]
15 190.847 [-0.20896503829362403, -0.1604784726721267] [-0.33315163095909894, -0.18747637176775783]
15 195.86 [-0.20896503829362403, -0.1604784726721267] [-0.33315163095909894, -0.18747637176775783]
15 200.96 [-0.20916003829362403, -0.16016722267212669] [-0.33315163095909894, -0.18747637176775783]
15 205.964 [-0.20916003829362403, -0.16016722267212669] [-0.33315163095909894, -0.18747637176775783]
15 210.972 [-0.21811225626099914, -0.15877308681966817] [-0.33315163095909894, -0.18747637176775783]
15 215.979 [-0.2185478118165547, -0.15860086459744596] [-0.33315163095909894, -0.18747637176775783]
15 220.991 [-0.2186355895943325, -0.1585853090418904] [-0.33315163095909894, -0.18747637176775783]
15 226.001 [-0.21842558959433245, -0.15818975348633485] [-0.33315163095909894, -0.18747637176775783]
15 231.005 [-0.21857003403877695, -0.15807530904189038] [-0.33315163095909894, -0.18747637176775783]
15 236.01 [-0.21857225626099916, -0.15807419793077926] [-0.33315163095909894, -0.18747637176775783]
15 241.016 [-0.21857225626099916, -0.15807419793077926] [-0.33315163095909894, -0.18747637176775783]
15 246.019 [-0.21857225626099916, -0.15807419793077926] [-0.33315163095909894, -0.18747637176775783]
15 251.034 [-0.21857225626099916, -0.15807419793077926] [-0.33315163095909894, -0.18747637176775783]
15 256.13 [-0.21857225626099916, -0.15807419793077926] [-0.33315163095909894, -0.18747637176775783]
15 261.143 [-0.21857225626099916, -0.15807419793077926] [-0.33315163095909894, -0.18747637176775783]
15 266.149 [-0.22102303063489925, -0.15893977813770135] [-0.33315163095909894, -0.18747637176775783]
15 271.158 [-0.22175703063489927, -0.15898677813770135] [-0.33315163095909894, -0.18747637176775783]
15 276.262 [-0.22175703063489927, -0.15898677813770135] [-0.33315163095909894, -0.18747637176775783]
15 281.266 [-0.22652457330445383, -0.1595607073979103] [-0.33315163095909894, -0.18747637176775783]
15 286.276 [-0.22655820966809023, -0.1595652528524558] [-0.33315163095909894, -0.18747637176775783]
15 291.285 [-0.22655820966809023, -0.1595652528524558] [-0.33315163095909894, -0.18747637176775783]
15 296.286 [-0.2289666921957493, -0.1593989817814178] [-0.33315163095909894, -0.18747637176775783]
15 301.395 [-0.2288150255290827, -0.15941064844808447] [-0.33315163095909894, -0.18747637176775783]
15 306.396 [-0.2288150255290827, -0.15941064844808447] [-0.33315163095909894, -0.18747637176775783]
15 311.403 [-0.2288150255290827, -0.15941064844808447] [-0.33315163095909894, -0.18747637176775783]
15 316.409 [-0.2288150255290827, -0.15941064844808447] [-0.33315163095909894, -0.18747637176775783]
15 321.419 [-0.2288150255290827, -0.15941064844808447] [-0.33315163095909894, -0.18747637176775783]
15 326.426 [-0.229315858862416, -0.15907981511475114] [-0.33315163095909894, -0.18747637176775783]
15 331.436 [-0.229315858862416, -0.15907981511475114] [-0.33315163095909894, -0.18747637176775783]
15 336.443 [-0.22937419219574937, -0.15904148178141778] [-0.33315163095909894, -0.18747637176775783]
15 341.446 [-0.22937502552908265, -0.15904064844808447] [-0.33315163095909894, -0.18747637176775783]
15 346.456 [-0.22937502552908265, -0.15904064844808447] [-0.33315163095909894, -0.18747637176775783]
15 351.458 [-0.22937502552908265, -0.15904064844808447] [-0.33315163095909894, -0.18747637176775783]
15 356.465 [-0.22998419219574937, -0.15894564844808448] [-0.33315163095909894, -0.18747637176775783]
15 361.478 [-0.22998419219574937, -0.15894564844808448] [-0.33315163095909894, -0.18747637176775783]
15 366.479 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 371.485 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 376.489 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 381.496 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 386.511 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 391.518 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 396.519 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 401.523 [-0.23184771587299938, -0.1593236754905395] [-0.33315163095909894, -0.18747637176775783]
15 406.532 [-0.23190079279607634, -0.15929367549053952] [-0.33315163095909894, -0.18747637176775783]
15 411.538 [-0.23191156202684557, -0.15929598318284718] [-0.33315163095909894, -0.18747637176775783]
15 416.546 [-0.23191156202684557, -0.15929598318284718] [-0.33315163095909894, -0.18747637176775783]
15 421.553 [-0.23249617741146095, -0.1594213677982318] [-0.33315163095909894, -0.18747637176775783]
15 426.561 [-0.2327300235653071, -0.1589990601059241] [-0.33315163095909894, -0.18747637176775783]
15 431.571 [-0.23273156202684556, -0.15899829087515488] [-0.33315163095909894, -0.18747637176775783]
15 436.577 [-0.23273156202684556, -0.15899829087515488] [-0.33315163095909894, -0.18747637176775783]
15 441.581 [-0.23204233125761478, -0.15854982933669334] [-0.33315163095909894, -0.18747637176775783]
15 446.586 [-0.23211463894992246, -0.15870675241361643] [-0.33315163095909894, -0.18747637176775783]
15 451.591 [-0.23213079279607632, -0.15869521395207795] [-0.33315163095909894, -0.18747637176775783]
15 456.599 [-0.2321323312576148, -0.15869444472130875] [-0.33315163095909894, -0.18747637176775783]
15 461.606 [-0.23663645045349943, -0.1580612700983581] [-0.33315163095909894, -0.18747637176775783]
15 466.62 [-0.2367593075963566, -0.1579962700983581] [-0.33315163095909894, -0.18747637176775783]
15 471.722 [-0.23681930759635664, -0.15796555581264382] [-0.33315163095909894, -0.18747637176775783]
15 476.832 [-0.23682145045349948, -0.15796412724121525] [-0.33315163095909894, -0.18747637176775783]
15 481.838 [-0.23682145045349948, -0.15796412724121525] [-0.33315163095909894, -0.18747637176775783]
15 486.841 [-0.23684645045349947, -0.15793341295550095] [-0.33315163095909894, -0.18747637176775783]
15 491.847 [-0.23705502188207092, -0.15770627009835808] [-0.33315163095909894, -0.18747637176775783]
15 496.857 [-0.23705502188207092, -0.15770627009835808] [-0.33315163095909894, -0.18747637176775783]
15 501.859 [-0.23705502188207092, -0.15770627009835808] [-0.33315163095909894, -0.18747637176775783]
15 506.864 [-0.23723930759635659, -0.15755341295550096] [-0.33315163095909894, -0.18747637176775783]
15 511.877 [-0.23732287902492802, -0.15751912724121525] [-0.33315163095909894, -0.18747637176775783]
15 516.885 [-0.23738930759635654, -0.1574741272412152] [-0.33315163095909894, -0.18747637176775783]
15 521.885 [-0.2376000218820709, -0.1572541272412152] [-0.33315163095909894, -0.18747637176775783]
15 526.898 [-0.23772645045349947, -0.15723698438407238] [-0.33315163095909894, -0.18747637176775783]
15 531.898 [-0.2355093075963566, -0.15648055581264383] [-0.33315163095909894, -0.18747637176775783]
15 536.908 [-0.2355757361677852, -0.15645412724121524] [-0.33315163095909894, -0.18747637176775783]
15 541.917 [-0.2355757361677852, -0.15645341295550094] [-0.33315163095909894, -0.18747637176775783]
15 546.921 [-0.2356007361677852, -0.15644412724121523] [-0.33315163095909894, -0.18747637176775783]
15 551.929 [-0.23559502188207096, -0.15643769866978666] [-0.33315163095909894, -0.18747637176775783]
15 556.931 [-0.23562430759635664, -0.1564248415269295] [-0.33315163095909894, -0.18747637176775783]
15 561.949 [-0.2373360204232662, -0.15735785209180086] [-0.33315163095909894, -0.18747637176775783]
15 567.047 [-0.23734468708993284, -0.15736651875846755] [-0.33315163095909894, -0.18747637176775783]
15 572.053 [-0.23734468708993284, -0.15736651875846755] [-0.33315163095909894, -0.18747637176775783]
15 577.061 [-0.23737602042326617, -0.15734318542513423] [-0.33315163095909894, -0.18747637176775783]
15 582.066 [-0.23737602042326617, -0.15734318542513423] [-0.33315163095909894, -0.18747637176775783]
15 587.073 [-0.23738135375659955, -0.15734051875846752] [-0.33315163095909894, -0.18747637176775783]
15 592.08 [-0.2373880204232662, -0.15733451875846752] [-0.33315163095909894, -0.18747637176775783]
15 597.087 [-0.23733402042326618, -0.1571671854251342] [-0.33315163095909894, -0.18747637176775783]
