ID TIME pos
1 0.1 [0, 0] [-0.20516337734552093, -0.5546109849808732]
1 335.534 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 340.541 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 345.548 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 350.554 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 355.561 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 360.567 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 365.573 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 370.581 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 375.588 [-0.163004596088868, -0.6266756375562582] [-0.20516337734552093, -0.5546109849808732]
1 380.594 [-0.16309626275553465, -0.6262839708895916] [-0.20516337734552093, -0.5546109849808732]
1 385.601 [-0.16309626275553465, -0.6262839708895916] [-0.20516337734552093, -0.5546109849808732]
1 390.607 [-0.16299292942220134, -0.626639804222925] [-0.20516337734552093, -0.5546109849808732]
1 395.614 [-0.16297626275553465, -0.6266231375562582] [-0.20516337734552093, -0.5546109849808732]
1 400.621 [-0.16309108236188682, -0.6271191179053641] [-0.20516337734552093, -0.5546109849808732]
1 405.628 [-0.16316751093331544, -0.626806260762507] [-0.20516337734552093, -0.5546109849808732]
1 410.635 [-0.163173939504744, -0.626786260762507] [-0.20516337734552093, -0.5546109849808732]
1 415.641 [-0.16352036807617254, -0.6234048321910785] [-0.20516337734552093, -0.5546109849808732]
1 420.648 [-0.163523939504744, -0.6233662607625069] [-0.20516337734552093, -0.5546109849808732]
1 425.654 [-0.163523939504744, -0.6233662607625069] [-0.20516337734552093, -0.5546109849808732]
1 430.661 [-0.163523939504744, -0.6233662607625069] [-0.20516337734552093, -0.5546109849808732]
1 435.667 [-0.163523939504744, -0.6233662607625069] [-0.20516337734552093, -0.5546109849808732]
1 440.675 [-0.16353393950474399, -0.6232198321910785] [-0.20516337734552093, -0.5546109849808732]
1 445.681 [-0.16354893950474397, -0.6231648321910784] [-0.20516337734552093, -0.5546109849808732]
1 450.688 [-0.1637682252190297, -0.6223734036196499] [-0.20516337734552093, -0.5546109849808732]
1 455.695 [-0.1637682252190297, -0.6223726893339354] [-0.20516337734552093, -0.5546109849808732]
1 460.702 [-0.16518967687109437, -0.6235698433783398] [-0.20516337734552093, -0.5546109849808732]
1 465.709 [-0.16509367687109439, -0.6234891767116731] [-0.20516337734552093, -0.5546109849808732]
1 470.715 [-0.1652356768710944, -0.6234178433783398] [-0.20516337734552093, -0.5546109849808732]
1 475.722 [-0.1652356768710944, -0.6234178433783398] [-0.20516337734552093, -0.5546109849808732]
1 480.728 [-0.16525034353776105, -0.6233631767116733] [-0.20516337734552093, -0.5546109849808732]
1 485.735 [-0.16524234353776104, -0.6232631767116732] [-0.20516337734552093, -0.5546109849808732]
1 490.742 [-0.16522834353776103, -0.6232385100450065] [-0.20516337734552093, -0.5546109849808732]
1 495.749 [-0.16522834353776103, -0.6232385100450065] [-0.20516337734552093, -0.5546109849808732]
1 500.756 [-0.16522834353776103, -0.6232385100450065] [-0.20516337734552093, -0.5546109849808732]
1 505.763 [-0.1652030102044277, -0.6232951767116731] [-0.20516337734552093, -0.5546109849808732]
1 510.769 [-0.1652030102044277, -0.6232951767116731] [-0.20516337734552093, -0.5546109849808732]
1 515.776 [-0.1652030102044277, -0.6232951767116731] [-0.20516337734552093, -0.5546109849808732]
1 520.782 [-0.16525367687109435, -0.6232071767116731] [-0.20516337734552093, -0.5546109849808732]
1 525.789 [-0.16525367687109435, -0.6232065100450065] [-0.20516337734552093, -0.5546109849808732]
1 530.796 [-0.16524167687109437, -0.6231251767116731] [-0.20516337734552093, -0.5546109849808732]
1 535.802 [-0.16529967687109437, -0.6228971767116732] [-0.20516337734552093, -0.5546109849808732]
1 540.809 [-0.16546901020442772, -0.6224578433783399] [-0.20516337734552093, -0.5546109849808732]
1 545.815 [-0.1655750102044277, -0.6205025100450067] [-0.20516337734552093, -0.5546109849808732]
1 550.822 [-0.1655230102044277, -0.6200465100450067] [-0.20516337734552093, -0.5546109849808732]
1 555.828 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 560.834 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 565.841 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 570.847 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 575.854 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 580.861 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 585.868 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 590.874 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
1 595.881 [-0.16552234353776105, -0.6200418433783399] [-0.20516337734552093, -0.5546109849808732]
