ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.148 [-0.45960499999999993, -0.44882] [-0.3627042145495745, -0.3886294839370129]
13 35.25 [-0.435775, -0.4431825] [-0.3627042145495745, -0.3886294839370129]
13 40.25 [-0.43126108475449965, -0.4856800755033439] [-0.3627042145495745, -0.3886294839370129]
13 45.263 [-0.42831590396208297, -0.48054506291945326] [-0.3627042145495745, -0.3886294839370129]
13 50.266 [-0.4304050605389283, -0.4769314825023886] [-0.3627042145495745, -0.3886294839370129]
13 55.269 [-0.4316256779715623, -0.4748462971895899] [-0.3627042145495745, -0.3886294839370129]
13 60.275 [-0.42547817797156223, -0.4720225471895899] [-0.3627042145495745, -0.3886294839370129]
13 65.282 [-0.42547817797156223, -0.4720225471895899] [-0.3627042145495745, -0.3886294839370129]
13 70.295 [-0.4257450470858331, -0.46991337527963556] [-0.3627042145495745, -0.3886294839370129]
13 75.297 [-0.42502060264138863, -0.46978226416852437] [-0.3627042145495745, -0.3886294839370129]
13 80.301 [-0.42476504708583307, -0.4697211530574133] [-0.3627042145495745, -0.3886294839370129]
13 85.308 [-0.4251617137524997, -0.4692422641685244] [-0.3627042145495745, -0.3886294839370129]
13 90.313 [-0.42233754237724985, -0.46648503775167194] [-0.3627042145495745, -0.3886294839370129]
13 95.314 [-0.42319854237724985, -0.46667303775167196] [-0.3627042145495745, -0.3886294839370129]
13 100.328 [-0.4228332203429544, -0.4665218525015199] [-0.3627042145495745, -0.3886294839370129]
13 105.334 [-0.4235654519810415, -0.46354419812639325] [-0.3627042145495745, -0.3886294839370129]
13 110.347 [-0.42510628531437483, -0.4630500314597266] [-0.3627042145495745, -0.3886294839370129]
13 115.449 [-0.42512878531437487, -0.46313586479305996] [-0.3627042145495745, -0.3886294839370129]
13 120.46 [-0.42512878531437487, -0.46313586479305996] [-0.3627042145495745, -0.3886294839370129]
13 125.562 [-0.42512878531437487, -0.46313586479305996] [-0.3627042145495745, -0.3886294839370129]
13 130.573 [-0.42512878531437487, -0.4630791981263933] [-0.3627042145495745, -0.3886294839370129]
13 135.673 [-0.42512878531437487, -0.4630791981263933] [-0.3627042145495745, -0.3886294839370129]
13 140.678 [-0.42512878531437487, -0.4630791981263933] [-0.3627042145495745, -0.3886294839370129]
13 145.683 [-0.42512878531437487, -0.4630791981263933] [-0.3627042145495745, -0.3886294839370129]
13 150.694 [-0.42512878531437487, -0.4630791981263933] [-0.3627042145495745, -0.3886294839370129]
13 155.796 [-0.42512878531437487, -0.4630791981263933] [-0.3627042145495745, -0.3886294839370129]
13 160.799 [-0.42512878531437487, -0.4630791981263933] [-0.3627042145495745, -0.3886294839370129]
13 165.805 [-0.4266604519810415, -0.4602825314597266] [-0.3627042145495745, -0.3886294839370129]
13 170.813 [-0.42667045198104153, -0.4602641981263933] [-0.3627042145495745, -0.3886294839370129]
13 175.816 [-0.42667045198104153, -0.4602641981263933] [-0.3627042145495745, -0.3886294839370129]
13 180.825 [-0.42667045198104153, -0.4602641981263933] [-0.3627042145495745, -0.3886294839370129]
13 185.833 [-0.42547378531437485, -0.4598816981263933] [-0.3627042145495745, -0.3886294839370129]
13 190.839 [-0.42547378531437485, -0.4598816981263933] [-0.3627042145495745, -0.3886294839370129]
13 195.846 [-0.42547295198104157, -0.4598816981263933] [-0.3627042145495745, -0.3886294839370129]
13 200.852 [-0.42559795198104156, -0.45982836479305994] [-0.3627042145495745, -0.3886294839370129]
13 205.86 [-0.42559795198104156, -0.45982836479305994] [-0.3627042145495745, -0.3886294839370129]
13 210.87 [-0.42552887875173057, -0.45800849057820925] [-0.3627042145495745, -0.3886294839370129]
13 215.872 [-0.42519272490557675, -0.45902156750128614] [-0.3627042145495745, -0.3886294839370129]
13 220.878 [-0.42540272490557685, -0.4591200290397477] [-0.3627042145495745, -0.3886294839370129]
13 225.885 [-0.42540272490557685, -0.4591200290397477] [-0.3627042145495745, -0.3886294839370129]
13 230.892 [-0.42540272490557685, -0.4591200290397477] [-0.3627042145495745, -0.3886294839370129]
13 235.905 [-0.42538272490557677, -0.4591123367320554] [-0.3627042145495745, -0.3886294839370129]
13 241.012 [-0.4252434941363461, -0.45919156750128615] [-0.3627042145495745, -0.3886294839370129]
13 246.016 [-0.42406195567480753, -0.4591084905782092] [-0.3627042145495745, -0.3886294839370129]
13 251.019 [-0.42406118644403834, -0.45910695211667074] [-0.3627042145495745, -0.3886294839370129]
13 256.025 [-0.42393887875173064, -0.45859233673205535] [-0.3627042145495745, -0.3886294839370129]
13 261.029 [-0.423903494136346, -0.4586154136551323] [-0.3627042145495745, -0.3886294839370129]
13 266.041 [-0.42390041721326904, -0.45861695211667075] [-0.3627042145495745, -0.3886294839370129]
13 271.043 [-0.42390041721326904, -0.45861695211667075] [-0.3627042145495745, -0.3886294839370129]
13 276.053 [-0.42379272490557673, -0.45865233673205535] [-0.3627042145495745, -0.3886294839370129]
13 281.057 [-0.4234881095209614, -0.4587661828859015] [-0.3627042145495745, -0.3886294839370129]
13 286.065 [-0.42445395884089276, -0.45748645553690853] [-0.3627042145495745, -0.3886294839370129]
13 291.071 [-0.4237903874123212, -0.4575407412511943] [-0.3627042145495745, -0.3886294839370129]
13 296.078 [-0.42378181598374987, -0.45753859839405137] [-0.3627042145495745, -0.3886294839370129]
13 301.085 [-0.42378181598374987, -0.45753859839405137] [-0.3627042145495745, -0.3886294839370129]
13 306.087 [-0.4227139588408927, -0.45808502696548] [-0.3627042145495745, -0.3886294839370129]
13 311.095 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 316.111 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 321.111 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 326.12 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 331.123 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 336.129 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 341.137 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 346.144 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 351.148 [-0.4227082445551784, -0.45808216982262284] [-0.3627042145495745, -0.3886294839370129]
13 356.162 [-0.42266038741232126, -0.4582478841083371] [-0.3627042145495745, -0.3886294839370129]
13 361.268 [-0.422704673126607, -0.4578021698226228] [-0.3627042145495745, -0.3886294839370129]
13 366.269 [-0.4212790282514999, -0.4575453585011146] [-0.3627042145495745, -0.3886294839370129]
13 371.277 [-0.42127636158483317, -0.457540691834448] [-0.3627042145495745, -0.3886294839370129]
13 376.284 [-0.4211916949181665, -0.45763135850111464] [-0.3627042145495745, -0.3886294839370129]
13 381.294 [-0.42119769491816655, -0.45752735850111464] [-0.3627042145495745, -0.3886294839370129]
13 386.3 [-0.4211883615848332, -0.45752335850111464] [-0.3627042145495745, -0.3886294839370129]
13 391.302 [-0.4211736949181665, -0.457506691834448] [-0.3627042145495745, -0.3886294839370129]
13 396.307 [-0.42054636158483316, -0.45709469183444795] [-0.3627042145495745, -0.3886294839370129]
13 401.318 [-0.4205130282514999, -0.45708202516778135] [-0.3627042145495745, -0.3886294839370129]
13 406.42 [-0.4203690282514998, -0.4570053585011147] [-0.3627042145495745, -0.3886294839370129]
13 411.423 [-0.4203196949181665, -0.45699335850111467] [-0.3627042145495745, -0.3886294839370129]
13 416.435 [-0.42030969491816655, -0.45699535850111456] [-0.3627042145495745, -0.3886294839370129]
13 421.441 [-0.4203090282514999, -0.45699469183444796] [-0.3627042145495745, -0.3886294839370129]
13 426.449 [-0.4203023615848332, -0.45699535850111456] [-0.3627042145495745, -0.3886294839370129]
13 431.457 [-0.42029702825149984, -0.45699469183444796] [-0.3627042145495745, -0.3886294839370129]
13 436.46 [-0.42029702825149984, -0.45699469183444796] [-0.3627042145495745, -0.3886294839370129]
13 441.463 [-0.42029702825149984, -0.45699469183444796] [-0.3627042145495745, -0.3886294839370129]
13 446.478 [-0.42029636158483324, -0.45699469183444796] [-0.3627042145495745, -0.3886294839370129]
13 451.584 [-0.42024769491816655, -0.4570206918344479] [-0.3627042145495745, -0.3886294839370129]
13 456.586 [-0.4202443615848332, -0.45702135850111464] [-0.3627042145495745, -0.3886294839370129]
13 461.598 [-0.42021302825149986, -0.4570260251677813] [-0.3627042145495745, -0.3886294839370129]
13 466.605 [-0.4201483615848332, -0.45704135850111466] [-0.3627042145495745, -0.3886294839370129]
13 471.607 [-0.4194170282514999, -0.457226691834448] [-0.3627042145495745, -0.3886294839370129]
13 476.613 [-0.41941502825149984, -0.457226691834448] [-0.3627042145495745, -0.3886294839370129]
13 481.625 [-0.41941502825149984, -0.457226691834448] [-0.3627042145495745, -0.3886294839370129]
13 486.625 [-0.41941502825149984, -0.457226691834448] [-0.3627042145495745, -0.3886294839370129]
13 491.632 [-0.4193996949181666, -0.4572280251677813] [-0.3627042145495745, -0.3886294839370129]
13 496.637 [-0.41916302825149987, -0.45720069183444795] [-0.3627042145495745, -0.3886294839370129]
13 501.644 [-0.41912169491816653, -0.457124691834448] [-0.3627042145495745, -0.3886294839370129]
13 506.662 [-0.4187023615848332, -0.4572273585011146] [-0.3627042145495745, -0.3886294839370129]
